,y_hat
3582,False
2221,False
2727,False
3788,False
3057,False
3742,False
3993,False
3500,False
3490,False
3874,False
2284,False
3242,False
2623,False
3015,False
3119,False
2661,False
2046,False
2004,False
3369,False
3668,False
3485,False
2171,False
2183,False
3863,False
3292,False
3245,False
2731,False
2243,False
3837,False
3196,False
3410,False
2916,False
3858,False
3288,False
3367,False
2593,False
3595,False
3557,False
3856,False
3810,False
2498,False
3750,False
2641,False
2440,False
3646,False
2902,False
3607,False
2398,False
2332,False
2350,False
3355,False
3401,False
3281,False
2519,False
3430,False
2747,False
2518,False
2656,False
3911,False
2267,False
3644,False
2234,False
3029,False
3307,False
2624,False
2859,False
2844,False
3576,False
2090,False
3780,False
3560,False
2323,False
2883,False
3821,False
2275,False
2395,False
3236,False
3027,False
3469,False
3598,False
3002,False
2872,False
2740,False
2209,False
3707,False
3406,False
3287,False
3449,False
3151,False
2488,False
3210,False
3824,False
3240,False
2276,False
2020,False
3630,False
3648,False
2031,False
3611,False
2426,False
2701,False
2534,False
2696,False
3113,False
3107,False
2117,False
3599,False
2691,False
3290,False
3180,False
2476,False
2491,False
2934,False
2640,False
2570,False
2411,False
3807,False
3400,False
3011,False
2441,False
3464,False
2966,False
3982,False
2710,False
2799,False
2015,False
2648,False
3601,False
2793,False
3354,False
2971,False
3184,False
2012,False
2249,False
3122,False
2180,False
2582,False
3715,False
2402,False
3675,False
2394,False
3923,False
2702,False
2264,False
2163,False
2925,False
3612,False
3682,False
3053,False
3117,False
2864,False
2617,False
2489,False
3517,False
2146,False
2947,False
2777,False
3060,False
2911,False
2952,False
2792,False
3766,False
3724,False
2253,False
2492,False
2668,False
2343,False
2878,False
3021,False
3437,False
3629,False
3685,False
3476,False
2383,False
3319,False
3083,False
3794,False
3681,False
3937,False
2606,False
3295,False
3970,False
2385,False
3890,False
3770,False
3680,False
3921,False
3034,False
3412,False
2342,False
3270,False
3177,False
2632,False
3352,False
2545,False
3943,False
2920,False
3143,False
3144,False
3321,False
