,y
3358,0.0
3215,0.0
2634,0.0
3788,0.0
2175,0.0
3602,0.0
2775,1.0
3570,0.0
3725,0.0
2190,0.0
2929,0.0
3745,1.0
2919,0.0
3671,0.0
2862,0.0
3062,1.0
2505,0.0
3665,0.0
2583,0.0
3966,0.0
2809,0.0
3720,0.0
2711,0.0
3742,0.0
2786,0.0
2675,0.0
2765,0.0
3069,0.0
2680,1.0
2942,0.0
3842,0.0
2109,0.0
3147,0.0
3530,1.0
3789,0.0
3568,0.0
2835,0.0
2334,0.0
3581,0.0
2945,0.0
2262,0.0
3829,0.0
2581,0.0
2699,0.0
3875,1.0
2573,0.0
3455,0.0
2510,0.0
2034,0.0
2032,0.0
2536,0.0
3644,0.0
3009,0.0
3231,0.0
3519,0.0
2849,0.0
2308,0.0
3734,0.0
3684,0.0
2269,0.0
3005,0.0
3242,1.0
2436,0.0
2691,0.0
2756,0.0
3292,0.0
2906,0.0
2180,0.0
2943,0.0
3010,0.0
2439,0.0
2908,0.0
2398,0.0
2939,0.0
2077,0.0
2497,0.0
3578,0.0
3721,0.0
2761,0.0
3127,0.0
3108,0.0
2811,1.0
2829,0.0
2876,0.0
3340,0.0
2102,0.0
2766,0.0
2649,0.0
2739,0.0
2371,0.0
3647,1.0
3136,0.0
2925,0.0
2210,0.0
3960,0.0
2701,0.0
2466,0.0
2076,0.0
3659,0.0
2068,0.0
2974,0.0
2065,0.0
3256,0.0
3814,0.0
2838,0.0
2779,1.0
3642,0.0
3809,0.0
2986,0.0
3220,0.0
3195,1.0
2879,0.0
3754,1.0
2205,0.0
2480,0.0
2520,0.0
2167,0.0
3840,0.0
2834,0.0
2636,0.0
3072,0.0
3989,0.0
2474,0.0
2991,0.0
3564,0.0
2048,0.0
3549,0.0
2591,0.0
2295,0.0
2894,0.0
3915,0.0
3792,0.0
3545,0.0
2108,0.0
3408,1.0
3257,0.0
2839,0.0
3039,0.0
2784,0.0
3681,0.0
2199,0.0
3235,0.0
3952,0.0
2227,0.0
2901,0.0
2111,0.0
3763,0.0
2461,0.0
2146,0.0
2891,0.0
3218,0.0
3971,0.0
3603,0.0
3446,0.0
3000,1.0
3650,0.0
3389,1.0
2364,0.0
2975,0.0
3014,0.0
2443,0.0
2915,1.0
2933,0.0
2529,0.0
3448,1.0
2140,0.0
3282,0.0
3489,0.0
3656,0.0
3024,0.0
3003,0.0
2038,0.0
2464,0.0
3306,1.0
2237,0.0
3459,0.0
2347,0.0
3464,0.0
2611,0.0
3217,0.0
3293,0.0
3827,0.0
2321,0.0
2470,1.0
2285,0.0
3506,0.0
3890,0.0
2442,0.0
3984,0.0
3536,0.0
3864,0.0
3086,0.0
2113,0.0
2477,0.0
2668,0.0
2840,0.0
3980,0.0
2977,0.0
2349,1.0
2729,0.0
