,x1,x2,x3,x4,x5
3146,-0.98891175,1.4094921,0.26418555,0.097791195,0.09783034
3748,-0.4385822,1.0353035,-0.24855262,1.5494683,-0.55461895
3189,-0.16508935,0.84017473,0.47140086,-0.96423113,0.26810727
2027,0.03363248,0.3917424,0.2733274,-1.0671835,0.24200624
3704,0.17476697,0.105633706,-0.4588971,-0.48269773,-0.06181808
2361,1.4406811,-0.75019884,-0.06350324,1.3565964,-0.3594209
3142,0.9987676,-0.5886796,-0.1908916,-0.0791383,-0.0595809
2659,0.07979733,0.2020997,-0.07293299,-0.8413241,0.17359097
2574,-1.6912271,1.9232918,0.5707775,-0.6147116,0.14598328
2529,1.4512018,-0.9020121,1.6014843,1.5633384,0.037133127
3111,0.4809531,-0.2902105,-1.3557218,0.64842886,-0.20698714
3612,0.15669724,0.31942096,-1.4387318,-1.7237543,-0.14249982
3273,-2.1409023,1.8933399,0.7952386,-0.042835366,0.1539227
2956,1.6559001,-0.97058755,0.9179113,-0.81711906,0.48285317
3624,-0.67276394,1.3664273,0.84329444,-0.30600083,0.25621015
3042,0.27344334,0.018254377,0.34153962,0.09122057,-0.068603665
3642,0.7183693,-0.41140053,1.0079842,-0.03490961,0.18561044
3805,-0.59044254,1.4644427,-0.47214544,-1.8279603,0.23598915
3926,-0.03114101,0.6376854,-1.4821757,0.15851194,-0.20619157
2031,0.92440975,-0.6154215,1.0603713,1.0015885,0.0097407345
3558,-0.5529694,1.1202812,0.6329799,-1.91054,0.56727195
2472,0.0679478,0.39860788,0.058624044,-0.4414745,0.09962274
3843,0.4054952,0.024928033,0.82072014,-0.86752254,-0.40967825
3728,1.0985738,-0.4566354,-0.2059468,-0.7700252,0.15192246
3009,-0.24501795,0.654554,0.48807058,0.24569649,0.04662148
3182,-0.3758859,1.1084894,0.14994079,0.26811025,0.056642205
3231,0.3868935,0.0070756264,0.7876781,0.6297661,0.16488808
2210,-0.6189291,1.405187,0.4582042,0.8710409,-0.13269918
2310,0.7580043,-0.34840077,-0.66642654,0.6940147,-0.22656327
2142,-0.059542574,0.38096866,0.8820101,0.010468894,0.23937896
3415,0.8885776,-0.62296647,-2.025369,-1.0261678,-0.14382789
2422,-0.5299414,1.2233704,0.8148866,-0.25471765,0.11714554
2703,-0.6198801,1.2571679,-1.3244953,0.5387206,-0.46882412
2293,-0.7125826,1.251857,-0.2188141,0.042376418,-0.14113542
2331,-0.020433607,0.53163165,-2.243401,-1.5716532,0.08568066
3238,0.41533962,-0.07684028,-0.96877414,0.44739053,-0.19383761
3156,-0.29031596,0.8750652,-1.0017004,-0.61010975,-0.17604715
3551,1.5010802,-0.8681559,-0.38378286,-1.2231383,0.026732028
2106,0.942356,-0.420553,-0.7078043,0.10028803,-0.14329389
2784,0.4394517,-0.009388626,0.34001115,0.34271434,-0.04200075
3350,0.46721348,-0.3532306,-0.07970793,0.76051855,-0.12378201
2049,0.09039305,0.30236426,-1.5701358,0.49064758,-0.39469042
2476,0.7183438,-0.25560778,-1.1883457,-0.49900186,-0.2768129
3064,-0.03512698,0.40242994,-0.26461324,0.52753437,-0.037803605
3513,0.6764539,-0.3711339,0.17443551,0.09817671,-0.21489881
3027,-0.59912974,1.2274892,-0.93716407,1.2023814,-0.42930114
2911,0.10616645,0.17372957,-0.8847803,0.6642617,-0.4244873
3362,0.21803167,0.13654919,-0.87565196,0.46924442,-0.46905744
2075,0.23259063,0.19556472,0.5383799,-0.93253106,0.44517934
2256,0.23893718,0.22836077,1.4739391,-0.39341125,0.3609147
2115,0.10270201,0.25779772,0.9005143,-0.18635671,0.0672214
2638,-1.4454672,1.8280227,1.8725743,0.3737399,0.2921953
3035,0.52240026,-0.35686284,0.015479026,-1.064918,0.37105286
3207,-0.15735629,0.56419754,0.8959912,-0.69265187,0.30397284
2139,1.0059102,-0.62113416,-0.32248154,-0.14416663,-0.027825538
3714,-0.3511239,0.8651903,0.9655669,1.0884452,-0.022771176
2829,-1.1658236,1.6990708,0.30988047,0.7987797,-0.15374084
3181,1.3307644,-0.81722474,0.36729577,-0.9403749,0.47593147
3493,0.7576953,-0.39712685,1.239663,1.5127014,-0.26885897
2855,0.25604528,0.034122586,-0.291325,0.19181062,-0.172477
2393,0.7321665,-0.44117016,-0.60518795,-1.1385795,0.22167169
3915,-0.9231999,1.674016,0.10972822,0.9725354,-0.23918289
2499,0.21688952,0.3336391,-1.6817405,0.19378263,-0.5299833
3461,0.6674499,-0.30676487,-0.55357254,0.9470232,-0.27915338
2445,0.38874137,-0.123515934,-0.8778172,0.37581775,-0.4723326
3740,0.55379945,-0.26077598,-1.4927939,-0.06701292,-0.28688025
3719,-0.91310865,1.5037209,-1.2873521,-0.25803813,-0.27868718
2127,-0.06016343,0.6942339,-0.48541793,-2.07447,0.2811981
2794,1.0023522,-0.6906599,-0.20976597,0.6784682,-0.30381048
3254,-0.2876182,0.8285511,0.025498062,1.283202,-0.19660974
2921,-0.56934386,1.0070888,-2.5512416,0.40501928,-0.60499704
3996,0.5147615,-0.36327517,-1.0762846,1.6591188,-0.49537963
2366,-0.5972672,1.2959309,1.4006561,-0.30748636,0.32245594
2426,-0.5622943,1.1992444,-1.3778149,0.24194588,-0.4914516
2540,-0.13384615,0.71688974,1.1134471,-1.4833096,0.40636122
3353,1.5853823,-0.9647669,-0.1146588,1.5040239,-0.23383039
3019,-0.8859641,1.542609,0.5762336,-2.520264,0.5746152
2437,0.39157113,0.043393157,0.08338,0.8379224,-0.12157895
2239,-0.5955459,1.1418526,1.7119622,-0.5784464,0.33477202
3894,0.6031337,-0.18681005,-0.9771664,0.9421421,-0.3636251
2731,-1.3406066,1.7344228,1.6749842,-1.2546117,0.6279814
3645,0.6604625,-0.26790193,-1.571412,-1.3786432,-0.13780019
2988,-0.78396565,1.3715196,0.44501257,-0.30215338,0.07967324
2423,1.0705224,-0.64118886,0.42333874,-0.2631178,0.13232163
2070,1.341093,-0.8219316,-1.237639,0.039756306,-0.46363688
2660,-2.053146,1.9452689,1.3867002,-1.2346535,0.5496297
3414,0.5479572,-0.29633304,-0.32589614,-0.1292421,-0.090236366
3776,-0.08371184,0.527827,0.3418579,1.0475861,0.023891196
2945,0.63859785,-0.44328505,-0.6792013,-0.60005254,-0.20068079
2934,-1.0923512,1.5480305,0.19672075,-0.731953,0.116266824
2009,0.2769872,0.16657074,0.36656108,-0.09078175,0.07637795
3535,1.5676439,-0.8982177,-1.0946791,-0.1376765,-0.20916319
2718,0.06075601,0.5527196,0.0907366,1.5551647,-0.29018462
2497,-1.1625965,1.5698785,-0.16125959,0.3140024,-0.24344516
3803,1.293641,-0.6361603,0.053071037,-0.49973398,-0.005140573
2421,0.2354415,0.06290506,-0.2665825,-0.17473829,-0.12203299
3937,0.7765277,-0.6818216,0.36127043,1.517053,-0.13509083
2362,0.99256426,-0.592859,-0.13905317,0.4143766,-0.046421207
2649,0.026822986,0.2916705,0.72958875,-0.9984952,0.3707281
3369,-1.1919966,1.7341477,-0.31007946,-1.9522994,0.20413825
2121,1.7777978,-0.9586922,0.0307009,-1.5741559,0.23000887
2424,0.03827456,0.57489705,-1.2017982,-0.93097305,-0.0685679
3907,0.56795657,-0.39395174,0.4068798,1.320376,-0.09499388
2538,1.4240667,-0.8718909,-0.37888363,-0.41718215,-0.14598547
2414,-0.33290517,0.83269554,1.6569625,-0.23534307,0.467809
2746,1.9134368,-0.8793896,0.32107708,0.19361092,-0.038023528
2864,0.84716225,-0.2797749,-0.21231331,-0.9950655,0.16421144
3941,0.6345003,-0.28011245,-0.46510267,-0.8815721,0.23051065
2508,0.5228239,-0.1788264,-0.17994615,0.31148583,-0.03162256
3295,-1.6096965,1.8771143,-0.40857798,1.1223398,-0.4962784
3484,0.6212159,-0.27353075,0.58195627,0.07740931,0.1722916
2764,0.6834935,-0.4525665,-0.36072323,0.74153763,-0.0896346
2308,1.1563016,-0.75449324,-0.6789037,-1.9524744,0.39635158
3444,1.0595376,-0.66406053,-1.392732,0.20430043,-0.25763643
3083,-0.5627567,1.1259049,0.6188118,-0.6480527,0.11967987
3589,0.04415124,0.36957294,-1.0617155,-0.994518,-0.21865581
3680,-0.61508846,1.301841,1.9715416,1.2558142,0.319977
2348,3.1048572,-1.0611931,-1.1943773,-1.9217477,0.02111613
3049,-1.6194383,2.1806757,1.2459352,-1.8123366,-0.06815326
3102,0.47694898,-0.16025023,-0.78185356,-1.242891,0.044378657
2503,0.13955262,0.35121483,-1.7326795,-0.22838071,-0.24487656
3867,-0.91357076,1.5722917,0.051994443,-0.4899401,0.08771618
3724,0.39928836,-0.11587083,-0.1547291,0.08867757,0.094063446
