,x1,x2,x3,x4,x5
3146,-0.98891175,1.4094921,0.26418555,0.097791195,-0.90216964
3748,-0.4385822,1.0353035,0.7514474,1.5494683,-1.3546189
3189,-0.16508935,0.84017473,0.47140086,-0.96423113,-0.7318927
2027,0.03363248,0.3917424,0.2733274,-1.0671835,-0.75799376
3704,0.17476697,0.105633706,-0.4588971,-0.48269773,-1.0618181
2361,1.4406811,-0.75019884,-0.06350324,1.3565964,-1.3594209
3142,0.9987676,-0.5886796,-0.1908916,-0.0791383,-1.0595809
2659,0.07979733,0.2020997,-0.07293299,-0.8413241,-0.82640904
2574,-1.6912271,1.9232918,0.5707775,-0.6147116,-0.8540167
2529,1.4512018,-0.9020121,1.6014843,1.5633384,-0.9628669
3111,0.4809531,-0.2902105,-1.3557218,0.64842886,-1.2069871
3612,0.15669724,0.31942096,-1.4387318,-1.7237543,-1.1424998
3273,-2.1409023,1.8933399,0.7952386,-0.042835366,-0.8460773
2956,1.6559001,-0.97058755,0.9179113,-0.81711906,-0.5171468
3624,-0.67276394,1.3664273,0.84329444,-0.30600083,-0.74378985
3042,0.27344334,0.018254377,0.34153962,0.09122057,-1.0686036
3642,0.7183693,-0.41140053,1.0079842,-0.03490961,-0.8143896
3805,-0.59044254,1.4644427,-0.47214544,-1.8279603,-0.76401085
3926,-0.03114101,0.6376854,-1.4821757,0.15851194,-1.2061915
2031,0.92440975,-0.6154215,1.0603713,1.0015885,-0.9902593
3558,-0.5529694,1.1202812,0.6329799,-1.91054,-0.43272805
2472,0.0679478,0.39860788,0.058624044,-0.4414745,-0.9003773
3843,0.4054952,0.024928033,0.82072014,-0.86752254,-1.4096782
3728,1.0985738,-0.4566354,-0.2059468,-0.7700252,-0.84807754
3009,-0.24501795,0.654554,0.48807058,0.24569649,-0.9533785
3182,-0.3758859,1.1084894,0.14994079,0.26811025,-0.9433578
3231,0.3868935,0.0070756264,0.7876781,0.6297661,-0.8351119
2210,-0.6189291,1.405187,1.4582043,0.8710409,0.06730083
2310,0.7580043,-0.34840077,-0.66642654,0.6940147,-1.2265632
2142,-0.059542574,0.38096866,0.8820101,0.010468894,-0.7606211
3415,0.8885776,-0.62296647,-2.025369,-1.0261678,-1.1438279
2422,-0.5299414,1.2233704,0.8148866,-0.25471765,-0.88285446
2703,-0.6198801,1.2571679,-1.3244953,0.5387206,-1.4688241
2293,-0.7125826,1.251857,-0.2188141,0.042376418,-1.1411355
2331,-0.020433607,0.53163165,-2.243401,-1.5716532,-0.91431934
