,y_hat
3146,False
3748,False
3189,False
2027,False
3704,False
2361,False
3142,False
2659,False
2574,False
2529,False
3111,False
3612,False
3273,False
2956,False
3624,False
3042,False
3642,False
3805,False
3926,False
2031,False
3558,False
2472,False
3843,False
3728,False
3009,False
3182,False
3231,False
2210,False
2310,False
2142,False
3415,False
2422,False
2703,False
2293,False
2331,False
3238,False
3156,False
3551,False
2106,False
2784,False
3350,False
2049,False
2476,False
3064,False
3513,False
3027,False
2911,False
3362,False
2075,False
2256,False
2115,False
2638,False
3035,False
3207,False
2139,False
3714,False
2829,False
3181,False
3493,False
2855,False
2393,False
3915,False
2499,False
3461,False
2445,False
3740,False
3719,False
2127,False
2794,False
3254,False
2921,False
3996,False
2366,False
2426,False
2540,False
3353,False
3019,False
2437,False
2239,False
3894,False
2731,False
3645,False
2988,False
2423,False
2070,False
2660,False
3414,False
3776,False
2945,False
2934,False
2009,False
3535,False
2718,False
2497,False
3803,False
2421,False
3937,False
2362,False
2649,False
3369,False
2121,False
2424,False
3907,False
2538,False
2414,False
2746,False
2864,False
3941,False
2508,False
3295,False
3484,False
2764,False
2308,False
3444,False
3083,False
3589,False
3680,False
2348,False
3049,False
3102,False
2503,False
3867,False
3724,False
2832,False
2155,False
3766,False
2566,False
2167,False
2468,False
2505,False
2854,False
3603,False
3809,False
2493,False
2948,False
3962,False
3144,False
3061,False
2206,False
2175,False
3765,False
2460,False
3124,False
2502,False
3244,False
2632,False
2408,False
3176,False
3413,False
3975,False
2944,False
3149,False
3786,False
2891,False
3249,False
2484,False
3261,False
3096,False
2687,False
3579,False
3202,False
2836,False
3233,False
3160,False
3991,False
2842,False
2451,False
3321,False
2240,False
3569,False
3778,False
3187,False
3960,False
2815,False
2048,False
3863,False
3743,False
3865,False
3673,False
2037,False
2599,False
2994,False
2899,False
3537,False
3179,False
3480,False
2050,False
3360,False
2398,False
3587,False
3853,False
3580,False
2217,False
3394,False
3125,False
3431,False
2627,False
3908,False
3093,False
3038,False
