ix,goal_cost,intv_cost
3146,1.0,1.0
3748,1.0,1.0
3189,1.0,1.0
2027,1.0,1.0
3704,1.0,1.0
2361,1.0,1.0
3142,1.0,1.0
2659,1.0,1.0
2574,1.0,1.0
2529,1.0,1.0
3111,1.0,1.0
3612,1.0,1.0
3273,1.0,1.0
2956,1.0,1.0
3624,1.0,1.0
3042,1.0,1.0
3642,1.0,1.0
3805,1.0,1.0
3926,1.0,1.0
2031,1.0,1.0
3558,1.0,1.0
2472,1.0,1.0
3843,1.0,1.0
3728,1.0,1.0
3009,1.0,1.0
3182,1.0,1.0
3231,1.0,1.0
2210,1.0,1.0
2310,1.0,1.0
2142,1.0,1.0
3415,1.0,1.0
2422,1.0,1.0
2703,1.0,1.0
2293,1.0,1.0
2331,1.0,1.0
3238,1.0,1.0
3156,1.0,1.0
3551,1.0,1.0
2106,1.0,1.0
2784,1.0,1.0
3350,1.0,1.0
2049,1.0,1.0
2476,1.0,1.0
3064,1.0,1.0
3513,1.0,1.0
3027,1.0,1.0
2911,1.0,1.0
3362,1.0,1.0
2075,1.0,1.0
2256,1.0,1.0
2115,1.0,1.0
2638,1.0,1.0
3035,1.0,1.0
3207,1.0,1.0
2139,1.0,1.0
3714,1.0,1.0
2829,1.0,1.0
3181,1.0,1.0
3493,1.0,1.0
2855,1.0,1.0
2393,1.0,1.0
3915,1.0,1.0
2499,1.0,1.0
3461,1.0,1.0
2445,1.0,1.0
3740,1.0,1.0
3719,1.0,1.0
2127,1.0,1.0
2794,1.0,1.0
3254,1.0,1.0
2921,1.0,1.0
3996,1.0,1.0
2366,1.0,1.0
2426,1.0,1.0
2540,1.0,1.0
3353,1.0,1.0
3019,1.0,1.0
2437,1.0,1.0
2239,1.0,1.0
3894,1.0,1.0
2731,1.0,1.0
3645,1.0,1.0
2988,1.0,1.0
2423,1.0,1.0
2070,1.0,1.0
2660,1.0,1.0
3414,1.0,1.0
3776,1.0,1.0
2945,1.0,1.0
2934,1.0,1.0
2009,1.0,1.0
3535,1.0,1.0
2718,1.0,1.0
2497,1.0,1.0
3803,1.0,1.0
2421,1.0,1.0
3937,1.0,1.0
2362,1.0,1.0
2649,1.0,1.0
3369,1.0,1.0
2121,1.0,1.0
2424,1.0,1.0
3907,1.0,1.0
2538,1.0,1.0
2414,1.0,1.0
2746,1.0,1.0
2864,1.0,1.0
3941,1.0,1.0
2508,1.0,1.0
3295,1.0,1.0
3484,1.0,1.0
2764,1.0,1.0
2308,1.0,1.0
3444,1.0,1.0
3083,1.0,1.0
3589,1.0,1.0
3680,1.0,1.0
2348,1.0,1.0
3049,1.0,1.0
3102,1.0,1.0
2503,1.0,1.0
3867,1.0,1.0
3724,1.0,1.0
2832,1.0,1.0
2155,1.0,1.0
3766,1.0,1.0
2566,1.0,1.0
2167,1.0,1.0
2468,1.0,1.0
2505,1.0,1.0
2854,1.0,1.0
3603,1.0,1.0
3809,1.0,1.0
2493,1.0,1.0
2948,1.0,1.0
3962,1.0,1.0
3144,1.0,1.0
3061,1.0,1.0
2206,1.0,1.0
2175,1.0,1.0
3765,1.0,1.0
2460,1.0,1.0
3124,1.0,1.0
2502,1.0,1.0
3244,1.0,1.0
2632,1.0,1.0
2408,1.0,1.0
3176,1.0,1.0
3413,1.0,1.0
3975,1.0,1.0
2944,1.0,1.0
3149,1.0,1.0
3786,1.0,1.0
2891,1.0,1.0
3249,1.0,1.0
2484,1.0,1.0
3261,1.0,1.0
3096,1.0,1.0
2687,1.0,1.0
3579,1.0,1.0
3202,1.0,1.0
2836,1.0,1.0
3233,1.0,1.0
3160,1.0,1.0
3991,1.0,1.0
2842,1.0,1.0
2451,1.0,1.0
3321,1.0,1.0
2240,1.0,1.0
3569,1.0,1.0
3778,1.0,1.0
3187,1.0,1.0
3960,1.0,1.0
2815,1.0,1.0
2048,1.0,1.0
3863,1.0,1.0
3743,1.0,1.0
3865,1.0,1.0
3673,1.0,2.0
2037,1.0,1.0
2599,1.0,1.0
2994,1.0,1.0
2899,1.0,1.0
3537,1.0,1.0
3179,1.0,1.0
3480,1.0,1.0
2050,1.0,1.0
3360,1.0,1.0
2398,1.0,1.0
3587,1.0,1.0
3853,1.0,1.0
3580,1.0,1.0
2217,1.0,1.0
3394,1.0,1.0
3125,1.0,1.0
3431,1.0,1.0
2627,1.0,1.0
3908,1.0,1.0
3093,1.0,1.0
3038,1.0,1.0
