,y
2305,0.0
2064,0.0
3872,0.0
2522,0.0
3386,0.0
2481,0.0
3527,0.0
2457,0.0
2978,0.0
3380,1.0
3907,0.0
2478,0.0
2847,0.0
3235,0.0
2369,0.0
2018,0.0
3333,0.0
3539,0.0
3102,0.0
2169,0.0
3214,1.0
2376,0.0
3588,0.0
2785,0.0
2483,0.0
3785,0.0
3315,0.0
3170,0.0
3901,0.0
3409,0.0
2586,0.0
3429,1.0
3233,0.0
2824,0.0
3917,0.0
3147,1.0
3739,0.0
2707,0.0
2985,0.0
3316,0.0
2328,1.0
2636,0.0
2094,0.0
2274,0.0
3504,0.0
2591,1.0
3973,0.0
2822,0.0
3975,1.0
2149,0.0
3437,1.0
2291,0.0
3053,0.0
3996,0.0
3796,0.0
3980,0.0
2753,1.0
2526,1.0
2510,1.0
2282,1.0
2339,0.0
3201,0.0
3604,0.0
3320,0.0
3484,0.0
2708,0.0
3832,1.0
3792,0.0
2831,0.0
3299,0.0
3688,0.0
3193,0.0
2310,0.0
2464,1.0
3556,0.0
3532,0.0
3891,0.0
2689,0.0
2083,0.0
3748,0.0
3825,1.0
3494,0.0
3594,0.0
3329,1.0
2867,0.0
3757,0.0
2610,0.0
2944,0.0
2480,0.0
3501,0.0
2830,0.0
2188,0.0
2445,0.0
3123,0.0
2004,0.0
2749,0.0
3769,0.0
3239,0.0
2322,0.0
2495,0.0
3090,0.0
2082,0.0
3900,0.0
3477,0.0
2388,0.0
3765,0.0
2618,0.0
2853,0.0
3266,0.0
2262,1.0
2000,0.0
3888,0.0
3665,0.0
2767,0.0
2571,0.0
2321,0.0
3840,1.0
3400,0.0
2467,0.0
3915,1.0
2236,0.0
3331,0.0
3016,0.0
3223,0.0
3988,0.0
2461,1.0
3096,1.0
2206,0.0
3454,0.0
2356,0.0
3291,0.0
2534,1.0
3119,0.0
3597,1.0
3000,0.0
3005,0.0
2637,0.0
2778,0.0
2649,0.0
3336,0.0
2846,0.0
2300,0.0
3088,0.0
2919,1.0
3816,0.0
2845,0.0
3523,0.0
2530,0.0
3150,0.0
2451,0.0
2791,0.0
3822,0.0
3679,0.0
2994,0.0
2826,0.0
3694,0.0
2098,0.0
3181,0.0
2687,1.0
3876,0.0
3413,0.0
3538,1.0
3280,0.0
3684,0.0
3654,0.0
3252,0.0
2516,0.0
2696,0.0
2320,0.0
2244,0.0
3322,0.0
3663,0.0
3242,0.0
2260,0.0
2486,0.0
3916,0.0
3536,0.0
2352,0.0
2625,0.0
3434,0.0
2834,0.0
3307,0.0
3756,0.0
3714,0.0
3719,0.0
2441,0.0
3085,0.0
2553,0.0
2462,0.0
3379,0.0
3368,0.0
3528,0.0
3265,0.0
3134,0.0
2225,0.0
3308,1.0
2063,0.0
2666,0.0
3039,0.0
2744,0.0
