,x1,x2,x3
2305,0.53286594,-0.54590136,-0.053137556
2064,-2.6611452,-1.656891,-4.160377
3872,-0.74721664,-2.0851731,-2.9137323
2522,-1.9525746,-0.594177,-2.7384362
3386,-0.13942182,-0.034194082,0.06419459
2481,-1.29109,0.50569487,-0.8469746
3527,-0.4111763,-2.040399,-2.541402
2457,0.13211106,-0.08944541,-0.054477014
2978,-1.3505329,-1.3725377,-2.6805491
3380,-2.0626464,0.4986298,-1.560716
3907,-0.17621034,-1.0598106,-1.3045552
2478,-1.3862404,-1.3106265,-2.8674023
2847,-0.27807394,-1.5442393,-1.7715214
3235,0.30319023,-1.0254163,-0.67491645
2369,0.62438864,-0.7633857,-0.11290367
2018,0.09992015,-0.46452445,-0.29469025
3333,-0.702133,-0.59893143,-1.4363706
3539,-0.71950865,-0.18272561,-1.0816607
3102,0.32888296,-1.2308153,-0.8572812
2169,-1.9807703,-0.63451874,-2.5008843
3214,-0.4194638,0.10800421,-0.18002644
2376,-0.574482,-2.8421633,-3.5118244
3588,0.5209742,-0.5543764,-0.1161057
2785,-0.5434391,-1.5130177,-2.0998032
2483,-1.4162208,-2.4882207,-3.990909
3785,-1.0115927,-0.41357625,-1.4696056
3315,-2.8393729,-1.6797987,-4.43949
3170,-0.94017506,-2.0520713,-3.1271877
3901,-1.0925819,-1.6575722,-2.734658
3409,-1.0676277,-2.3866568,-3.2787628
2586,-0.9596243,0.36959887,-0.5806678
3429,0.095753625,-0.6420229,-0.4188392
3233,0.37134162,-0.4485598,-0.17857736
2824,-1.0311173,0.44913208,-0.61630577
3917,0.32322988,-0.49585763,-0.14572328
3147,0.32019192,-1.0865588,-0.8555869
3739,0.1587325,-0.5175097,-0.39620823
2707,-1.7814224,-0.99842155,-2.7764714
2985,-0.6361934,-1.9466206,-2.5438025
3316,-1.3388332,-1.6147873,-3.0586689
2328,-0.48525694,-0.21767569,-0.77036095
2636,0.3741373,-0.59124565,-0.30194768
2094,-0.1062165,-0.0120513365,-0.06801915
2274,-0.67756224,-0.8947453,-1.5416481
3504,-1.3827924,-1.7305197,-3.0682228
2591,-0.72750187,-0.3028785,-1.0006977
3973,-0.5075272,-1.3047943,-1.7551967
2822,-1.0614632,-1.6299088,-2.6440625
3975,-0.2925049,-0.009897321,-0.3456286
2149,-0.42558154,0.14131466,-0.41513753
3437,-0.3482892,-0.069173515,-0.34395397
2291,-1.179184,-2.1463287,-3.3824172
3053,0.15571147,-0.93443984,-0.69116324
3996,-0.84308445,-2.4248815,-3.426228
3796,-0.6984279,-0.69976085,-1.4306368
3980,-0.91427034,0.12650353,-0.8333888
2753,0.44399792,-0.40084988,0.0011214465
2526,-0.65309757,0.4253605,-0.17720029
2510,-0.4052355,0.26867673,-0.16987976
2282,-0.15309468,0.026245043,-0.18511379
