,x1,x2,x3
2305,0.0,-0.0,0.2
2064,1.8,0.4,5.5
3872,0.1,1.4,3.8
2522,2.1,0.6,-0.0
3386,0.0,0.0,0.1
2481,0.4,0.3,1.0
3527,0.0,0.6,3.8
2457,0.0,0.0,0.1
2978,2.0,0.9,0.0
3380,1.5,0.2,1.6
3907,-0.0,0.0,2.1
2478,0.1,0.3,4.3
2847,0.2,0.5,2.5
3235,0.6,0.0,0.0
2369,0.0,0.1,0.2
2018,0.1,0.5,0.0
3333,0.1,0.2,2.1
3539,0.4,0.3,1.3
3102,0.5,0.0,-0.0
2169,0.7,0.2,3.6
3214,-0.0,0.1,0.4
2376,0.0,1.1,5.0
3588,0.0,0.1,0.2
2785,1.0,1.2,-0.0
2483,0.6,0.2,5.9
3785,0.1,0.4,2.1
3315,1.5,3.2,0.0
3170,1.1,-0.0,4.1
3901,0.5,0.6,3.8
3409,1.0,0.0,4.5
2586,0.1,0.1,0.9
3429,0.0,0.2,0.7
3233,-0.0,0.0,0.3
2824,-0.0,-0.0,1.1
3917,-0.0,0.0,0.4
3147,0.5,0.3,0.9
3739,0.0,0.0,0.7
2707,1.3,0.2,3.6
2985,1.3,1.5,-0.0
3316,0.1,0.6,4.5
2328,0.4,0.5,-0.0
2636,0.1,0.1,0.4
2094,0.1,0.2,0.0
2274,1.3,0.5,-0.0
3504,0.7,1.3,3.8
2591,0.0,0.2,1.6
3973,-0.0,0.2,2.8
2822,0.4,1.3,3.3
3975,0.0,0.5,0.0
2149,0.4,0.1,0.0
3437,0.2,0.1,0.5
2291,0.5,1.1,4.5
3053,0.7,-0.0,-0.0
3996,0.1,0.7,5.0
3796,0.1,0.5,2.0
3980,0.2,0.1,1.2
2753,-0.0,-0.0,0.1
2526,-0.0,-0.0,0.4
2510,0.2,0.1,0.0
2282,0.1,0.2,-0.0
2339,1.1,1.4,0.0
3201,0.1,-0.1,2.5
3604,0.1,0.1,3.1
3320,0.9,-0.0,6.4
3484,0.8,0.9,0.0
2708,0.1,1.0,4.0
3832,0.0,0.1,0.3
3792,0.6,0.2,2.3
2831,0.4,0.3,0.0
3299,0.0,0.3,1.0
3688,0.5,0.1,1.3
3193,0.9,0.3,2.7
2310,3.0,3.6,7.7
2464,0.1,0.2,-0.0
3556,0.3,0.4,3.0
3532,1.1,0.9,3.6
3891,0.0,0.4,1.8
2689,0.0,0.1,2.1
2083,-0.0,1.6,0.0
3748,0.1,1.8,4.5
3825,0.1,0.2,-0.0
3494,0.0,0.2,1.0
3594,0.3,0.7,5.6
3329,0.3,0.4,0.0
2867,0.4,0.1,1.9
3757,0.1,0.7,-0.0
2610,1.4,2.0,5.2
2944,0.4,0.1,2.3
2480,0.4,0.5,0.0
3501,3.0,-0.0,5.2
2830,0.8,1.5,-0.0
2188,0.0,0.6,0.0
2445,1.9,1.5,6.6
3123,0.3,0.8,-0.0
2004,0.2,0.7,3.8
2749,0.2,1.4,4.5
3769,0.2,0.1,1.3
3239,0.1,1.4,2.2
2322,0.7,0.9,-0.0
2495,0.1,0.5,1.5
3090,1.0,0.4,2.9
2082,0.1,0.1,1.0
3900,1.3,0.5,-0.0
3477,0.6,0.9,3.1
2388,0.8,0.7,-0.0
3765,0.1,1.1,3.5
2618,0.1,0.3,2.2
2853,0.8,0.1,1.1
3266,0.8,0.0,0.0
2262,-0.0,0.1,0.4
2000,-0.0,0.2,2.0
3888,0.4,1.2,3.1
3665,0.6,1.8,5.2
2767,-0.0,1.1,0.0
2571,0.0,0.5,2.0
2321,0.0,1.0,3.7
3840,0.2,0.4,-0.0
3400,1.5,0.2,4.7
2467,0.0,0.4,-0.0
3915,0.0,0.0,0.5
2236,-0.0,1.4,2.5
3331,1.0,0.0,4.1
3016,0.2,0.2,0.0
3223,0.1,0.2,3.2
3988,0.3,0.1,4.1
2461,-0.0,-0.0,0.1
3096,0.0,0.3,0.7
2206,0.1,0.1,1.3
3454,-0.0,2.0,6.5
2356,0.2,0.9,0.0
3291,0.2,0.5,2.3
2534,0.1,0.5,-0.0
3119,0.2,0.1,2.3
3597,0.0,0.0,0.3
3000,1.3,1.1,0.0
3005,0.0,0.5,0.0
2637,0.4,1.2,-0.0
2778,0.9,0.9,4.5
2649,0.4,1.1,-0.0
3336,1.3,0.7,-0.0
2846,1.2,0.1,3.2
2300,0.9,0.1,-0.0
3088,0.0,0.2,0.4
2919,0.2,0.1,-0.0
3816,0.1,0.9,2.5
2845,0.4,0.9,0.0
3523,1.3,1.3,3.3
2530,0.1,0.1,0.5
3150,0.1,1.3,2.1
2451,1.3,1.3,5.3
2791,2.1,0.4,0.0
3822,0.0,0.0,1.3
3679,-0.0,0.5,0.0
2994,0.2,1.6,3.1
2826,0.1,0.7,2.4
3694,0.7,2.3,0.0
2098,0.2,1.1,0.0
3181,0.0,0.1,0.1
2687,-0.0,0.1,1.3
3876,1.0,0.0,0.0
3413,0.1,1.5,0.0
3538,0.2,0.7,0.0
3280,0.5,1.4,0.0
3684,0.2,1.2,2.5
3654,-0.0,1.8,3.0
3252,-0.0,0.4,0.7
2516,0.0,0.1,2.7
2696,0.1,0.1,0.9
2320,1.3,0.9,-0.0
2244,0.4,0.2,-0.0
3322,0.0,0.6,1.5
3663,0.1,0.2,0.0
3242,0.8,1.3,5.5
2260,0.0,0.7,1.2
2486,0.1,1.0,4.3
3916,0.9,1.7,0.0
3536,1.2,0.1,5.4
2352,0.9,-0.0,0.0
2625,0.3,2.6,0.0
3434,0.1,0.3,3.4
2834,0.0,0.2,1.8
3307,0.7,1.3,4.4
3756,0.4,0.2,1.5
3714,0.6,0.4,3.0
3719,0.6,0.9,-0.0
2441,0.9,0.6,2.3
3085,0.2,0.9,2.5
2553,0.1,0.5,1.7
2462,0.7,2.1,-0.0
3379,0.0,1.7,0.0
3368,0.2,0.4,3.6
3528,0.8,0.0,2.7
3265,0.4,1.3,3.8
3134,0.3,1.3,0.0
2225,0.1,0.1,0.3
3308,-0.0,0.1,0.2
2063,0.9,0.4,-0.0
2666,0.1,0.1,0.2
3039,0.1,0.0,1.5
2744,0.7,0.2,0.0
