ix,goal_cost,intv_cost
2305,1.0,0.2
2064,1.0,7.7
3872,1.0,5.3
2522,0.97,2.7
3386,1.0,0.1
2481,1.0,1.7
3527,1.0,4.3999999999999995
2457,1.0,0.1
2978,0.994,2.9
3380,1.0,3.3
3907,1.0,2.1
2478,1.0,4.7
2847,1.0,3.2
3235,0.96,0.6
2369,1.0,0.30000000000000004
2018,1.0,0.6
3333,1.0,2.4000000000000004
3539,1.0,2.0
3102,0.952,0.5
2169,1.0,4.5
3214,1.0,0.5
2376,1.0,6.1
3588,1.0,0.30000000000000004
2785,0.97,2.2
2483,1.0,6.7
3785,1.0,2.6
3315,0.984,4.7
3170,0.972,5.199999999999999
3901,1.0,4.9
3409,0.962,5.5
2586,1.0,1.1
3429,1.0,0.8999999999999999
3233,1.0,0.3
2824,1.0,1.1
3917,1.0,0.4
3147,1.0,1.7000000000000002
3739,1.0,0.7
2707,1.0,5.1
2985,0.998,2.8
3316,1.0,5.2
2328,0.994,0.9
2636,1.0,0.6000000000000001
2094,0.996,0.30000000000000004
2274,1.0,1.8
3504,1.0,5.8
2591,1.0,1.8
3973,1.0,3.0
2822,1.0,5.0
3975,0.994,0.5
2149,1.0,0.5
3437,1.0,0.8
2291,1.0,6.1
3053,0.956,0.7
3996,1.0,5.8
3796,1.0,2.6
3980,1.0,1.5
2753,1.0,0.1
2526,1.0,0.4
2510,0.972,0.30000000000000004
2282,0.976,0.30000000000000004
2339,0.996,2.5
3201,1.0,2.7
3604,1.0,3.3000000000000003
3320,0.976,7.300000000000001
3484,0.984,1.7000000000000002
2708,1.0,5.1
3832,1.0,0.4
3792,1.0,3.0999999999999996
2831,0.998,0.7
3299,1.0,1.3
3688,1.0,1.9
3193,1.0,3.9000000000000004
2310,1.0,14.3
2464,0.988,0.30000000000000004
3556,1.0,3.7
3532,1.0,5.6
3891,1.0,2.2
2689,1.0,2.2
2083,1.0,1.6
3748,1.0,6.4
3825,0.98,0.30000000000000004
3494,1.0,1.2
3594,1.0,6.6
3329,1.0,0.7
2867,1.0,2.4
3757,0.976,0.7999999999999999
2610,1.0,8.6
2944,1.0,2.8
2480,0.974,0.9
3501,0.966,8.2
2830,0.96,2.3
2188,1.0,0.6
2445,1.0,10.0
3123,0.984,1.1
2004,1.0,4.699999999999999
2749,1.0,6.1
3769,1.0,1.6
3239,1.0,3.7
2322,1.0,1.6
2495,1.0,2.1
3090,1.0,4.3
2082,1.0,1.2
3900,0.962,1.8
3477,1.0,4.6
2388,0.962,1.5
3765,1.0,4.7
2618,1.0,2.6
2853,1.0,2.0
3266,0.958,0.8
2262,1.0,0.5
2000,1.0,2.2
3888,1.0,4.7
3665,1.0,7.6
2767,0.994,1.1
2571,1.0,2.5
2321,1.0,4.7
3840,1.0,0.6000000000000001
3400,1.0,6.4
2467,0.998,0.4
3915,1.0,0.5
2236,1.0,3.9
3331,0.952,5.1
3016,0.988,0.4
3223,1.0,3.5
3988,1.0,4.5
2461,1.0,0.1
3096,1.0,1.0
2206,1.0,1.5
3454,1.0,8.5
2356,0.996,1.1
3291,1.0,3.0
2534,0.988,0.6
3119,1.0,2.5999999999999996
3597,1.0,0.3
3000,0.99,2.4000000000000004
3005,0.97,0.5
2637,0.998,1.6
2778,1.0,6.3
2649,0.996,1.5
3336,0.97,2.0
2846,1.0,4.5
2300,0.966,1.0
3088,1.0,0.6000000000000001
2919,0.976,0.30000000000000004
3816,1.0,3.5
2845,0.998,1.3
3523,1.0,5.9
2530,1.0,0.7
3150,1.0,3.5
2451,1.0,7.9
2791,0.966,2.5
3822,1.0,1.3
3679,0.978,0.5
2994,1.0,4.9
2826,1.0,3.1999999999999997
3694,1.0,3.0
2098,0.996,1.3
3181,1.0,0.2
2687,1.0,1.4000000000000001
3876,0.962,1.0
3413,0.99,1.6
3538,0.994,0.8999999999999999
3280,0.996,1.9
3684,1.0,3.9
3654,1.0,4.8
3252,1.0,1.1
2516,1.0,2.8000000000000003
2696,1.0,1.1
2320,0.992,2.2
2244,1.0,0.6000000000000001
3322,1.0,2.1
3663,1.0,0.30000000000000004
3242,1.0,7.6
2260,1.0,1.9
2486,1.0,5.4
3916,0.98,2.6
3536,1.0,6.7
2352,0.968,0.9
2625,0.96,2.9
3434,1.0,3.8
2834,1.0,2.0
3307,1.0,6.4
3756,1.0,2.1
3714,1.0,4.0
3719,0.998,1.5
2441,1.0,3.8
3085,1.0,3.6
2553,1.0,2.3
2462,0.988,2.8
3379,1.0,1.7
3368,1.0,4.2
3528,0.956,3.5
3265,1.0,5.5
3134,0.998,1.6
2225,1.0,0.5
3308,1.0,0.30000000000000004
2063,0.996,1.3
2666,1.0,0.4
3039,0.972,1.6
2744,0.998,0.8999999999999999
