,years_experience,degree,nr_commits,nr_languages,nr_stars
2366,1.0,0.0,849.0,0.0,10.0
2490,2.0,0.0,846.0,0.0,13.0
3887,0.0,1.0,851.0,4.0,10.0
3156,2.0,0.0,849.0,0.0,10.0
3262,0.0,1.0,851.0,0.0,10.0
2320,3.0,0.0,850.0,5.0,10.0
2964,2.0,0.0,849.0,6.0,10.0
3602,3.0,0.0,847.0,2.0,10.0
3839,2.0,0.0,1859.0,1.0,10.0
2079,2.0,0.0,1856.0,2.0,10.0
3994,1.0,0.0,842.0,2.0,10.0
2926,0.0,0.0,847.0,8.0,10.0
2770,2.0,0.0,852.0,12.0,10.0
3902,2.0,1.0,847.0,8.0,10.0
3369,1.0,0.0,849.0,0.0,10.0
2729,1.0,0.0,843.0,0.0,10.0
3501,2.0,0.0,847.0,6.0,10.0
2716,0.0,0.0,850.0,4.0,10.0
2067,1.0,0.0,842.0,4.0,10.0
3508,0.0,0.0,844.0,11.0,10.0
3036,0.0,1.0,844.0,9.0,10.0
3087,0.0,2.0,843.0,2.0,2.0
3432,2.0,1.0,844.0,12.0,10.0
3813,3.0,0.0,850.0,5.0,10.0
2286,3.0,0.0,1854.0,1.0,10.0
3660,1.0,0.0,854.0,2.0,10.0
3299,0.0,1.0,848.0,3.0,10.0
2510,0.0,1.0,843.0,1.0,10.0
2949,2.0,1.0,848.0,4.0,10.0
2451,1.0,0.0,854.0,1.0,10.0
2731,2.0,0.0,854.0,1.0,10.0
3837,0.0,1.0,848.0,1.0,10.0
2202,2.0,1.0,847.0,1.0,10.0
2783,0.0,2.0,853.0,9.0,3.0
3715,1.0,0.0,850.0,2.0,10.0
3545,1.0,0.0,846.0,2.0,10.0
3220,1.0,0.0,843.0,5.0,10.0
2343,2.0,0.0,858.0,0.0,10.0
2122,2.0,0.0,850.0,6.0,10.0
3676,3.0,0.0,1860.0,5.0,10.0
2074,1.0,1.0,844.0,12.0,10.0
3162,2.0,0.0,853.0,4.0,10.0
2221,2.0,1.0,849.0,3.0,10.0
3963,3.0,0.0,1860.0,3.0,10.0
3022,1.0,1.0,846.0,2.0,10.0
3051,2.0,1.0,849.0,3.0,10.0
3104,0.0,0.0,843.0,5.0,10.0
3069,3.0,0.0,1863.0,3.0,10.0
3835,0.0,0.0,847.0,0.0,10.0
2652,2.0,0.0,847.0,10.0,10.0
2941,3.0,0.0,1854.0,3.0,10.0
3614,0.0,1.0,843.0,5.0,10.0
3592,0.0,2.0,847.0,4.0,3.0
2130,1.0,0.0,848.0,3.0,10.0
3488,2.0,0.0,851.0,5.0,10.0
2282,0.0,2.0,846.0,1.0,4.0
3169,0.0,0.0,850.0,8.0,10.0
2834,0.0,0.0,849.0,1.0,10.0
2686,0.0,0.0,847.0,5.0,10.0
3955,1.0,0.0,846.0,3.0,10.0
3059,1.0,0.0,851.0,6.0,10.0
2019,1.0,1.0,854.0,1.0,10.0
2995,2.0,0.0,847.0,0.0,10.0
3266,1.0,2.0,851.0,15.0,3.0
3875,0.0,1.0,849.0,3.0,10.0
2436,2.0,0.0,844.0,0.0,10.0
3493,0.0,0.0,850.0,5.0,10.0
3688,0.0,1.0,848.0,16.0,10.0
3913,2.0,0.0,850.0,1.0,10.0
3554,2.0,0.0,842.0,3.0,10.0
3381,0.0,2.0,856.0,18.0,0.0
3919,3.0,0.0,854.0,9.0,10.0
2928,2.0,0.0,843.0,4.0,10.0
2978,2.0,0.0,852.0,1.0,10.0
2416,2.0,0.0,848.0,2.0,10.0
3582,2.0,2.0,851.0,4.0,2.0
2767,2.0,0.0,848.0,11.0,10.0
2873,2.0,0.0,1855.0,7.0,10.0
2413,2.0,0.0,849.0,1.0,10.0
3921,1.0,0.0,848.0,6.0,10.0
3569,2.0,1.0,848.0,5.0,10.0
3324,2.0,0.0,847.0,1.0,10.0
2608,1.0,2.0,852.0,3.0,3.0
3004,2.0,0.0,850.0,4.0,10.0
2295,2.0,1.0,844.0,2.0,10.0
2494,1.0,0.0,846.0,3.0,10.0
2455,2.0,0.0,853.0,5.0,10.0
2406,3.0,0.0,1863.0,5.0,10.0
3853,1.0,0.0,847.0,4.0,10.0
2189,1.0,0.0,849.0,3.0,10.0
2014,1.0,1.0,846.0,4.0,10.0
3675,0.0,2.0,847.0,4.0,3.0
2090,1.0,0.0,849.0,10.0,10.0
2383,4.0,0.0,847.0,5.0,10.0
2688,0.0,2.0,852.0,16.0,4.0
2909,1.0,0.0,847.0,2.0,10.0
2655,0.0,0.0,843.0,3.0,10.0
3097,0.0,1.0,845.0,4.0,10.0
2422,0.0,1.0,847.0,8.0,10.0
3878,1.0,0.0,848.0,2.0,10.0
3943,3.0,0.0,1862.0,3.0,10.0
3548,1.0,0.0,848.0,3.0,10.0
3899,1.0,0.0,854.0,0.0,10.0
3154,1.0,1.0,848.0,2.0,10.0
3857,4.0,0.0,1855.0,1.0,10.0
2759,1.0,1.0,848.0,4.0,10.0
2649,2.0,1.0,847.0,5.0,10.0
3786,1.0,1.0,847.0,4.0,10.0
3653,2.0,1.0,1856.0,16.0,11.0
3760,1.0,1.0,846.0,4.0,10.0
2514,3.0,0.0,1860.0,4.0,10.0
2847,1.0,0.0,844.0,4.0,10.0
2837,1.0,1.0,846.0,4.0,10.0
2492,1.0,0.0,846.0,3.0,10.0
2200,2.0,0.0,846.0,2.0,10.0
2984,0.0,2.0,848.0,2.0,4.0
