,x1,x2,x3
3803,-0.58207184,-0.7811687,-1.3990556
2108,-1.0043999,-2.0435498,-3.0913095
2173,0.06437544,-0.42660198,-0.65580153
2809,-0.62577033,-1.7883779,-2.4966378
3081,-0.754617,-2.835099,-3.6684155
3978,-0.5061392,-1.6022978,-2.0252728
2834,-0.4294885,0.4294441,-0.008763301
2682,0.7906045,-0.77958405,-0.058352105
2233,-1.0817723,-2.6875796,-3.8033342
2159,-1.8760108,-2.287159,-4.132766
2742,-0.7413529,0.19327039,-0.40721482
2001,0.050903987,-0.4351084,-0.42554978
3453,-2.5061002,-2.7723596,-5.1208243
2870,-1.2959802,-1.6159481,-2.9412568
3412,0.060068678,-1.1102244,-1.0809162
2459,-2.8064394,-2.9465125,-5.8642354
3014,-0.8076948,-0.0419991,-0.81775904
3184,-0.2461466,-1.357,-1.5777454
3017,-1.3173922,-0.026385784,-1.1937239
3327,-2.029264,-3.0372958,-5.1106315
3606,-0.2094787,0.08541489,-0.13322884
3930,-1.2420906,-1.0123354,-2.3762388
2003,-0.015863396,-1.2971933,-1.0987115
2391,-0.48544955,0.03520131,-0.52136123
2601,-0.25637707,-0.23099098,-0.3703088
3901,-0.82025856,-1.6555594,-2.4360187
3319,-0.7920239,-2.1034822,-2.907337
2771,-2.3304005,-2.1844182,-4.574107
2660,-1.7418921,-1.5929857,-3.3102214
3458,-0.9441259,-0.78936225,-1.4831111
3664,0.44987285,-0.7621697,-0.14429154
2697,-0.8886656,-0.95670253,-1.8849809
3506,-0.9863088,-1.4486858,-2.3856041
3574,-0.18645096,0.083010375,-0.17053731
2712,-1.0889724,-1.3415014,-2.5790205
2469,-0.29841727,-0.077943385,-0.36718383
2378,-0.44291145,-1.8278463,-2.350583
2700,-0.8359711,-1.0257044,-1.8803774
2825,-0.5935087,-1.2886852,-1.8728712
3782,-0.16355558,-0.06693377,-0.14446312
2278,-0.9507756,0.38214898,-0.41401687
2590,-0.3693909,0.087138355,-0.13410266
2065,0.31768015,-1.1749353,-0.8037716
3914,-0.48277426,-0.5744709,-0.9914935
2489,-0.68461925,-0.75513744,-1.4177619
3047,-0.77872694,-1.7779686,-2.4052207
2415,-0.18666957,-1.3045913,-1.483704
3601,-0.82710296,-0.76607156,-1.6298338
3465,0.60113204,-0.88985586,-0.23748899
2635,-0.4337697,-1.3025088,-1.8967503
3552,-0.025395216,-0.825311,-0.84245
3831,-0.46156278,-0.59313357,-1.0375726
3353,-0.8577908,-0.9064649,-1.8857027
3211,-1.1052151,0.4485743,-0.6029078
3920,-0.6912263,-0.72473216,-1.6201096
2673,-0.17544772,-0.6156521,-0.9182075
2109,0.097944915,-1.226512,-1.012998
2598,0.24107677,-0.15683556,0.03412963
3671,-1.8893628,-2.515986,-4.3796277
3043,-0.7067465,0.07793218,-0.5855831
2035,-1.416898,-0.910798,-2.1969032
2587,-0.10595025,-0.5652389,-0.7088295
2429,-0.22326776,-0.2395361,-0.3846242
3383,-0.48152837,0.3208281,-0.050703466
3188,-1.1928854,-1.3150678,-2.5158963
3312,-0.6842072,-0.85642624,-1.4892157
2156,0.19881994,-0.10976058,0.07386512
3780,0.81236154,-1.158998,-0.19729657
2512,-0.36497304,0.0851289,-0.194367
3247,0.0383544,-1.4780251,-1.4057424
2128,-0.19900966,-0.50721914,-0.5981996
3098,-1.6980965,-0.32123375,-2.0407639
3170,-0.930239,-1.6731303,-2.5625868
2023,-0.7013063,-1.5889006,-2.3721342
2642,0.058085885,-0.06224129,0.077262886
2967,-0.8592176,-1.5685292,-2.4222345
2846,-0.45805615,-0.19908974,-0.5869945
2428,-0.62034434,-1.4664361,-2.117801
2534,-0.33300528,-1.5305601,-1.9311228
3219,-1.6101124,-2.1138873,-3.7379336
3198,-1.2922109,-1.3048594,-2.7852743
2649,-1.1388326,-1.309334,-2.334323
2904,0.4643579,-1.0052195,-0.5860452
3721,-0.38765508,0.38419348,0.0013742256
2857,-1.6916692,-1.5304903,-3.116955
2872,-0.9583917,0.89556247,-0.008598629
2991,-0.98630196,-2.1196163,-3.058492
3321,-2.1305304,-1.8847525,-4.1771345
2212,-2.3625164,-2.7202458,-4.989709
3250,-0.52497125,-1.1131533,-1.527053
2405,-0.107514165,-0.99756217,-1.0398707
3148,-2.3117518,-3.0835922,-5.322981
2311,-0.89260185,-0.71793985,-1.5197954
2254,0.70674944,-0.8579428,-0.08009051
2375,-0.7823532,0.51562136,-0.25672168
3395,-0.4736432,-2.6080203,-3.153735
3774,0.2438577,-0.31921065,-0.18922947
3699,-0.9387711,-0.9870948,-1.80647
2146,-0.38264757,0.25179023,-0.047900453
3922,-0.26297182,-0.17465183,-0.36885443
3029,0.23308308,-1.0659728,-0.7420867
2347,-1.441106,0.4573052,-0.9598517
3044,0.37356627,-0.95296,-0.6316686
2768,-0.8773826,-2.5183318,-3.402881
2817,-1.3678148,-1.1311209,-2.4463816
3291,-1.1157191,-1.436987,-2.5049736
3969,-0.15741801,-0.36993074,-0.38159177
3227,-1.6254847,-1.4056537,-3.1722724
2687,-0.7034431,-0.64194226,-1.3650868
3932,-0.37169752,-1.3918606,-1.8809062
3231,-0.6067187,0.18068266,-0.38798654
