,y
3803,0.0
2108,0.0
2173,0.0
2809,0.0
3081,0.0
3978,0.0
2834,0.0
2682,1.0
2233,0.0
2159,0.0
2742,0.0
2001,0.0
3453,0.0
2870,0.0
3412,0.0
2459,0.0
3014,1.0
3184,0.0
3017,1.0
3327,0.0
3606,1.0
3930,0.0
2003,0.0
2391,0.0
2601,1.0
3901,0.0
3319,0.0
2771,0.0
2660,0.0
3458,0.0
3664,0.0
2697,1.0
3506,0.0
3574,0.0
2712,0.0
2469,0.0
2378,0.0
2700,0.0
2825,0.0
3782,0.0
2278,0.0
2590,0.0
2065,0.0
3914,0.0
2489,0.0
3047,1.0
2415,0.0
3601,0.0
3465,0.0
2635,0.0
3552,0.0
3831,0.0
3353,0.0
3211,0.0
3920,0.0
2673,0.0
2109,0.0
2598,0.0
3671,0.0
3043,0.0
2035,0.0
2587,0.0
2429,0.0
3383,1.0
3188,0.0
3312,0.0
2156,1.0
3780,1.0
2512,1.0
3247,0.0
2128,0.0
3098,0.0
3170,0.0
2023,0.0
2642,1.0
2967,0.0
2846,0.0
2428,0.0
2534,0.0
3219,0.0
3198,0.0
2649,0.0
2904,0.0
3721,1.0
2857,0.0
2872,0.0
2991,0.0
3321,0.0
2212,0.0
3250,0.0
2405,0.0
3148,0.0
2311,0.0
2254,0.0
2375,0.0
3395,0.0
3774,1.0
3699,0.0
2146,1.0
3922,0.0
3029,0.0
2347,0.0
3044,1.0
2768,0.0
2817,0.0
3291,0.0
3969,0.0
3227,0.0
2687,0.0
3932,0.0
3231,0.0
3739,0.0
2450,1.0
3675,0.0
3283,0.0
3042,1.0
3026,0.0
3856,1.0
2915,0.0
2432,1.0
3266,0.0
3055,0.0
3388,0.0
3454,0.0
2047,0.0
2066,0.0
3494,0.0
3563,0.0
2619,1.0
3234,0.0
3537,1.0
2514,1.0
2766,0.0
3197,0.0
3295,0.0
2054,0.0
3497,0.0
2565,0.0
3387,0.0
2511,0.0
2323,0.0
2210,0.0
2509,0.0
3162,0.0
2477,0.0
2063,0.0
3762,0.0
3356,0.0
2929,0.0
3504,1.0
2327,0.0
2523,0.0
3923,0.0
2570,0.0
3237,0.0
3256,0.0
2577,0.0
3008,0.0
2947,0.0
3662,0.0
2077,1.0
2122,0.0
2008,0.0
2524,0.0
3955,0.0
3954,0.0
3529,0.0
2406,0.0
2480,0.0
3488,0.0
2462,0.0
2927,0.0
3101,1.0
3380,0.0
3332,0.0
3060,0.0
2205,0.0
2501,0.0
2847,0.0
3323,0.0
3355,0.0
3814,0.0
2935,0.0
2893,0.0
3062,1.0
2097,0.0
3836,0.0
2409,1.0
3311,0.0
2678,0.0
3413,0.0
2546,0.0
3310,0.0
2582,0.0
3129,0.0
2359,0.0
2550,0.0
3650,0.0
2300,0.0
2236,0.0
