ix,goal_cost,intv_cost
3803,0.757,3.0
2108,0.768,7.300000000000001
2173,0.754,2.1
2809,0.767,6.1
3081,0.753,8.5
3978,0.766,2.7
2834,0.783,0.3
2682,0.761,1.2
2233,0.77,8.8
2159,0.755,9.5
2742,0.757,0.5
2001,0.776,1.0
3453,0.759,11.4
2870,0.778,3.5
3412,0.77,1.7000000000000002
2459,0.767,12.8
3014,0.859,0.9
3184,0.787,2.2
3017,0.799,1.0
3327,0.763,11.4
3606,0.786,0.4
3930,0.76,3.8
2003,0.767,3.6
2391,0.751,0.5
2601,0.814,0.6
3901,0.76,3.1
3319,0.763,7.0
2771,0.813,7.7
2660,0.757,7.800000000000001
3458,0.812,1.2
3664,0.778,0.9
2697,0.799,1.3
3506,0.766,6.1
3574,0.794,0.4
2712,0.794,3.1999999999999997
2469,0.781000018119812,0.5
2378,0.763,2.9
2700,0.753,4.8
2825,0.781,2.5
3782,0.753,1.1
2278,0.866,0.7
2590,0.778,0.4
2065,0.755,0.7
3914,0.767,3.3
2489,0.792,1.1
3047,0.76,6.2
2415,0.779,2.2
3601,0.756,1.1
3465,0.768,0.8999999999999999
2635,0.758,3.5999999999999996
3552,0.767,1.4
3831,0.756,3.1
3353,0.752,4.800000000000001
3211,0.766,1.7000000000000002
3920,0.766,2.8
2673,0.76,2.7
2109,0.756,2.7
2598,0.804,0.3
3671,0.764,10.0
3043,0.759,0.6
2035,0.852,1.6
2587,0.778,1.3
2429,0.758,1.7000000000000002
3383,0.796,0.4
3188,0.77,3.1
3312,0.759,4.1
2156,0.7559999823570251,0.5
3780,0.762,1.6
2512,0.77,0.4
3247,0.755,4.0
2128,0.808,0.7
3098,0.763,1.3
3170,0.783,1.6
2023,0.769,5.8
2642,0.78,0.3
2967,0.767,4.6
2846,0.799,1.3
2428,0.759,5.4
2534,0.762,4.9
3219,0.752,8.6
3198,0.755,6.5
2649,0.791,3.1
2904,0.767,1.1
3721,0.766,0.3
2857,0.76,7.4
2872,0.761,0.3
2991,0.753,7.3999999999999995
3321,0.764,7.1
2212,0.757,11.2
3250,0.775,1.1
2405,0.786,1.7000000000000002
3148,0.752,11.9
2311,0.77,1.1
2254,0.784,0.8
2375,0.761,1.2
3395,0.757,3.6999999999999997
3774,0.808,0.4
3699,0.762,3.1
2146,0.801,0.4
3922,0.757,1.2999999999999998
3029,0.761,1.4
2347,0.764,2.2
3044,0.751,2.2
2768,0.773,8.1
2817,0.806,1.6
3291,0.77,3.0999999999999996
3969,0.7670000195503235,0.5
3227,0.756,7.3
2687,0.862,1.1
3932,0.799,1.3
3231,0.769,0.5
3739,0.765,4.5
2450,0.751,1.1
3675,0.756,6.4
3283,0.841,1.3
3042,0.7609999775886536,0.5
3026,0.755,6.1
3856,0.773,0.4
2915,0.815,0.7
2432,0.752,2.7
3266,0.837,1.1
3055,0.838,3.9
3388,0.752,11.100000000000001
3454,0.762,3.5
2047,0.76,3.5
2066,0.808,0.4
3494,0.758,1.5
3563,0.767,4.300000000000001
2619,0.763,1.1
3234,0.753,1.6
3537,0.752,0.9
2514,0.8,0.6
2766,0.759,1.1
3197,0.755,0.9
3295,0.763,2.1
2054,0.752,1.6
3497,0.753,3.2
2565,0.775,0.8
3387,0.758,7.6
2511,0.765,5.0
2323,0.754,4.0
2210,0.767,4.300000000000001
2509,0.755,3.1
3162,0.756,6.9
2477,0.778,0.8
2063,0.757,4.0
3762,0.784,0.4
3356,0.761,0.5
2929,0.757,4.699999999999999
3504,0.866,0.7
2327,0.766,0.7
2523,0.86,1.1
3923,0.779,3.6999999999999997
2570,0.751,3.6
3237,0.762,4.3
3256,0.855,1.1
2577,0.775,0.3
3008,0.767,10.3
2947,0.752,8.6
3662,0.803,0.6
2077,0.756,2.4000000000000004
2122,0.798,2.3
2008,0.764,7.5
2524,0.804,0.5
3955,0.781,5.3
3954,0.799,1.6
3529,0.796,0.6
2406,0.763,7.2
2480,0.757,7.300000000000001
3488,0.766,13.8
2462,0.756,6.800000000000001
2927,0.758,1.8
3101,0.7540000081062317,0.5
3380,0.761,5.0
3332,0.751,5.300000000000001
3060,0.767,1.3
2205,0.763,3.3
2501,0.7749999761581421,0.5
2847,0.7590000033378601,0.5
3323,0.868,1.3
3355,0.766,4.2
3814,0.776,0.6
2935,0.887,0.9
2893,0.758,4.300000000000001
3062,0.761,1.6
2097,0.753,6.0
3836,0.772,8.2
2409,0.763,0.7
3311,0.766,2.5
2678,0.759,0.4
3413,0.763,2.0
2546,0.76,1.5
3310,0.757,1.1
2582,0.763,6.4
3129,0.774,0.6
2359,0.759,4.0
2550,0.809,1.1
3650,0.78,1.3
2300,0.762,6.300000000000001
2236,0.764,0.7
