,y
3803,0.0
2108,1.0
2173,1.0
2809,1.0
3081,0.0
3978,1.0
2834,0.0
2682,1.0
2233,1.0
2159,0.0
2742,1.0
2001,1.0
3453,0.0
2870,0.0
3412,1.0
2459,1.0
3014,1.0
3184,1.0
3017,1.0
3327,0.0
3606,1.0
3930,0.0
2003,1.0
2391,0.0
2601,1.0
3901,0.0
3319,1.0
2771,0.0
2660,1.0
3458,1.0
3664,1.0
2697,1.0
3506,0.0
3574,1.0
2712,0.0
2469,1.0
2378,1.0
2700,0.0
2825,1.0
3782,1.0
2278,0.0
2590,1.0
2065,0.0
3914,1.0
2489,1.0
3047,1.0
2415,1.0
3601,1.0
3465,1.0
2635,1.0
3552,0.0
3831,1.0
3353,1.0
3211,1.0
3920,1.0
2673,1.0
2109,1.0
2598,0.0
3671,1.0
3043,1.0
2035,1.0
2587,1.0
2429,1.0
3383,1.0
3188,1.0
3312,1.0
2156,1.0
3780,1.0
2512,1.0
3247,1.0
2128,0.0
3098,1.0
3170,1.0
2023,0.0
2642,1.0
2967,1.0
2846,1.0
2428,1.0
2534,0.0
3219,1.0
3198,1.0
2649,1.0
2904,1.0
3721,1.0
2857,1.0
2872,1.0
2991,1.0
3321,1.0
2212,1.0
3250,1.0
2405,1.0
3148,1.0
2311,0.0
2254,1.0
2375,1.0
3395,1.0
3774,1.0
3699,1.0
2146,1.0
3922,0.0
3029,0.0
2347,1.0
3044,1.0
2768,0.0
2817,0.0
3291,1.0
3969,1.0
3227,0.0
2687,1.0
3932,0.0
3231,0.0
3739,1.0
2450,1.0
3675,1.0
3283,0.0
3042,1.0
3026,1.0
3856,1.0
2915,1.0
2432,1.0
3266,1.0
3055,1.0
3388,0.0
3454,0.0
2047,1.0
2066,1.0
3494,0.0
3563,1.0
2619,1.0
3234,0.0
3537,1.0
2514,1.0
2766,0.0
3197,1.0
3295,1.0
2054,1.0
3497,0.0
2565,1.0
3387,1.0
2511,0.0
2323,1.0
2210,1.0
2509,1.0
3162,0.0
2477,1.0
2063,1.0
3762,1.0
3356,1.0
2929,1.0
3504,1.0
2327,1.0
2523,1.0
3923,1.0
2570,0.0
3237,0.0
3256,1.0
2577,0.0
3008,0.0
2947,1.0
3662,1.0
2077,1.0
2122,0.0
2008,1.0
2524,0.0
3955,1.0
3954,1.0
3529,1.0
2406,1.0
2480,1.0
3488,1.0
2462,1.0
2927,1.0
3101,1.0
3380,1.0
3332,1.0
3060,1.0
2205,1.0
2501,1.0
2847,1.0
3323,1.0
3355,1.0
3814,1.0
2935,1.0
2893,1.0
3062,1.0
2097,1.0
3836,1.0
2409,1.0
3311,1.0
2678,1.0
3413,1.0
2546,1.0
3310,1.0
2582,1.0
3129,1.0
2359,1.0
2550,0.0
3650,1.0
2300,1.0
2236,1.0
