,y_hat
3909,False
3929,False
2729,False
3945,False
3461,False
3024,False
3618,False
3057,False
3341,False
2361,False
3298,False
3167,False
3391,False
2555,False
2881,False
2018,False
2264,False
2284,False
3490,False
3952,False
3015,False
3482,False
2535,False
3746,False
2584,False
3352,False
2312,False
2052,False
2127,False
2170,False
2722,False
3702,False
3289,False
3771,False
3220,False
3101,False
3232,False
3034,False
3186,False
3892,False
2588,False
2953,False
2606,False
3403,False
3347,False
2671,False
3148,False
2150,False
3398,False
2867,False
3821,False
2101,False
3265,False
2525,False
3411,False
2201,False
2679,False
3857,False
2986,False
2469,False
2056,False
3593,False
2207,False
2851,False
2257,False
2002,False
3128,False
2848,False
3358,False
2416,False
3535,False
3191,False
2188,False
3542,False
2609,False
3035,False
2811,False
3769,False
2335,False
3639,False
2019,False
2863,False
2017,False
3772,False
3247,False
2077,False
2091,False
2275,False
2006,False
2272,False
3644,False
2228,False
3196,False
2024,False
3592,False
3779,False
2253,False
2186,False
3971,False
3342,False
2356,False
3562,False
3062,False
2234,False
2325,False
2667,False
3814,False
2171,False
3690,False
2222,False
2786,False
3705,False
3160,False
3895,False
2942,False
3039,False
2013,False
3918,False
3818,False
2646,False
2502,False
3620,False
2184,False
3735,False
2034,False
3336,False
2542,False
2000,False
2110,False
2573,False
2744,False
3721,False
3315,False
3765,False
3448,False
3806,False
2157,False
2441,False
3955,False
2515,False
2421,False
3670,False
2706,False
2770,False
2271,False
2594,False
2605,False
2906,False
3481,False
3473,False
3640,False
3137,False
2031,False
2657,False
3677,False
2109,False
3348,False
2910,False
2348,False
2206,False
3759,False
2668,False
2314,False
3203,False
3498,False
3528,False
3046,False
3468,False
2135,False
2804,False
2994,False
3509,False
2202,False
2788,False
2293,False
3388,False
3475,False
3302,False
3586,False
2474,False
3919,False
3770,False
2427,False
2221,False
2701,False
3501,False
3714,False
3236,False
3589,False
2338,False
2224,False
2571,False
3252,False
2182,False
3328,False
2444,False
2472,False
3928,False
3099,False
2131,False
