ix,goal_cost,intv_cost
3909,1.0,1.0
3929,1.0,1.0
2729,1.0,1.0
3945,1.0,1.0
3461,1.0,1.0
3024,1.0,1.0
3618,1.0,1.0
3057,1.0,1.0
3341,1.0,1.0
2361,1.0,1.0
3298,1.0,1.0
3167,1.0,1.0
3391,1.0,1.0
2555,1.0,1.0
2881,1.0,1.0
2018,1.0,1.0
2264,1.0,1.0
2284,1.0,1.0
3490,1.0,1.0
3952,1.0,1.0
3015,1.0,1.0
3482,1.0,1.0
2535,1.0,1.0
3746,1.0,1.0
2584,1.0,1.0
3352,1.0,1.0
2312,1.0,1.0
2052,1.0,1.0
2127,1.0,2.0
2170,1.0,2.0
2722,1.0,1.0
3702,1.0,1.0
3289,1.0,1.0
3771,1.0,1.0
3220,1.0,1.0
3101,1.0,1.0
3232,1.0,1.0
3034,1.0,1.0
3186,1.0,1.0
3892,1.0,1.0
2588,1.0,1.0
2953,1.0,1.0
2606,1.0,1.0
3403,1.0,1.0
3347,1.0,1.0
2671,1.0,1.0
3148,1.0,1.0
2150,1.0,1.0
3398,1.0,1.0
2867,1.0,1.0
3821,1.0,1.0
2101,1.0,2.0
3265,1.0,1.0
2525,1.0,1.0
3411,1.0,1.0
2201,1.0,1.0
2679,1.0,1.0
3857,1.0,1.0
2986,1.0,1.0
2469,1.0,1.0
2056,1.0,1.0
3593,1.0,1.0
2207,1.0,1.0
2851,1.0,1.0
2257,1.0,1.0
2002,1.0,1.0
3128,1.0,1.0
2848,1.0,1.0
3358,1.0,1.0
2416,1.0,1.0
3535,1.0,1.0
3191,1.0,1.0
2188,1.0,1.0
3542,1.0,1.0
2609,1.0,1.0
3035,1.0,1.0
2811,1.0,1.0
3769,1.0,1.0
2335,1.0,1.0
3639,1.0,1.0
2019,1.0,1.0
2863,1.0,1.0
2017,1.0,1.0
3772,1.0,1.0
3247,1.0,1.0
2077,1.0,1.0
2091,1.0,1.0
2275,1.0,1.0
2006,1.0,1.0
2272,1.0,1.0
3644,1.0,1.0
2228,1.0,1.0
3196,1.0,1.0
2024,1.0,1.0
3592,1.0,1.0
3779,1.0,1.0
2253,1.0,1.0
2186,1.0,1.0
3971,1.0,1.0
3342,1.0,1.0
2356,1.0,1.0
3562,1.0,1.0
3062,1.0,1.0
2234,1.0,1.0
2325,1.0,1.0
2667,1.0,2.0
3814,1.0,1.0
2171,1.0,1.0
3690,1.0,1.0
2222,1.0,1.0
2786,1.0,1.0
3705,1.0,1.0
3160,1.0,1.0
3895,1.0,1.0
2942,1.0,1.0
3039,1.0,1.0
2013,1.0,1.0
3918,1.0,1.0
3818,1.0,1.0
2646,1.0,1.0
2502,1.0,1.0
3620,1.0,1.0
2184,1.0,1.0
3735,1.0,1.0
2034,1.0,1.0
3336,1.0,1.0
2542,1.0,1.0
2000,1.0,1.0
2110,1.0,1.0
2573,1.0,1.0
2744,1.0,1.0
3721,1.0,1.0
3315,1.0,1.0
3765,1.0,1.0
3448,1.0,1.0
3806,1.0,1.0
2157,1.0,1.0
2441,1.0,1.0
3955,1.0,1.0
2515,1.0,1.0
2421,1.0,1.0
3670,1.0,1.0
2706,1.0,1.0
2770,1.0,1.0
2271,1.0,1.0
2594,1.0,1.0
2605,1.0,1.0
2906,1.0,1.0
3481,1.0,1.0
3473,1.0,1.0
3640,1.0,1.0
3137,1.0,1.0
2031,1.0,1.0
2657,1.0,1.0
3677,1.0,1.0
2109,1.0,1.0
3348,1.0,1.0
2910,1.0,1.0
2348,1.0,1.0
2206,1.0,1.0
3759,1.0,1.0
2668,1.0,1.0
2314,1.0,1.0
3203,1.0,1.0
3498,1.0,1.0
3528,1.0,1.0
3046,1.0,1.0
3468,1.0,1.0
2135,1.0,1.0
2804,1.0,1.0
2994,1.0,1.0
3509,1.0,1.0
2202,1.0,1.0
2788,1.0,1.0
2293,1.0,1.0
3388,1.0,1.0
3475,1.0,1.0
3302,1.0,1.0
3586,1.0,1.0
2474,1.0,1.0
3919,1.0,1.0
3770,1.0,1.0
2427,1.0,1.0
2221,1.0,1.0
2701,1.0,1.0
3501,1.0,1.0
3714,1.0,1.0
3236,1.0,1.0
3589,1.0,1.0
2338,1.0,1.0
2224,1.0,1.0
2571,1.0,1.0
3252,1.0,1.0
2182,1.0,1.0
3328,1.0,1.0
2444,1.0,1.0
2472,1.0,1.0
3928,1.0,1.0
3099,1.0,1.0
2131,1.0,1.0
