,x1,x2,x3,x4,x5
3909,1.6264133,-0.9123447,-1.173563,-1.1760755,-1.1464301
3929,0.25703472,0.13674507,2.5794568,-1.1479741,-1.0860572
2729,-0.5421874,1.2856804,0.7740084,-0.8667432,-0.69205165
3945,0.06016118,0.5494007,0.5294249,-0.24226975,-0.7953668
3461,-0.97185683,1.7189809,0.07674444,1.1120163,-1.1990396
3024,0.7865189,-0.6374689,-0.37814182,-0.5140738,-1.0551778
3618,-0.72861576,1.4793999,-0.4602238,1.468959,-0.46967578
3057,1.7789035,-0.8714845,-0.27910116,-0.24770787,-1.0108644
3341,-0.18116637,0.69324553,-0.67039585,-0.6106001,-1.0706228
2361,-0.21001938,0.94613737,-1.2753386,1.0838245,-1.3996164
3298,-0.1458625,0.6024738,0.61841464,-1.3535522,-0.5086504
3167,0.5527439,-0.20510504,-0.49711096,-0.98516434,-0.87167084
3391,-1.3592187,1.6958405,3.3413723,-0.9541954,-0.9892486
2555,-0.9748262,1.5677319,2.2151933,-1.833165,-1.0993818
2881,0.92339367,-0.51656437,-1.1676335,-0.0062081115,-1.2925903
2018,-1.0018499,1.5398809,-0.73719865,0.14528705,-1.1873709
2264,-0.22030507,0.84044635,0.8804011,0.9311267,-1.114885
2284,-1.3163482,1.8465227,0.8630975,2.0572934,-1.2251691
3490,1.0110239,-0.6105025,-0.6932137,-0.08246688,-1.1560025
3952,0.5840831,-0.28085098,-0.12519556,-1.7062631,-0.8657567
3015,1.7175128,-0.8796687,0.5599849,2.5006993,-1.3764043
3482,1.9817458,-1.0779169,-0.29538256,1.1777585,-1.3026607
2535,0.17860399,0.17244157,-1.4385936,-0.10832597,-1.2017143
3746,0.6459229,-0.2068869,0.10943702,-0.6395315,-0.68065464
2584,-0.7211172,1.2796041,-0.06191361,1.6554118,-1.2809325
3352,0.53118366,-0.26271033,-0.6217582,-0.20258401,-0.977223
2312,2.4004211,-0.91828084,-0.86989236,0.32520074,-1.2781819
2052,0.22910567,0.0074384958,1.116055,0.6503799,-1.040341
2127,-0.25880837,0.672324,0.7785927,-1.9508046,-1.1970891
2170,0.7360972,-0.46854252,1.0210648,-1.943129,-1.3089759
2722,-0.8370807,1.4021169,0.30921903,0.11191475,-1.1010462
