ix,goal_cost,intv_cost
2179,0.768,1.1
3525,0.77,4.6
3761,0.7580000162124634,4.5
3566,0.774,2.3
2367,0.7580000162124634,6.5
3531,0.756,3.9
2262,0.774,2.5
3933,0.7639999985694885,1.0
3991,0.765999972820282,3.0
3781,0.758,1.1
2128,0.752,2.4
3946,0.752,4.4
2663,0.758,2.7
2537,0.7680000066757202,3.5
2511,0.764,2.0
3969,0.764,3.5
2626,0.762,2.9
2034,0.768,0.4
2946,0.752,1.4
2193,0.764,6.800000000000001
3871,0.774,5.1
2898,0.76,2.8
2314,0.764,2.8
2966,0.76,6.6
3380,0.77,3.1
3923,0.756,1.8
2291,0.756,3.5999999999999996
2346,0.766,2.5
2871,0.764,4.800000000000001
2240,0.764,5.3
3849,0.782,3.7
2792,0.752,2.0999999999999996
3051,0.772,5.2
2888,0.76,4.199999999999999
2922,0.766,3.3
2332,0.774,1.8
3565,0.762,4.0
2799,0.76,3.0
2787,0.782,1.8
2259,0.758,2.8
3226,0.76,2.8
3207,0.758,2.7
3568,0.778,1.8
3674,0.762,2.6
3762,0.772,3.3
3473,0.752,4.3
2422,0.754,6.8
2456,0.776,2.2
3904,0.758,0.7
3004,0.7580000162124634,4.0
3553,0.762,4.4
2631,0.8,5.9
3036,0.754,2.7
3192,0.766,8.1
2546,0.762,1.3
3547,0.77,1.9
2363,0.756,2.2
2198,0.76,2.1
2244,0.76,2.9
2411,0.756,2.3
3239,0.758,3.0
3114,0.752,2.8
3131,0.766,2.8
2168,0.778,2.9
3087,0.752,1.0
2219,0.756,0.9
3319,0.78,0.7999999999999999
3452,0.754,3.6
2851,0.758,1.9
3252,0.77,2.6999999999999997
3015,0.786,6.7
3794,0.76,1.5
2263,0.77,1.3
2567,0.762,6.199999999999999
2964,0.764,1.7999999999999998
3822,0.7720000147819519,4.0
2588,0.76,2.4000000000000004
3392,0.778,4.2
3848,0.758,3.1
3997,0.764,2.5
2378,0.788,3.1
2318,0.764,4.0
2508,0.792,2.2
2035,0.77,1.3
3092,0.77,2.9
2436,0.764,2.8
3277,0.788,2.8
3587,0.776,3.4000000000000004
2044,0.784,3.2
3511,0.79,2.1
2902,0.754,2.1
2432,0.758,3.4
2355,0.76,1.6
3008,0.758,2.4
3296,0.772,3.0
3833,0.774,1.9
2077,0.7599999904632568,4.5
2599,0.768,0.4
2941,0.78,2.4
2877,0.774,1.4
3801,0.778,1.0
3510,0.784,5.1
3400,0.768,1.9
2045,0.772,2.5
3717,0.762,1.6
2336,0.76,3.7
3755,0.752,3.6
2942,0.78,4.0
2917,0.782,1.7000000000000002
2082,0.768,2.9
3293,0.786,2.2
2915,0.756,2.9
3023,0.764,1.2
3650,0.756,2.9
2249,0.800000011920929,2.5
3721,0.754,2.8
3456,0.772,4.0
2078,0.774,3.1
3903,0.754,2.9000000000000004
3115,0.756,2.7
3322,0.754,4.9
3793,0.756,3.2
2759,0.772,2.1
3509,0.758,4.800000000000001
2642,0.782,3.7
3921,0.754,1.3
2020,0.774,2.2
2199,0.764,3.6
2423,0.766,5.1
2747,0.778,1.6
2767,0.782,3.4
2554,0.754,3.2
3282,0.782,3.0
3120,0.792,5.7
3162,0.78,4.7
3396,0.756,1.7
2788,0.768,1.0
2621,0.7760000228881836,3.0
2115,0.758,1.7999999999999998
2658,0.7599999904632568,4.0
2371,0.754,5.5
3787,0.772,1.2
2892,0.772,0.1
2646,0.762,2.4
3706,0.768,5.7
3167,0.754,4.4
2825,0.756,1.9
3235,0.754,2.5
3160,0.762,4.7
2714,0.784,1.5
2973,0.776,2.5
2280,0.756,1.9
3705,0.796,3.0
2140,0.768,2.6
2425,0.754,1.9000000000000001
3618,0.7760000228881836,3.0
2384,0.7599999904632568,3.0
2041,0.76,2.1999999999999997
3735,0.764,2.8
2160,0.7620000243186951,5.0
3440,0.76,1.3
2602,0.754,0.6
2251,0.76,2.7
2804,0.762,5.5
3733,0.752,1.4
2476,0.754,3.6999999999999997
2276,0.754,0.4
2207,0.754,1.9
3670,0.7599999904632568,1.5
2221,0.766,0.7999999999999999
2018,0.768,1.7000000000000002
2157,0.802,2.8
3825,0.758,2.7
3875,0.752,2.9
3931,0.776,1.9
3165,0.778,3.2
3129,0.788,2.9
2120,0.772,2.6999999999999997
2565,0.752,2.0
3329,0.768,2.6
2111,0.77,2.9
2901,0.768,1.7
2217,0.776,0.3
3620,0.774,1.2
2601,0.768,1.7
3292,0.764,1.5
3347,0.778,3.1999999999999997
3041,0.764,4.800000000000001
3233,0.754,2.3
3649,0.762,1.7
3579,0.766,2.9
3171,0.784,0.9
2506,0.778,3.1
2515,0.752,1.8
2887,0.768,2.3
2488,0.76,5.7
3312,0.764,5.0
2939,0.776,2.8
2906,0.752,5.3
2987,0.764,1.3
