,y
2179,0.0
3525,0.0
3761,0.0
3566,0.0
2367,0.0
3531,0.0
2262,1.0
3933,0.0
3991,0.0
3781,1.0
2128,0.0
3946,0.0
2663,1.0
2537,0.0
2511,0.0
3969,0.0
2626,0.0
2034,1.0
2946,0.0
2193,0.0
3871,0.0
2898,1.0
2314,0.0
2966,0.0
3380,0.0
3923,0.0
2291,0.0
2346,0.0
2871,0.0
2240,0.0
3849,0.0
2792,0.0
3051,0.0
2888,0.0
2922,0.0
2332,0.0
3565,0.0
2799,0.0
2787,0.0
2259,0.0
3226,1.0
3207,0.0
3568,1.0
3674,0.0
3762,0.0
3473,0.0
2422,0.0
2456,0.0
3904,0.0
3004,0.0
3553,0.0
2631,0.0
3036,0.0
3192,0.0
2546,0.0
3547,1.0
2363,0.0
2198,0.0
2244,0.0
2411,0.0
3239,0.0
3114,0.0
3131,0.0
2168,0.0
3087,1.0
2219,1.0
3319,1.0
3452,1.0
2851,0.0
3252,0.0
3015,0.0
3794,0.0
2263,1.0
2567,0.0
2964,0.0
3822,0.0
2588,0.0
3392,0.0
3848,0.0
3997,0.0
2378,0.0
2318,1.0
2508,0.0
2035,0.0
3092,0.0
2436,0.0
3277,0.0
3587,0.0
2044,0.0
3511,0.0
2902,0.0
2432,0.0
2355,0.0
3008,0.0
3296,0.0
3833,0.0
2077,0.0
2599,1.0
2941,0.0
2877,1.0
3801,0.0
3510,1.0
3400,0.0
2045,0.0
3717,1.0
2336,1.0
3755,0.0
2942,0.0
2917,1.0
2082,0.0
3293,0.0
2915,1.0
3023,0.0
3650,0.0
2249,1.0
3721,0.0
3456,0.0
2078,0.0
3903,0.0
3115,0.0
3322,0.0
3793,0.0
2759,1.0
3509,0.0
2642,0.0
3921,1.0
2020,0.0
2199,0.0
2423,0.0
2747,0.0
2767,0.0
2554,0.0
3282,1.0
3120,0.0
3162,0.0
3396,0.0
2788,0.0
2621,1.0
2115,0.0
2658,0.0
2371,0.0
3787,1.0
2892,1.0
2646,0.0
3706,0.0
3167,0.0
2825,0.0
3235,1.0
3160,0.0
2714,1.0
2973,0.0
2280,0.0
3705,0.0
2140,0.0
2425,1.0
3618,0.0
2384,0.0
2041,1.0
3735,0.0
2160,1.0
3440,0.0
2602,1.0
2251,0.0
2804,0.0
3733,0.0
2476,0.0
2276,1.0
2207,0.0
3670,0.0
2221,0.0
2018,1.0
2157,0.0
3825,0.0
3875,0.0
3931,0.0
3165,0.0
3129,0.0
2120,0.0
2565,0.0
3329,1.0
2111,0.0
2901,1.0
2217,0.0
3620,1.0
2601,1.0
3292,0.0
3347,0.0
3041,1.0
3233,0.0
3649,0.0
3579,0.0
3171,0.0
2506,1.0
2515,0.0
2887,1.0
2488,0.0
3312,0.0
2939,0.0
2906,0.0
2987,1.0
