ix,goal_cost,intv_cost
19215,1.0,0.3
15572,1.0,1.4
17706,1.0,1.4
15611,1.0,1.6
18222,1.0,1.0
18739,1.0,0.3
15862,1.0,0.1
12472,1.0,0.4
19936,1.0,0.6
16882,1.0,0.4
14267,1.0,0.4
11488,1.0,0.7
12073,1.0,0.2
15235,1.0,1.7
14792,1.0,0.8
18154,1.0,0.1
18717,1.0,1.3
12712,1.0,0.9
11267,1.0,1.1
15839,1.0,0.4
12069,1.0,1.7
14345,1.0,0.4
11694,1.0,2.0
15421,1.0,1.3
16942,1.0,1.6
14259,1.0,0.8
10835,1.0,0.2
12847,1.0,0.4
14332,1.0,1.2
13366,1.0,2.0
19669,1.0,1.8
15602,1.0,0.3
15096,1.0,0.8
14634,1.0,0.7
12002,1.0,1.9
13805,1.0,0.7
17568,1.0,0.8
11394,1.0,0.7
18200,1.0,1.2
14828,1.0,0.5
12221,1.0,0.8
17384,1.0,1.0
18512,1.0,0.3
16048,1.0,2.0
11170,1.0,1.5
16893,1.0,0.3
13793,1.0,0.9
15436,1.0,0.3
19983,1.0,0.2
11909,1.0,0.1
13406,1.0,1.2999999999999998
15967,1.0,0.5
15867,1.0,0.6
11850,1.0,1.3
12118,1.0,2.1
16626,1.0,0.7
18905,1.0,1.0
15330,1.0,0.7
11358,1.0,0.3
16535,1.0,1.0
15477,1.0,0.9
10394,1.0,0.5
19216,1.0,1.5
15536,1.0,0.7
18615,1.0,1.3
16989,1.0,0.3
18477,1.0,0.9
14187,1.0,0.9
13686,1.0,1.2999999999999998
16474,1.0,1.0
15627,1.0,2.0
14978,1.0,0.6
13576,1.0,0.7
14595,1.0,0.7
15001,1.0,0.4
11071,1.0,0.5
13580,1.0,0.1
18793,1.0,1.5
19581,1.0,0.7
14146,1.0,1.4
11031,1.0,0.1
18246,1.0,1.8
15677,1.0,1.3
17875,1.0,0.6
19381,1.0,1.1
13739,1.0,0.30000000000000004
14079,1.0,0.1
16371,1.0,2.0
15128,1.0,1.4
19521,1.0,1.7
12483,1.0,0.9
10048,1.0,0.4
15819,1.0,0.9
11390,1.0,1.3
19816,1.0,0.6
16032,1.0,0.6
10231,1.0,1.5
19899,1.0,0.4
16799,1.0,1.3
14706,1.0,0.3
14817,1.0,0.4
10568,1.0,1.1
17505,1.0,0.8
13364,1.0,1.2
15192,1.0,0.2
12027,1.0,0.9
15074,1.0,1.2
13456,1.0,0.4
12427,1.0,0.6
10365,1.0,1.2
11260,1.0,0.3
13424,1.0,1.1
17328,1.0,0.3
16538,1.0,1.9
17891,1.0,1.1
14958,1.0,2.0
16399,1.0,0.1
10017,1.0,0.3
18835,1.0,1.9
18982,1.0,0.6
18505,1.0,0.5
16654,1.0,0.4
16405,1.0,0.7
14899,1.0,1.5
19295,1.0,1.1
10369,1.0,1.9
13467,1.0,0.5
10047,1.0,0.4
17770,1.0,1.6
17272,1.0,2.0
17478,1.0,0.8
17496,1.0,0.4
16754,1.0,0.7
15886,1.0,1.0
16224,1.0,0.7
15024,1.0,1.7
15062,1.0,0.4
18598,1.0,1.1
12363,1.0,0.4
18242,1.0,0.4
11963,1.0,0.1
12358,1.0,0.6
10152,1.0,1.7
18303,1.0,1.0
17107,1.0,0.5
14498,1.0,1.0
10102,1.0,1.7
16646,1.0,0.4
15987,1.0,1.8
18757,1.0,0.1
11124,1.0,2.0
17006,1.0,2.0
13521,1.0,1.7
12932,1.0,0.7
18468,1.0,0.1
15151,1.0,0.1
18391,1.0,0.4
10886,1.0,1.3
14432,1.0,0.6
11803,1.0,2.0
13687,1.0,0.8
14121,1.0,1.1
18028,1.0,1.1
15890,1.0,0.5
13884,1.0,0.8
15106,1.0,0.5
14698,1.0,0.3
12967,1.0,1.6
13150,1.0,0.7
18284,1.0,1.5
12253,1.0,1.9
13438,1.0,1.8
16236,1.0,1.8
14767,1.0,0.2
14532,1.0,0.2
11443,1.0,1.3
11690,1.0,0.5
12958,1.0,0.1
10896,1.0,0.8
16395,1.0,1.4
17235,1.0,0.8
17421,1.0,1.3
18245,1.0,1.7
11099,1.0,0.7
19148,1.0,0.4
14256,1.0,0.2
17467,1.0,1.6
10970,1.0,1.2
11605,1.0,0.4
12986,1.0,0.1
19100,1.0,0.9
18432,1.0,0.5
14472,1.0,1.4
19518,1.0,0.5
12368,1.0,0.3
12490,1.0,0.3
11199,1.0,0.5
16687,1.0,0.4
14789,1.0,0.4
12493,1.0,1.6
