,y_hat
10784,False
18262,False
10229,False
11452,False
10881,False
16617,False
10747,False
16469,False
11307,False
10514,False
17564,False
16332,False
10532,False
17699,False
12693,False
12045,False
17076,False
10641,False
13289,False
15500,False
13565,False
17136,False
11462,False
12535,False
15707,False
11098,False
16745,False
19368,False
13970,False
18710,False
14625,False
12767,False
10973,False
18158,False
18787,False
19115,False
15811,False
12707,False
19996,False
12097,False
19767,False
17612,False
16047,False
16488,False
18566,False
19969,False
14493,False
16373,False
15629,False
18673,False
14224,False
17632,False
16293,False
16284,False
13671,False
14178,False
15240,False
10446,False
14006,False
13222,False
10158,False
13479,False
15855,False
19038,False
16036,False
16740,False
19855,False
15012,False
18053,False
11438,False
15046,False
14157,False
10791,False
17617,False
10610,False
13239,False
15017,False
16312,False
15668,False
17316,False
14103,False
16646,False
17561,False
13493,False
12603,False
13196,False
12850,False
16132,False
18976,False
18318,False
17692,False
19586,False
17908,False
17091,False
15057,False
11926,False
16414,False
16415,False
12206,False
12070,False
11351,False
10266,False
16494,False
10141,False
13366,False
18610,False
19336,False
14513,False
19306,False
14689,False
14112,False
19847,False
14943,False
11763,False
13485,False
19173,False
17805,False
11238,False
11199,False
13685,False
14486,False
17030,False
11133,False
13010,False
10413,False
10754,False
19455,False
12491,False
18643,False
19555,False
14564,False
17352,False
12339,False
12428,False
12462,False
12883,False
10345,False
19228,False
17299,False
15354,False
18766,False
14907,False
10241,False
12302,False
18159,False
19159,False
16664,False
15556,False
16257,False
18022,False
10122,False
19442,False
15147,False
14856,False
18830,False
19537,False
19055,False
11720,False
11817,False
11124,False
19585,False
17331,False
10629,False
11130,False
11166,False
19410,False
15528,False
16782,False
17339,False
10714,False
12559,False
18848,False
16614,False
17742,False
16029,False
15089,False
14590,False
11692,False
12325,False
11786,False
11284,False
19804,False
19826,False
14982,False
19717,False
15983,False
18144,False
13054,False
13316,False
17667,False
19724,False
12751,False
18044,False
16661,False
10497,False
10487,False
13057,False
18454,False
19284,False
19925,False
