,y_hat
3233,False
3273,False
2415,False
2375,False
3748,False
3192,False
2115,False
2056,False
3641,False
3620,False
2806,False
3872,False
3204,False
2467,False
2439,False
3554,False
2942,False
2970,False
2591,False
2256,False
2430,False
3839,False
2222,False
2371,False
2446,False
2992,False
3802,False
3781,False
2797,False
3883,False
2873,False
2425,False
3676,False
2122,False
3027,False
3043,False
2680,False
3615,False
3560,False
3508,False
2755,False
2608,False
2464,False
3625,False
3693,False
2251,False
2495,False
3861,False
2069,False
2336,False
2766,False
2862,False
2829,False
2510,False
2745,False
3708,False
3135,False
3997,False
3534,False
2448,False
2357,False
3234,False
3481,False
3913,False
2719,False
3352,False
3994,False
3293,False
2179,False
2485,False
2789,False
3073,False
3488,False
3000,False
3471,False
2605,False
2863,False
2125,False
3906,False
3157,False
3213,False
3737,False
2948,False
3326,False
2119,False
2519,False
3760,False
2753,False
2141,False
3980,False
2640,False
2694,False
2783,False
2146,False
2857,False
3332,False
2998,False
2546,False
3548,False
3414,False
2707,False
3372,False
3853,False
2020,False
3280,False
3263,False
2279,False
3453,False
3978,False
3897,False
2563,False
2924,False
3470,False
3411,False
2594,False
3410,False
3658,False
2432,False
2351,False
2704,False
3573,False
3688,False
3305,False
2839,False
3807,False
2586,False
2098,False
3678,False
3911,False
3642,False
2112,False
2233,False
2623,False
3586,False
3600,False
2016,False
3675,False
3836,False
2471,False
3166,False
2910,False
3490,False
2515,False
2264,False
3486,False
3495,False
3190,False
2638,False
2921,False
3780,False
3221,False
3990,False
3846,False
3596,False
2882,False
2909,False
3072,False
2767,False
3151,False
3820,False
2571,False
3521,False
3598,False
3207,False
2975,False
3787,False
3244,False
3256,False
3313,False
3998,False
2107,False
3210,False
2859,False
2669,False
3122,False
3717,False
2263,False
3519,False
3444,False
3107,False
2554,False
2045,False
2108,False
3687,False
3466,False
3013,False
3593,False
3714,False
2372,False
3191,False
2973,False
3149,False
3034,False
3898,False
2102,False
2989,False
2257,False
2355,False
2721,False
3517,False
