,x1,x2,x3
3233,-0.0,1.8,0.4
3273,0.2,0.4,0.7
2415,0.9,0.3,0.1
2375,2.3,3.4,0.0
3748,3.7,0.6,1.9
3192,0.7,0.5,0.2
2115,2.7,3.7,0.0
2056,0.4,0.2,0.7
3641,0.4,1.4,0.2
3620,2.6,0.6,2.2
2806,2.4,0.7,0.7
3872,0.6,1.3,1.1
3204,0.0,0.7,0.2
2467,0.7,1.1,0.9
2439,1.4,1.3,0.6
3554,1.4,1.9,1.0
2942,2.1,0.7,0.6
2970,0.3,0.5,0.2
2591,2.0,1.8,0.3
2256,0.0,0.6,0.0
2430,1.5,1.1,0.8
3839,0.2,2.3,-0.0
2222,2.2,0.6,1.8
2371,2.1,3.4,2.9
2446,1.1,4.4,0.8
2992,1.1,0.5,0.0
3802,0.7,0.4,0.6
3781,2.8,2.1,0.8
2797,0.1,1.0,0.0
3883,1.9,0.0,2.0
2873,1.1,2.2,0.6
2425,-0.0,0.4,0.1
3676,1.3,1.0,1.5
2122,1.9,3.6,3.4
3027,-0.0,0.1,0.0
3043,0.7,3.2,3.8
2680,1.1,4.9,1.0
3615,-0.0,1.0,-0.0
3560,1.7,0.5,0.0
3508,0.2,2.8,0.3
2755,0.5,0.1,0.1
2608,0.0,0.2,0.1
2464,0.0,0.7,0.5
3625,2.5,3.6,0.2
3693,3.2,4.4,0.0
2251,1.4,1.8,-0.0
2495,0.8,1.5,1.2
3861,1.2,0.8,0.7
2069,1.4,2.3,0.0
2336,0.1,-0.0,0.1
2766,0.0,0.7,0.1
2862,1.6,0.3,-0.0
2829,0.5,0.2,0.2
2510,2.9,3.4,4.0
2745,3.0,7.1,4.4
3708,1.2,0.9,1.9
3135,5.2,3.6,2.7
3997,0.6,3.3,1.6
3534,-0.0,-0.0,0.4
2448,1.7,1.8,2.1
2357,1.1,0.6,1.9
3234,0.0,0.0,0.1
3481,0.1,-0.0,0.5
3913,1.5,0.1,0.1
2719,1.5,1.3,0.8
3352,1.0,1.0,0.4
3994,4.1,0.6,2.8
3293,2.1,3.0,-0.0
2179,1.5,3.3,4.9
2485,1.0,-0.0,0.5
2789,1.2,0.7,0.0
3073,0.5,-0.0,-0.0
3488,2.5,2.4,0.2
3000,0.9,0.1,1.0
3471,0.6,1.4,0.2
2605,0.3,0.0,0.4
2863,2.3,1.0,0.2
2125,1.2,3.3,1.8
3906,0.1,1.3,1.2
3157,-0.0,0.1,0.5
3213,1.8,1.1,0.2
3737,2.6,1.5,0.7
2948,1.3,0.5,0.0
3326,0.1,0.9,0.3
2119,0.8,3.6,0.6
2519,1.3,2.1,1.7
3760,0.4,0.2,0.1
2753,-0.0,0.7,0.5
2141,0.7,2.1,0.9
3980,0.0,0.7,0.7
2640,0.9,0.9,0.6
2694,1.1,2.5,0.5
2783,-0.0,1.4,0.3
2146,0.0,0.0,0.1
2857,2.1,5.1,1.1
3332,3.2,3.6,0.6
2998,1.1,0.4,1.8
2546,-0.0,0.9,0.6
3548,1.2,0.2,0.5
3414,1.0,1.2,-0.0
2707,1.8,1.8,0.8
3372,0.1,0.3,0.2
3853,0.4,0.0,0.7
2020,2.8,3.4,0.5
3280,1.9,4.5,0.8
3263,0.6,1.1,0.5
2279,-0.0,1.5,0.7
3453,2.4,1.5,0.6
3978,1.5,2.6,1.7
3897,1.2,4.1,2.0
2563,1.5,4.9,0.3
2924,0.9,1.9,0.3
3470,1.8,1.8,1.8
3411,0.5,0.1,0.7
2594,0.5,0.1,-0.0
3410,1.1,0.8,0.1
3658,0.0,2.8,0.4
2432,0.0,0.6,0.2
2351,0.5,3.2,-0.0
2704,2.7,2.4,0.7
3573,0.4,0.2,0.2
3688,1.2,1.9,3.0
3305,3.1,1.9,2.0
2839,1.9,1.6,0.1
3807,-0.0,-0.0,0.1
2586,0.4,1.2,-0.0
2098,-0.0,0.7,0.0
3678,1.1,1.9,1.2
3911,3.4,1.7,2.8
3642,0.3,1.8,0.2
2112,0.6,1.8,1.4
2233,0.2,0.2,0.3
2623,0.4,-0.0,0.0
3586,0.0,4.0,-0.0
3600,1.7,2.1,0.1
2016,0.4,0.3,0.1
3675,1.4,3.7,0.4
3836,2.3,1.9,0.0
2471,0.3,-0.0,0.2
3166,0.5,0.8,0.0
2910,2.5,2.3,3.0
3490,0.2,0.0,0.2
2515,1.3,1.5,0.0
2264,1.0,2.7,0.2
3486,2.9,4.3,0.0
3495,0.3,2.1,1.3
3190,1.2,1.3,0.8
2638,0.0,1.4,-0.0
2921,0.4,0.1,0.3
3780,0.2,0.7,-0.0
3221,0.8,0.4,1.3
3990,0.8,1.7,0.4
3846,1.0,0.2,0.5
3596,1.7,1.5,3.3
2882,1.4,3.9,-0.0
2909,0.2,0.1,0.9
3072,-0.0,2.7,1.1
2767,0.5,2.7,0.6
3151,2.2,0.5,1.3
3820,1.9,5.7,4.0
2571,0.2,0.1,-0.0
3521,2.1,1.9,3.3
3598,0.1,0.1,0.1
3207,0.3,0.7,0.6
2975,0.2,-0.0,0.2
3787,1.6,4.5,1.9
3244,0.7,0.3,0.5
3256,2.0,1.5,1.4
3313,0.2,0.7,0.4
3998,2.1,5.3,3.1
2107,0.1,0.9,0.1
3210,2.0,5.4,2.4
2859,1.0,0.8,0.4
2669,0.5,2.9,2.0
3122,-0.0,0.1,-0.0
3717,1.7,0.0,0.1
2263,1.0,0.9,2.1
3519,1.3,0.4,0.6
3444,0.0,0.9,0.5
3107,0.2,0.1,0.5
2554,-0.0,0.1,0.0
2045,1.3,3.1,1.5
2108,0.1,0.0,0.1
3687,1.3,2.5,0.4
3466,2.8,2.8,1.0
3013,0.7,0.3,0.2
3593,0.0,0.0,0.1
3714,0.0,0.9,0.4
2372,1.4,1.3,0.8
3191,2.1,0.3,1.8
2973,1.6,2.8,1.6
3149,0.4,0.0,0.5
3034,0.1,0.8,0.3
3898,0.5,1.4,0.8
2102,1.8,2.5,3.0
2989,0.2,1.1,1.3
2257,2.4,0.1,0.2
2355,2.4,1.1,0.7
2721,1.4,0.4,0.5
3517,1.5,0.4,1.4
