,y_hat
2405,False
2478,False
3816,False
2561,False
3498,False
2013,False
2113,False
3468,False
3486,False
2952,False
2603,False
2558,False
2323,False
2864,False
3749,False
2930,False
3596,False
2542,False
3135,False
2833,False
3800,False
3140,False
3384,False
3293,False
3280,False
3325,False
3425,False
3353,False
3757,False
3386,False
3423,False
2211,False
2614,False
3313,False
3020,False
2995,False
2773,False
2335,False
2615,False
3921,False
3649,False
3241,False
3889,False
2123,False
3830,False
3046,False
3828,False
2166,False
3587,False
2286,False
2557,False
3453,False
2712,False
2673,False
3025,False
2103,False
2527,False
3079,False
2748,False
2907,False
2798,False
3706,False
3496,False
2971,False
2754,False
3056,False
2027,False
2465,False
3132,False
3791,False
2713,False
3902,False
3599,False
3194,False
3644,False
2801,False
2515,False
3233,False
3810,False
2397,False
2090,False
3287,False
2610,False
3354,False
3131,False
2694,False
3359,False
3973,False
2196,False
2275,False
2127,False
3801,False
3798,False
3139,False
3237,False
2218,False
2531,False
2511,False
3955,False
2174,False
2010,False
2239,False
2028,False
3544,False
2872,False
3276,False
2378,False
2269,False
2530,False
3307,False
3586,False
2046,False
2845,False
2863,False
3169,False
2329,False
2623,False
3595,False
3396,False
3578,False
2607,False
3536,False
2381,False
2379,False
2119,False
3774,False
2736,False
2144,False
2518,False
3825,False
2396,False
3177,False
3072,False
3917,False
2849,False
2549,False
3035,False
3153,False
2271,False
2122,False
3793,False
2750,False
2078,False
3909,False
2159,False
3514,False
2220,False
3391,False
2497,False
3406,False
3118,False
2453,False
3997,False
2780,False
2710,False
3500,False
2897,False
2684,False
2398,False
2825,False
3990,False
3751,False
3994,False
2066,False
3516,False
3597,False
3270,False
3966,False
2197,False
2641,False
2632,False
3681,False
3932,False
3617,False
2154,False
3986,False
2120,False
3526,False
2433,False
2303,False
3218,False
3382,False
2563,False
2904,False
2250,False
3053,False
3043,False
3602,False
2698,False
2645,False
2816,False
3162,False
3195,False
2767,False
3950,False
3755,False
3784,False
3227,False
3987,False
3013,False
