ix,goal_cost,intv_cost
13137,0.914,1.0
17521,0.9610000252723694,2.0
11964,0.9449999928474426,2.0
15478,0.9599999785423279,2.0
19201,0.902999997138977,1.5
15437,0.9750000238418579,2.0
11813,0.9810000061988831,2.0
14607,0.981,3.3
10334,0.972000002861023,1.0
12574,0.963,1.0
14744,0.9509999752044678,2.0
13068,0.904,0.7
12810,0.9430000185966492,2.0
18608,0.9110000133514404,1.5
19204,0.9819999933242798,2.0
13531,0.9020000100135803,2.0
17729,0.9789999723434448,2.0
17246,0.902,1.3
11829,0.9760000109672546,2.0
12670,0.902,1.2
17110,0.9430000185966492,2.0
13582,0.906000018119812,2.0
19850,0.907,1.1
15845,0.9700000286102295,1.0
19705,0.9670000076293945,2.0
10013,0.9660000205039978,2.0
13597,0.902,1.6
13551,0.911,1.0
13036,0.913,1.5
14900,0.908,1.0
13675,0.982,1.1
18308,0.903,1.1
13662,0.9190000295639038,1.0
12968,0.9390000104904175,1.0
13990,0.9039999842643738,2.0
14319,0.9179999828338623,2.0
15310,0.908,2.0
17757,0.9350000023841858,1.0
19226,0.9169999957084656,1.0
11552,0.905,2.3
16558,0.906,1.5
16946,0.9789999723434448,2.0
12165,0.9760000109672546,2.0
18521,0.904,3.3
16802,0.972,3.1
12049,0.912,1.7
18948,0.903,1.2
10289,0.9589999914169312,2.0
17484,0.912,1.1
17594,0.9010000228881836,1.5
19238,0.955,3.0
15534,0.906,2.6
11842,0.9399999976158142,2.0
12727,0.907,2.8
10220,0.9710000157356262,1.0
10959,0.903,1.7
16527,0.945,1.0
11359,0.9649999737739563,2.0
10118,0.91,1.1
15334,0.9559999704360962,2.0
17580,0.905,1.2
12255,0.91,2.0
11730,0.9549999833106995,2.0
17145,0.902,1.4
17297,0.903,1.4
13182,0.909,1.9
15029,0.9879999756813049,2.0
18469,0.936,1.0
18911,0.907,1.7
17551,0.9430000185966492,2.0
10791,0.968999981880188,2.0
16088,0.912,2.0
11798,0.949,2.1
19394,0.903,1.6
15269,0.906,1.8
12479,0.909,1.2
16479,0.9819999933242798,2.0
11719,0.901,2.6
18189,0.9620000123977661,1.0
11356,0.968999981880188,2.0
19956,0.906,1.1
17388,0.9190000295639038,1.0
19442,0.92,1.0
10357,0.9380000233650208,1.0
13070,0.9200000166893005,2.0
14738,0.977,1.0
14095,0.97,2.0
10295,0.9769999980926514,2.0
14103,0.901,0.2
17414,0.9049999713897705,0.0
15416,0.9369999766349792,2.0
18085,0.9490000009536743,2.0
10315,0.907,2.7
18844,0.9679999947547913,2.0
15796,0.901,2.0
14352,0.908,1.8
11929,0.9430000185966492,1.0
16576,0.927,2.0
12089,0.904,1.2
18311,0.9259999990463257,1.0
15720,0.908,1.8
13888,0.91,1.5
12627,0.903,1.2
13682,0.9160000085830688,0.0
18785,0.907,1.7
12068,0.9070000052452087,1.0
15833,0.901,1.2
19406,0.9049999713897705,1.0
13145,0.9240000247955322,1.0
13446,0.9750000238418579,2.0
11932,0.972000002861023,1.0
16929,0.9580000042915344,1.0
13938,0.906,1.4
10780,0.924,2.0
15542,0.959,3.1
19595,0.902,2.8
16165,0.905,1.1
11118,0.907,0.5
13901,0.907,1.9
12223,0.907,1.7
19012,0.901,1.5
17934,0.904,1.2
14574,0.901,1.1
14627,0.904,1.1
16709,0.9459999799728394,1.0
10616,0.906,2.5
18952,0.9629999995231628,3.0
15264,0.903,1.1
13626,0.972000002861023,2.0
18681,0.9729999899864197,2.0
12907,0.9549999833106995,2.0
17406,0.9340000152587891,2.0
13230,0.9039999842643738,1.0
10382,0.906000018119812,2.5
12855,0.902,1.6
11316,0.907,1.4
12804,0.949999988079071,1.0
12958,0.905,2.0
16967,0.921999990940094,1.5
13778,0.965,1.0
12281,0.9210000038146973,1.0
11643,0.905,1.7
19216,0.907,3.0
10237,0.9459999799728394,2.0
13536,0.9399999976158142,2.0
18538,0.91,1.6
16372,0.909,1.2
19124,0.9100000262260437,2.5
12867,0.901,1.6
18936,0.9639999866485596,2.0
16639,0.907,1.1
17575,0.909,1.2
10897,0.906,1.2
14731,0.9589999914169312,1.0
15010,0.9710000157356262,2.0
17223,0.904,1.3
11863,0.908,1.7
19652,0.913,1.6
19030,0.9639999866485596,2.0
14423,0.908,1.2
11262,0.904,1.1
10208,0.922,1.0
19276,0.906,1.0
13022,0.9319999814033508,1.0
12470,0.951,2.0
15535,0.914,1.4
18372,0.904,3.1
18065,0.902999997138977,2.0
12430,0.909,2.0
10754,0.9430000185966492,2.0
10966,0.947,1.0
14350,0.925000011920929,0.0
16236,0.9700000286102295,1.0
12014,0.9810000061988831,2.0
11577,0.949999988079071,1.0
10335,0.907,1.4
18459,0.904,1.0
19117,0.9340000152587891,1.0
19795,0.902,1.3
11499,0.9129999876022339,1.0
14592,0.909,1.4
16777,0.9829999804496765,2.0
11318,0.943,2.0
14889,0.905,1.4
19246,0.9359999895095825,2.0
17874,0.9700000286102295,2.0
19477,0.9729999899864197,2.0
10041,0.911,2.0
14670,0.9599999785423279,2.0
13765,0.902,2.6
17719,0.9290000200271606,1.0
13583,0.901,1.0
19348,0.907,2.5
12052,0.9620000123977661,2.0
16374,0.951,2.0
13325,0.901,0.4
12141,0.921,2.0
11157,0.909,1.6
18150,0.925000011920929,0.0
15922,0.9480000138282776,3.0
