,y
2954,0.0
2662,0.0
3030,1.0
2946,1.0
3607,0.0
3971,0.0
3995,0.0
2783,0.0
3886,1.0
3732,0.0
3573,0.0
2791,1.0
3360,0.0
3243,0.0
3411,1.0
3390,0.0
2559,0.0
2399,0.0
3632,0.0
2191,0.0
2074,0.0
3737,1.0
2912,0.0
2236,0.0
3451,1.0
2403,0.0
3637,0.0
2491,0.0
3547,0.0
2656,0.0
3948,1.0
3068,0.0
2063,0.0
3707,0.0
3702,0.0
2786,0.0
2919,0.0
3668,0.0
3225,0.0
2971,0.0
3642,0.0
2917,0.0
2060,0.0
3507,0.0
2347,0.0
2052,0.0
2517,0.0
3342,0.0
3985,0.0
2077,0.0
2065,0.0
3464,0.0
3116,0.0
2229,0.0
3910,0.0
3885,0.0
3235,0.0
2281,0.0
2346,0.0
3484,0.0
3831,0.0
3055,0.0
3468,0.0
2800,0.0
2226,0.0
2664,0.0
3240,0.0
2834,0.0
2881,0.0
2395,0.0
2777,0.0
3139,1.0
2101,0.0
2207,0.0
3685,1.0
2046,0.0
2532,0.0
3293,0.0
3979,0.0
3100,0.0
2350,1.0
3978,0.0
2389,1.0
2929,0.0
2731,0.0
3779,0.0
2097,0.0
3273,0.0
3135,0.0
3871,0.0
2351,0.0
2654,0.0
3341,0.0
2210,0.0
3960,0.0
2045,0.0
2645,0.0
2197,0.0
2171,0.0
2302,0.0
3212,0.0
2106,0.0
3845,0.0
3653,0.0
3187,1.0
2455,0.0
2516,0.0
3553,0.0
3661,0.0
2245,0.0
3617,0.0
2109,0.0
2304,1.0
2534,0.0
3932,0.0
2981,0.0
2619,0.0
3215,0.0
2173,0.0
2561,0.0
2906,0.0
2804,0.0
3922,0.0
2028,0.0
2386,0.0
2809,0.0
2903,1.0
3584,0.0
2749,1.0
2629,0.0
3263,0.0
2843,0.0
2051,0.0
3050,0.0
3949,0.0
3027,0.0
2672,0.0
2866,0.0
2795,0.0
3541,0.0
2977,0.0
3207,0.0
2213,0.0
3956,1.0
2383,0.0
3961,0.0
2143,0.0
2760,0.0
3559,0.0
2450,0.0
3775,0.0
3636,0.0
2577,0.0
3670,0.0
3093,0.0
3259,1.0
3603,0.0
2326,0.0
3340,0.0
3899,1.0
3153,0.0
2753,0.0
3026,0.0
2478,0.0
2038,0.0
2488,0.0
3393,1.0
3673,0.0
2501,0.0
3112,0.0
3388,1.0
2310,0.0
3626,0.0
2437,0.0
3477,0.0
2429,0.0
3059,0.0
2309,1.0
2098,0.0
3911,0.0
2904,0.0
2172,0.0
3624,0.0
3982,0.0
3232,0.0
3463,0.0
2529,0.0
2861,0.0
3032,0.0
3716,0.0
2525,0.0
3151,1.0
3428,0.0
2023,0.0
3618,0.0
3832,0.0
2663,1.0
2479,0.0
3651,0.0
3033,0.0
