,x1,x2,x3
2551,0.0,0.0,1.0
3670,-0.0,-0.0,0.2
3347,0.0,0.0,1.8
3323,0.1,-0.1,1.5
2933,0.0,-0.0,3.3
2634,0.0,0.0,0.7
2941,0.0,0.0,2.8
3296,0.0,-0.0,0.2
3989,0.0,-0.0,2.1
3462,0.0,0.0,0.3
3828,-0.0,-0.0,0.5
3711,0.0,-0.0,4.2
3956,0.0,0.0,0.9
3960,0.0,0.0,1.0
2589,0.0,-0.0,3.4
3702,0.0,-0.0,0.2
3642,0.0,-0.0,0.2
3742,0.0,0.0,0.3
3793,-0.0,-0.0,0.5
3414,-0.0,-0.0,0.2
3102,-0.0,-0.0,0.7
2706,0.0,-0.0,1.9
3188,-0.0,-0.0,0.7
3374,-0.0,0.0,1.6
3714,0.0,0.0,6.2
3671,-0.1,-0.0,0.7
3435,-0.0,-0.0,2.5
3010,-0.0,0.0,0.1
3076,0.0,0.0,0.9
3032,-0.0,-0.1,4.0
3951,-0.1,-0.0,4.3
3724,-0.0,0.0,5.0
3942,0.0,-0.0,4.2
2093,0.0,-0.0,0.1
3191,0.0,0.0,0.9
2584,0.0,0.0,0.7
3119,0.0,-0.0,0.2
2543,0.0,-0.0,0.2
2517,0.0,0.0,2.3
3853,0.0,-0.0,4.4
3282,0.0,0.0,2.2
2218,-0.0,-0.1,0.7
2449,0.0,0.0,0.4
2347,0.0,-0.0,0.6
2405,0.0,-0.0,2.9
2558,0.0,-0.1,3.9
3103,-0.0,0.0,0.8
3963,0.0,-0.1,3.8
3612,-0.0,-0.0,2.8
2920,0.0,0.0,5.6
2434,-0.0,-0.0,2.2
3723,0.0,0.0,1.9
2788,-0.0,-0.0,2.4
3792,-0.1,-0.0,1.0
2244,-0.0,0.0,2.9
2296,0.0,0.0,6.1
3928,0.0,0.0,3.0
2154,0.0,-0.0,2.5
3770,0.0,0.0,0.8
3505,-0.0,-0.0,2.5
3538,-0.0,0.0,1.7
2400,0.0,-0.0,0.2
3667,0.0,-0.1,4.3
2052,0.0,0.0,0.9
3487,-0.0,-0.0,2.7
3475,0.0,0.0,2.3
2243,-0.0,-0.0,1.7
2307,0.0,-0.0,0.5
3292,-0.0,0.0,0.9
3617,-0.0,0.0,0.8
3558,-0.0,0.0,0.9
3544,0.0,0.0,0.5
2763,-0.0,-0.0,2.0
3351,-0.0,0.0,2.3
2566,0.0,0.0,2.7
2134,0.0,0.0,1.9
3126,0.1,-0.0,0.8
2651,-0.1,-0.0,3.7
2384,-0.0,0.0,2.1
3555,0.0,0.0,1.9
3884,0.0,-0.0,2.0
2120,0.0,-0.0,6.9
3965,0.0,-0.0,3.1
2502,0.0,-0.0,3.1
2452,-0.0,0.0,2.5
3781,0.0,-0.0,3.9
2576,-0.0,0.0,2.3
3716,-0.0,0.0,5.3
3222,0.0,0.0,3.0
2355,0.0,0.0,3.4
2884,0.0,-0.0,1.6
2727,-0.0,-0.0,4.1
3676,-0.0,0.0,3.6
2333,0.0,-0.0,1.2
2501,-0.0,0.0,0.6
3128,0.0,0.0,2.7
2570,0.0,0.0,0.6
2140,0.0,0.0,2.7
3610,0.0,0.0,1.5
