,x1,x2,x3
2551,0.20011726,0.13214594,-0.38733217
3670,-0.8694258,-0.031326354,0.34196788
3347,-0.40156847,-1.1726644,-1.1939908
3323,0.95671093,-1.258531,-0.8377932
2933,-1.3025678,-0.90606904,-2.8369062
2634,-0.21995544,-0.30984187,-0.099751204
2941,-1.7220948,-1.1937923,-2.39744
3296,0.06306248,0.6059815,0.39332643
3989,-0.9936791,1.2357783,-1.6443305
3462,-0.24021596,-1.4377091,0.2785617
3828,-0.36581793,0.3678101,0.013214112
3711,-1.7437369,-1.2714466,-3.7844987
3956,0.637911,0.05868137,-0.21962667
3960,-1.7222291,-0.3569864,-0.5684096
2589,-1.2283564,-1.3909105,-2.9165235
3702,1.041724,0.13866258,0.46536338
3642,0.4947092,-0.26714498,0.53364563
3742,0.3435203,0.9337009,0.3491398
3793,-0.7890727,-0.10928279,-0.02465874
3414,0.08732589,0.48930752,0.3571105
3102,0.17040889,-0.40751863,-0.099521145
2706,-0.8738024,-1.1772152,-1.3678445
3188,-0.9941585,-0.607803,-0.19316447
3374,-0.37121055,-0.5570164,-1.0493813
3714,-0.9191783,-3.294933,-5.6927443
3671,-0.0016825441,0.53785735,-0.15650934
3435,-0.44371548,-2.5155385,-1.9792111
3010,1.1598294,0.3400275,0.5733872
3076,-0.68025696,-0.36775503,-0.40829438
3032,-0.2383827,-1.8286269,-3.4267273
3951,-2.1270196,-2.1381814,-3.980198
3724,-1.6969719,-2.852877,-4.535511
3942,-1.4471937,-2.0202074,-3.7320495
2093,-0.12857291,-0.058965772,0.4630911
3191,-0.12502839,-0.27286872,-0.29362333
2584,-1.0641103,0.28500664,-0.26244843
3119,-1.1899645,-1.0334984,0.32353544
2543,0.50339764,-0.9076726,0.40400857
2517,-0.728559,-1.4345459,-1.8020506
3853,-1.9660786,-1.6222034,-3.9562144
3282,-0.30923745,-0.6844753,-1.5969596
2218,0.4272857,-0.29181,-0.05093178
2449,-0.63246554,-0.43176505,0.16279879
2347,-0.3869185,-0.49051556,-0.009074569
2405,-1.0112313,-0.338517,-2.399407
2558,-1.2541915,-0.9134928,-3.4681096
3103,-0.95742685,-0.53623617,-0.17651677
3963,-0.50614536,-2.2771761,-3.279025
3612,-0.54547405,-1.1470551,-2.17985
2920,-2.0003328,-3.170403,-5.2541466
2434,-0.9025382,-0.72974396,-1.6851952
3723,-1.1726806,-1.008849,-1.4519612
2788,-0.3885488,-1.100603,-1.8376796
3792,-0.19909868,-1.3350117,-0.48233366
2244,-0.74418974,-0.62316895,-2.394121
2296,-0.91098946,-2.6024039,-5.6205215
3928,-1.9690601,-1.3528948,-2.5986989
2154,-0.9567123,-0.7150615,-1.9626511
3770,-0.29575995,-0.44068116,-0.26739687
3505,-0.91537416,-1.4080846,-1.9820544
3538,0.64028347,-1.3594289,-1.072558
2400,0.565747,0.35120383,0.4803368
3667,-0.79996115,-1.5876937,-3.8114994
2052,-0.9437891,-0.16364497,-0.37739736
3487,-0.10328103,-1.2225327,-2.09686
3475,-1.086029,-1.3661022,-1.8301128
2243,0.17300078,-0.58196175,-1.0723377
2307,-0.23834181,-0.5534291,0.039872825
3292,-0.24031375,0.54983,-0.3744399
3617,-0.1003927,-0.8969361,-0.19397265
3558,-0.62823385,0.8669531,-0.39519918
3544,0.96164894,0.02925545,0.18653667
2763,-0.92081904,-0.39477867,-1.5454899
3351,-0.22612327,-0.30770478,-1.7437686
2566,-1.626416,-0.5952221,-2.229533
2134,-0.69228953,-0.7018728,-1.3892448
3126,-0.08498063,-0.10044327,-0.25151834
2651,-1.68038,-1.7407357,-3.3078165
2384,-0.4993261,-0.54679424,-1.4671
3555,-0.10059422,-0.84643966,-1.3108327
3884,-0.3964091,-2.0776994,-1.4359484
2120,-1.8177578,-4.5870314,-6.492559
3965,-1.0747334,-2.17054,-2.6073513
2502,-0.9954416,-0.79945165,-2.65488
2452,-0.94585526,-2.642071,-1.9532686
3781,-1.8372425,-1.1645024,-3.4764533
2576,-0.68254364,-0.8003068,-1.7748121
3716,-2.0639472,-3.0508773,-4.8700004
3222,-1.0420842,-1.0903912,-2.5399518
2355,-1.5377957,-1.1917838,-2.9662867
2884,-0.053826056,-0.9806043,-0.97854733
2727,-0.4294243,-2.2743766,-3.5181322
3676,-0.66256917,-1.6981158,-3.0348127
2333,-0.6157371,-0.98755145,-0.70419216
2501,-0.35998926,0.07017651,-0.05835882
3128,-0.4059304,-0.31890175,-2.1517558
2570,0.4483419,-0.30155468,0.055419326
2140,0.09217721,-1.1315155,-2.065889
3610,-0.15357116,-0.70674706,-0.91321063
2309,-0.8491714,0.039085627,-0.11745727
3611,-0.55393165,-2.6380022,-4.561449
3441,-1.6570601,-1.8970547,-2.763657
2103,-0.09539205,1.0524085,0.23560572
2751,-1.4533039,-1.5636677,-3.4032173
3722,-0.9405182,-0.4827599,-2.0488143
2195,-0.97175515,-1.7302871,-4.291833
2793,-1.0255133,-0.6160892,-3.5337934
2007,-0.36078128,-1.2123282,-2.609826
3577,-1.5241462,-0.36116338,-1.1078322
3664,-1.425766,-0.23220801,-1.9354209
2917,0.92461467,1.1408799,0.5075836
3480,-0.91670245,-1.5537664,-1.5811801
3707,-0.8657648,-1.0945522,-2.9835684
3845,0.9191453,0.10424435,0.4646291
3226,-0.5803736,-0.38453013,-0.61940324
3187,-1.3873832,-1.9990325,-1.458935
3133,0.2431008,-1.452853,-1.1157566
3430,-0.7507122,-0.43080086,-0.8440249
3772,-1.6074867,-1.053997,-3.0845075
3894,-0.8214686,-1.5524868,-1.7136663
3279,-1.4439706,-1.2128472,-1.9826007
3996,0.2050755,-0.60238576,-1.1058302
3479,-0.5474297,-1.6830586,-2.4164608
2969,-0.081613295,-0.6071443,-0.89871603
2857,-0.090732545,-3.3514466,-5.297062
2127,0.746405,0.18047023,0.52519536
3477,-0.0125982305,-0.82499933,0.31052083
2602,-0.7083504,-1.4295614,-1.7104805
2599,-1.3119018,-0.75578064,-1.8162941
3504,-1.1121364,-1.150502,-2.0730317
2522,1.0195215,-0.5436908,0.08332521
2650,0.14898282,-1.0000389,-1.8054371
2621,-0.8314983,-0.88017833,0.12690127
2122,0.07461512,-0.9667344,-2.969078
2408,-0.7522158,-1.174556,-3.437611
3124,-0.08728915,-0.75619006,-0.71709746
2530,-1.6807318,-1.4261312,-0.9118397
3227,-0.45953408,-0.6945042,-0.17225951
2665,-0.85444045,-0.6991905,-1.3940916
2494,0.07948468,-0.66833735,0.04197043
2343,0.9324385,-1.0303541,-0.66230345
2297,-0.5825296,-1.894345,-1.896708
3221,0.2719373,-0.65031856,-2.6719482
3018,0.02684391,-1.1298902,-0.6782037
2698,-0.8300454,-1.1102935,-2.6413202
2597,-0.345999,0.21766305,0.1363779
3034,-0.44416928,0.07119483,0.17511258
3041,-1.3542875,-2.247574,-4.3619914
3300,-0.41257557,-0.32388,-0.5866846
3971,-0.73042583,-0.8129185,-2.6046839
2956,-1.1015829,-1.9404813,-3.0457954
3019,-0.3889265,-0.7352272,-2.1617007
2975,-1.0619396,-0.9981618,-1.7082505
2450,-1.0919225,-1.2234445,-3.7804322
2399,0.59058684,-0.5609209,-0.33193266
3913,-1.6062415,-3.340168,-3.6081488
2456,-0.13952713,0.24407439,-0.047909513
2671,-0.97195125,-2.5929055,-2.6360793
3028,-0.14194988,-1.4203504,-2.5512257
2922,-1.6895884,-3.384965,-5.9450865
3447,-1.0672469,-0.6873756,-3.6169186
3643,-0.74763626,-0.32829657,-0.7543092
2859,-0.30910987,-0.45557553,-1.6649681
3892,-0.8084503,-1.5782685,-2.3150222
3117,-0.37057194,-1.520468,-2.7852874
3155,-0.9213743,1.3034835,0.38627905
2188,-1.0995389,-2.6508048,-3.0956907
2740,-0.94848007,-0.50625694,-0.8887367
3536,-0.55625075,-0.8631376,-1.9959767
2745,-0.71328574,-0.47130573,-0.06915313
2845,-0.97783655,-1.982722,-1.7757075
3514,-0.084355064,0.0881395,-1.229737
2107,-1.3471934,-0.6478119,-2.5077
3522,-0.18363857,0.3864509,0.5043341
3769,-1.767918,-1.0703125,-1.9748093
2092,-0.5124617,-0.4387563,-0.9161553
2606,-0.64193,-1.2165325,-3.2385592
2757,-1.7751927,-0.396191,-0.17218423
2021,-0.08985344,0.411742,-0.29808998
3385,-0.95287186,-0.27993238,-2.5363703
3699,-0.41997716,0.563027,-0.41003373
3680,0.028904133,-0.50250095,-0.22259599
2947,-1.7084024,-1.4238083,-3.9614444
2840,-0.93195,-1.5174861,-1.622659
3912,-1.857005,-0.9320893,-1.5890903
3552,-0.4286999,-0.6060715,-1.0535493
2866,-2.2492423,-2.4909532,-4.5044837
2645,-0.3739295,-0.9813606,-1.0113168
2946,0.2214623,0.16081421,0.43132704
3476,-2.5742807,-2.6895905,-4.2439137
3624,0.4375516,0.2699918,-0.47109103
3776,0.28257835,-0.073248655,0.34906316
2337,-0.6954645,0.5204737,0.0773862
2573,-0.46554393,-1.0970852,-0.3077916
2595,-1.8489493,-1.1767509,-1.6272721
2581,-0.14616029,-0.84753495,-1.9045959
3566,-1.4803525,-1.6768678,-2.3828812
3528,-0.19854124,-1.4624352,0.14361823
3593,0.24749695,-0.34508973,0.47833103
3887,0.38921514,-0.39531907,-0.51472485
