,y_hat
10663,False
14871,False
16043,False
16440,False
18129,False
19650,False
12747,False
14393,False
10269,False
17807,False
16125,False
17280,False
15707,False
17017,False
14498,False
19926,False
10835,False
19761,False
14889,False
17655,False
16835,False
18332,False
15219,False
18932,False
13386,False
18860,False
15508,False
17400,False
18260,False
19278,False
18851,False
11419,False
19193,False
11234,False
15431,False
19020,False
14064,False
14785,False
15734,False
13705,False
16102,False
11508,False
15918,False
12576,False
12964,False
13890,False
19634,False
15140,False
16987,False
13262,False
12920,False
14340,False
10131,False
14481,False
19167,False
19593,False
19533,False
17038,False
17310,False
12070,False
11637,False
14822,False
12577,False
17335,False
12001,False
12548,False
11242,False
12159,False
11680,False
14642,False
13709,False
19844,False
10137,False
17326,False
17685,False
12919,False
14441,False
10301,False
19781,False
10919,False
11651,False
15210,False
19030,False
14024,False
10312,False
18422,False
18629,False
14694,False
14020,False
16545,False
11991,False
15194,False
10610,False
11041,False
13530,False
19676,False
18501,False
19808,False
16560,False
12590,False
15178,False
11601,False
18220,False
12876,False
17937,False
11539,False
10629,False
19473,False
14372,False
16012,False
11960,False
12192,False
11427,False
19370,False
19398,False
10081,False
15188,False
13065,False
18513,False
13187,False
14148,False
13381,False
13714,False
16176,False
16198,False
19531,False
11352,False
14440,False
13536,False
18507,False
11125,False
19312,False
15308,False
13876,False
18244,False
18279,False
11704,False
11318,False
10440,False
15168,False
18696,False
15956,False
12397,False
19418,False
16504,False
11595,False
18104,False
12661,False
10911,False
10525,False
13518,False
13309,False
12699,False
12934,False
11749,False
16538,False
17568,False
15412,False
19566,False
19139,False
18419,False
10994,False
18514,False
17200,False
14672,False
18075,False
10342,False
15862,False
15551,False
11675,False
10784,False
16855,False
17176,False
12995,False
19135,False
16563,False
11048,False
14257,False
17455,False
19828,False
10585,False
16848,False
12138,False
17670,False
18250,False
18261,False
19854,False
11035,False
18758,False
15446,False
15204,False
13874,False
15437,False
15943,False
18034,False
16612,False
12704,False
12910,False
12766,False
18869,False
