,y_hat
2823,False
3562,False
2707,False
3680,False
2248,False
3281,False
3332,False
2066,False
2137,False
3714,False
3325,False
3861,False
3137,False
3036,False
2084,False
2698,False
2729,False
2904,False
3080,False
3728,False
2384,False
2101,False
3299,False
2390,False
3883,False
2155,False
2545,False
3187,False
3037,False
2124,False
2283,False
3854,False
2421,False
2983,False
2587,False
2527,False
2523,False
3836,False
2664,False
2526,False
3745,False
3462,False
2009,False
3907,False
2172,False
2380,False
2476,False
3647,False
3816,False
2324,False
3210,False
2204,False
2570,False
2538,False
2417,False
2771,False
2724,False
3700,False
3724,False
3995,False
2295,False
2879,False
3411,False
2731,False
2166,False
3177,False
2326,False
3882,False
2438,False
2478,False
3330,False
2318,False
3378,False
2450,False
3986,False
2860,False
2375,False
2751,False
3020,False
2975,False
2673,False
2018,False
3058,False
2482,False
3889,False
2351,False
3116,False
2747,False
3851,False
2447,False
2182,False
2169,False
3214,False
3899,False
2097,False
3526,False
3028,False
2580,False
2989,False
3512,False
2093,False
2364,False
3537,False
3498,False
3241,False
3603,False
2781,False
2584,False
3405,False
3835,False
2019,False
2385,False
3328,False
3420,False
3937,False
2409,False
3635,False
2753,False
2827,False
3109,False
2778,False
2645,False
3593,False
3566,False
2281,False
2440,False
2948,False
2345,False
3207,False
2779,False
2672,False
3508,False
2934,False
2721,False
3880,False
2551,False
3572,False
3844,False
3349,False
3619,False
3867,False
2186,False
3033,False
3849,False
2398,False
2490,False
2356,False
2694,False
2962,False
3041,False
3354,False
3140,False
2207,False
3063,False
3948,False
2229,False
3005,False
2892,False
2218,False
3785,False
2525,False
2608,False
3380,False
2004,False
3766,False
2738,False
3179,False
2660,False
3874,False
2047,False
3830,False
3243,False
2359,False
3544,False
2392,False
3644,False
3906,False
3329,False
3968,False
2183,False
2513,False
3019,False
2774,False
3510,False
2655,False
3601,False
3113,False
3122,False
3962,False
2787,False
2812,False
2562,False
3523,False
3123,False
3753,False
2515,False
3694,False
2791,False
2649,False
3767,False
