,x1,x2,x3
2956,1.507524,0.13131943,1.9869804
3438,1.2588142,0.47387934,3.241166
2699,1.6987464,-0.09731913,0.99427557
3373,0.5373117,1.1690187,2.4466815
3420,0.6901214,0.9372726,3.2819622
3594,-0.19329415,1.78073,1.2739122
2414,0.35429782,1.2950003,1.8816531
3388,0.53173554,1.1041812,3.1486237
3084,0.874178,0.8559021,3.3168936
2125,0.6459898,1.0948166,1.9050434
2487,0.43451634,1.2020912,0.800827
3969,0.8241768,0.8926624,1.9266549
2377,1.3853347,0.38723016,1.867727
2985,1.2315515,0.45932695,3.4749136
2480,0.3456655,1.4558613,1.8969505
3475,0.9657313,0.7348165,3.2843366
2998,0.5383921,1.2646437,1.3977023
3062,0.020601207,1.7006503,1.773869
3631,0.4472745,1.2996863,3.3157864
2005,0.91542935,0.8078023,4.2981243
3511,0.2023364,1.448805,0.4934461
2306,1.0005612,2.0434885,2.5907612
3507,1.5885075,0.032981373,2.5257597
3745,0.65241086,1.0190946,2.7896461
3522,0.9836596,0.733616,3.0397758
2759,1.0739931,0.6572399,2.4169216
2105,0.2267926,1.4861273,1.1667316
3121,0.43666953,1.3140414,1.3814425
3579,0.46832025,1.229341,2.1690907
2824,1.2313282,0.37041017,2.086104
2871,0.51221484,1.1538221,0.57962775
2848,1.2241259,0.5729492,2.2794955
3321,0.16202736,1.5071058,0.4439417
3658,0.6568362,0.88220036,3.5407424
3628,0.7042743,0.9878795,1.1742471
3369,0.2792112,1.3451643,3.4769688
2206,-0.9035545,2.6367917,2.6628125
3971,-0.004941422,1.6230735,2.4094653
2120,1.3454225,0.43783963,2.1783543
3994,-0.14958741,1.7607005,-0.8204107
3273,0.8031436,0.88386285,2.2019634
3977,0.6334529,1.0923202,0.8256265
2734,-0.13264486,1.8580405,3.6443672
2873,1.8114648,-0.19821732,1.8777001
3703,0.4014302,1.2023332,2.490494
2556,0.9342966,0.74154854,2.0675282
2413,1.5217469,0.1845232,1.5033014
3466,0.6003307,0.9623687,2.3105757
3318,1.008908,0.7269535,3.0927577
2186,1.6879158,-0.0200076,1.1607437
3287,0.319419,1.3195755,2.3216636
3444,1.5744395,0.10474148,2.4875095
3189,0.66108537,1.0533373,1.7864778
3108,0.67993987,0.93736696,2.8963785
3719,0.88883346,0.85146344,3.5284014
3934,0.70724523,0.99532115,3.1333141
3040,0.99771416,0.684214,3.4455693
3031,0.95367485,0.92844963,2.316322
2867,0.11241639,1.6498616,0.4861474
3879,1.4327198,0.24232414,-0.06406915
2300,0.106603876,1.5272146,1.7840354
3626,0.17290272,1.5740213,2.1443887
2943,-0.099682845,1.7896578,2.3851101
2981,0.59916437,1.137552,1.731563
