,x1,x2,x3
2057,-0.105225794,0.50597656,0.41067398
3975,-0.32876953,-0.79427516,-2.31653
3071,-1.9403808,-1.501246,-3.7241967
3551,0.7249271,-0.33609957,0.35832286
2871,-1.0736369,-1.4781138,-0.5805881
2844,-1.3094985,-1.2625726,-3.3885102
3335,-1.5060035,-0.57562286,-1.0854045
2148,-2.0652084,-3.0210521,-6.319264
3845,-0.59303486,-0.38419008,-0.57841694
3925,-0.274709,-1.9828696,-2.5113833
2837,-0.42338452,-0.5168118,-0.40740025
2761,-2.1563547,-2.0864816,-4.3432937
3296,0.25973222,-1.2495681,-0.17832436
2205,-0.29729086,-0.6437179,-0.8178848
2100,-0.13796912,-1.3658352,-2.8940713
3437,0.41939318,-1.5263001,-1.1087983
3434,-0.30590814,0.46148843,0.32115567
3304,-0.0213685,-0.8657279,-1.2462823
3470,0.18015449,-1.3184546,-0.09156303
3485,0.10001414,0.63534766,0.5029018
2456,-0.030448332,-0.41104156,-0.881324
3556,-0.328955,-1.956769,-2.5257022
3692,-1.8441237,-3.0124354,-5.576704
2727,-0.37534273,-2.488134,-2.0598958
2400,-0.9551423,-1.0466124,-0.25787848
3477,0.16996536,-0.104537904,-0.28995708
2643,-0.58646107,-1.786274,-4.4832344
2381,-1.0973881,-1.9076433,-1.1142664
2802,-0.6081263,-0.60841995,-2.3338017
2209,-1.9005883,-3.4399042,-5.221677
3457,-0.67135686,-0.17591265,-2.0757713
2142,0.24008262,0.71634877,0.56663746
3996,-0.20020339,-2.1836348,-2.5802464
3509,-0.78031737,-0.36035478,-1.2722839
2549,-0.42923817,-0.97304225,-1.2227087
3488,-0.42987028,-1.7361168,-2.803338
2702,-0.81292206,-1.1472852,-2.6268082
3529,-1.1751834,-2.1852007,-3.096357
3412,-0.94545573,-0.81991494,-2.6572237
3376,-0.20500515,0.37447524,-0.36007476
3605,0.3368268,-1.713788,-0.39081264
3604,-0.0092378715,0.36068398,-0.90150577
3469,-1.4594141,-2.2673461,-3.0395498
2751,-0.81566787,-1.0195234,-1.4572132
2618,-0.15734176,-1.0538844,-0.18665639
2521,-0.37046826,0.74298,-0.20293337
2358,0.40369335,0.29670784,-0.4002236
3284,-0.9163905,-0.2772165,-1.8712339
2663,0.29183555,-0.4643069,0.43124107
3981,-0.48636013,-1.3347421,-2.1490104
3734,0.70093775,-1.209782,-2.0156498
2462,0.4419609,-1.0307708,-2.4466078
2743,-1.6125149,-1.9312576,-4.8822565
3709,-1.3513888,-1.8154995,-3.7475593
3361,0.2733509,0.042891756,-0.2877857
3990,-1.8934758,-3.1085534,-4.57777
3151,-1.0270833,-2.7267144,-4.788992
3472,-0.6353138,-1.0514143,-0.61021996
2432,-0.59988654,-1.3777113,-1.2518154
2712,-1.5361309,-1.1550446,-2.1149726
3637,-1.857746,-0.41177022,-2.0036964
