,y
2057,0.0
3975,1.0
3071,1.0
3551,1.0
2871,1.0
2844,1.0
3335,1.0
2148,1.0
3845,1.0
3925,1.0
2837,0.0
2761,1.0
3296,1.0
2205,1.0
2100,1.0
3437,1.0
3434,0.0
3304,1.0
3470,1.0
3485,1.0
2456,1.0
3556,1.0
3692,1.0
2727,1.0
2400,1.0
3477,1.0
2643,1.0
2381,1.0
2802,1.0
2209,1.0
3457,1.0
2142,1.0
3996,1.0
3509,1.0
2549,1.0
3488,1.0
2702,1.0
3529,1.0
3412,1.0
3376,1.0
3605,0.0
3604,1.0
3469,1.0
2751,1.0
2618,1.0
2521,1.0
2358,1.0
3284,1.0
2663,1.0
3981,1.0
3734,1.0
2462,1.0
2743,1.0
3709,1.0
3361,1.0
3990,1.0
3151,1.0
3472,1.0
2432,1.0
2712,1.0
3637,1.0
3447,1.0
3539,1.0
2629,0.0
2135,1.0
3598,1.0
3050,1.0
2270,1.0
3965,1.0
2022,1.0
3059,0.0
3805,1.0
2946,1.0
3696,1.0
2647,1.0
2165,1.0
2634,0.0
2303,1.0
3041,1.0
2856,1.0
3197,1.0
2577,0.0
2575,1.0
2231,1.0
3387,1.0
2150,1.0
3847,0.0
2085,1.0
2235,1.0
2109,1.0
3783,1.0
2793,1.0
3454,1.0
2385,1.0
3167,1.0
2826,1.0
2047,1.0
2261,1.0
2445,0.0
3769,1.0
3103,1.0
3552,1.0
3137,0.0
2928,1.0
2367,0.0
3078,1.0
3920,0.0
2579,1.0
2238,1.0
3401,1.0
2050,1.0
2042,0.0
2419,1.0
3944,1.0
2945,1.0
2846,1.0
3776,0.0
3157,1.0
2108,1.0
3884,1.0
3292,1.0
2011,1.0
3029,1.0
2180,1.0
2201,1.0
3657,1.0
2131,1.0
3748,0.0
2825,1.0
3754,1.0
2510,1.0
3829,1.0
3627,0.0
3134,0.0
3839,1.0
2990,1.0
2391,1.0
2169,1.0
3650,1.0
2983,1.0
2265,0.0
2266,0.0
2998,1.0
3979,1.0
3237,1.0
3164,0.0
2715,1.0
2412,1.0
3724,1.0
2661,1.0
2878,1.0
2040,1.0
3487,1.0
3428,1.0
3272,1.0
3236,0.0
2088,0.0
3764,1.0
3064,0.0
2350,1.0
2699,1.0
2010,1.0
3824,1.0
2818,0.0
2645,0.0
3107,1.0
2129,1.0
3730,1.0
3962,1.0
3985,1.0
3416,1.0
2578,1.0
3524,1.0
3984,1.0
3780,1.0
3679,1.0
3789,1.0
3961,1.0
2207,1.0
3271,1.0
3189,1.0
3168,1.0
2652,1.0
2298,1.0
2484,1.0
2949,1.0
2738,1.0
3887,1.0
3606,1.0
2726,1.0
3594,1.0
2080,1.0
2640,1.0
2294,1.0
2149,1.0
3201,1.0
2697,1.0
3771,1.0
2805,1.0
3697,0.0
