,y
2766,0.0
3449,1.0
2820,0.0
2859,0.0
2861,0.0
3009,0.0
2742,0.0
2853,0.0
3539,0.0
3743,1.0
2535,0.0
2036,0.0
3983,0.0
3320,0.0
3284,0.0
2327,0.0
3790,0.0
3200,0.0
3837,0.0
2261,0.0
2894,0.0
3426,0.0
2463,0.0
3496,1.0
2567,0.0
3113,0.0
3725,0.0
2367,0.0
3476,0.0
3883,0.0
3726,0.0
3027,0.0
3471,0.0
2647,0.0
2607,0.0
2877,1.0
3339,0.0
3644,0.0
3158,0.0
2438,0.0
2547,0.0
2941,0.0
3335,0.0
3716,0.0
3349,0.0
3671,0.0
3876,0.0
3026,0.0
3203,1.0
2947,0.0
3238,0.0
3862,1.0
3269,0.0
3139,0.0
3361,0.0
2060,0.0
2068,0.0
2972,0.0
3191,0.0
3219,0.0
2845,0.0
2788,0.0
3183,0.0
3054,1.0
3788,0.0
2541,1.0
2606,0.0
2489,0.0
3201,0.0
3000,0.0
2767,0.0
2800,0.0
2604,0.0
2579,0.0
2596,0.0
3950,0.0
3663,0.0
3990,0.0
3403,0.0
3973,0.0
3604,0.0
3276,0.0
2423,0.0
2240,0.0
2048,0.0
2087,0.0
2939,0.0
2418,0.0
2949,0.0
3505,0.0
2813,0.0
2455,0.0
3751,0.0
3138,0.0
3049,0.0
2135,0.0
3366,0.0
2624,0.0
3626,1.0
2559,0.0
2902,1.0
3357,0.0
2026,1.0
2278,1.0
2815,0.0
2868,0.0
3904,0.0
2809,0.0
2052,0.0
3749,0.0
2700,0.0
3372,0.0
3684,0.0
3666,0.0
2001,0.0
2686,0.0
3234,0.0
2400,0.0
2830,0.0
3714,1.0
3171,0.0
3660,0.0
2975,0.0
2019,0.0
3651,0.0
2970,0.0
3177,1.0
2753,0.0
3429,0.0
2992,0.0
3959,0.0
2851,0.0
3263,0.0
3182,0.0
3270,0.0
3399,1.0
2565,0.0
2460,0.0
2998,0.0
3257,0.0
3402,0.0
2741,0.0
2614,0.0
3093,1.0
3324,0.0
3595,0.0
2790,0.0
3937,0.0
2236,0.0
2735,0.0
3746,0.0
3736,0.0
2787,0.0
2091,0.0
2352,1.0
3581,0.0
3013,0.0
3766,0.0
2883,0.0
3727,0.0
2884,0.0
2758,0.0
3597,0.0
2834,0.0
3137,1.0
3186,1.0
3821,0.0
2617,0.0
3388,0.0
2532,0.0
3314,0.0
3501,0.0
3025,0.0
2916,1.0
2186,0.0
3173,0.0
2187,0.0
3710,0.0
2113,0.0
2007,1.0
2205,0.0
2385,1.0
3728,0.0
2844,1.0
2835,0.0
2368,0.0
3341,0.0
3512,0.0
2739,0.0
2623,0.0
3039,0.0
2110,1.0
2311,0.0
3555,0.0
2836,0.0
2721,0.0
3657,0.0
2631,0.0
2912,0.0
2997,0.0
