,y_hat
3668,False
3713,False
2140,False
2938,False
3444,False
3548,False
2895,False
2905,False
3257,False
2294,False
2785,False
2764,False
3191,False
3709,False
3892,False
2864,False
3905,False
2919,False
2520,False
3839,False
3029,False
2252,False
2496,False
2237,False
3217,False
2800,False
3380,False
2903,False
3966,False
3616,False
2123,False
3282,False
3564,False
2700,False
2282,False
2500,False
3899,False
3646,False
3405,False
3509,False
2075,False
2612,False
3736,False
2067,False
2072,False
2660,False
3576,False
3212,False
2423,False
2644,False
3015,False
3288,False
2082,False
2896,False
3142,False
3178,False
2458,False
3876,False
2841,False
3018,False
2831,False
2829,False
3104,False
2286,False
2411,False
2763,False
2868,False
2684,False
3457,False
2786,False
2833,False
3569,False
3187,False
2892,False
3958,False
2633,False
3937,False
2523,False
2550,False
2375,False
3782,False
2982,False
3143,False
3166,False
3919,False
2032,False
2293,False
3700,False
2205,False
2569,False
3979,False
2796,False
3577,False
2225,False
2002,False
2367,False
2858,False
3865,False
2691,False
2758,False
3027,False
3009,False
2776,False
2518,False
2440,False
2505,False
2839,False
2769,False
3991,False
2541,False
2744,False
3654,False
3294,False
3133,False
3730,False
3279,False
3967,False
3117,False
3452,False
2239,False
3660,False
3460,False
2824,False
2630,False
2754,False
3746,False
3914,False
3408,False
3622,False
2788,False
3402,False
2891,False
3093,False
2177,False
3942,False
2592,False
2887,False
3891,False
2228,False
3724,False
2182,False
3495,False
3659,False
2881,False
2715,False
3619,False
3340,False
2483,False
3872,False
3729,False
2141,False
2949,False
2497,False
3897,False
2301,False
2912,False
2873,False
3310,False
3413,False
3331,False
2463,False
2062,False
3484,False
3935,False
3309,False
2222,False
2950,False
2746,False
2438,False
2213,False
3465,False
2028,False
3592,False
2978,False
2221,False
3643,False
2001,False
2552,False
2332,False
2167,False
3284,False
2192,False
2055,False
3640,False
3947,False
2627,False
2843,False
2594,False
3506,False
3921,False
2384,False
3195,False
2559,False
2125,False
2923,False
2129,False
2964,False
2780,False
3701,False
3540,False
