,h_post,h_post_individualized
12809,0.9974314266717518,1.0
16047,0.9974314266717518,1.0
18319,0.998808025158752,1.0
18294,1.0,1.0
19992,0.9974314266717518,1.0
17989,1.0,1.0
14455,0.9988537956430041,1.0
19411,0.9988537956430041,1.0
13602,0.997661820801756,1.0
19561,0.005459586310391094,0.0
19663,0.9974314266717518,1.0
12918,0.9988537956430041,1.0
10198,0.01365922691858936,0.0
14306,1.0,1.0
16080,0.9962852223147557,1.0
16945,0.998808025158752,1.0
11310,0.9974314266717518,1.0
11532,0.805459586310391,1.0
10423,0.998808025158752,1.0
11609,0.997661820801756,1.0
12930,0.997661820801756,1.0
14937,1.0,1.0
13344,0.9974314266717518,1.0
12201,0.9974314266717518,1.0
10883,0.9974314266717518,1.0
17917,0.9962852223147557,1.0
13681,0.9988537956430041,1.0
16653,0.9962852223147557,1.0
11064,0.997661820801756,1.0
11224,0.9988537956430041,1.0
17820,0.9962852223147557,1.0
17635,0.9974314266717518,1.0
14788,0.9634138412147978,1.0
19877,0.9962852223147557,1.0
10605,1.0,1.0
18263,0.9974314266717518,1.0
17501,1.0,1.0
15968,0.998808025158752,1.0
19464,0.5458269160539632,1.0
13782,0.20688210981520866,0.0
12454,0.9962852223147557,1.0
18401,0.9974314266717518,1.0
14067,0.9974314266717518,1.0
19271,0.9974314266717518,1.0
13517,0.6068821098152085,1.0
14368,0.9988537956430041,1.0
10064,0.9974314266717518,1.0
11635,1.0,1.0
17399,0.997661820801756,1.0
15594,0.998808025158752,1.0
11784,1.0,1.0
19673,0.9962852223147557,1.0
10323,0.998808025158752,1.0
18312,0.9962852223147557,1.0
15827,0.9908245655020801,1.0
12847,0.997661820801756,1.0
14381,0.9988537956430041,1.0
15881,0.9974314266717518,1.0
11600,0.998808025158752,1.0
14082,0.998808025158752,1.0
10792,0.9962852223147557,1.0
11095,0.9988537956430041,1.0
11321,0.9962852223147557,1.0
12346,0.9974314266717518,1.0
13168,0.9988537956430041,1.0
10629,0.9974314266717518,1.0
19025,0.998808025158752,1.0
19339,0.005459586310391094,0.0
11905,0.9974314266717518,1.0
13207,1.0,1.0
18179,0.997661820801756,1.0
16326,0.998808025158752,1.0
16559,0.9962852223147557,1.0
12074,0.9962852223147557,1.0
14917,0.998808025158752,1.0
19648,0.998808025158752,1.0
13663,0.9988537956430041,1.0
17999,0.997661820801756,1.0
10547,0.997661820801756,1.0
11370,0.9988537956430041,1.0
15662,0.9962852223147557,1.0
17431,0.9974314266717518,1.0
19825,0.9908245655020801,1.0
19937,0.9974314266717518,1.0
14221,0.9974314266717518,1.0
13487,0.9974314266717518,1.0
19275,0.998808025158752,1.0
12469,1.0,1.0
15060,0.997661820801756,1.0
19116,0.998808025158752,1.0
18974,0.9974314266717518,1.0
14516,0.997661820801756,1.0
18093,0.9974314266717518,1.0
18454,1.0,1.0
18914,1.0,1.0
18297,0.9974314266717518,1.0
18222,1.0,1.0
11758,0.9988537956430041,1.0
15787,0.9962852223147557,1.0
16773,0.9974314266717518,1.0
14307,0.9974314266717518,1.0
15526,1.0,1.0
17719,0.9974314266717518,1.0
10417,0.9974314266717518,1.0
13172,0.998808025158752,1.0
10335,0.9974314266717518,1.0
11221,0.997661820801756,1.0
13131,0.998808025158752,1.0
10949,0.997661820801756,1.0
10199,0.9974314266717518,1.0
19174,0.9988537956430041,1.0
16709,0.9974314266717518,1.0
18416,0.9988537956430041,1.0
19511,0.998808025158752,1.0
11695,1.0,1.0
10101,0.998808025158752,1.0
16937,1.0,1.0
11987,0.9962852223147557,1.0
15296,0.9988537956430041,1.0
17490,0.9974314266717518,1.0
19794,0.9974314266717518,1.0
17468,1.0,1.0
12722,0.9988537956430041,1.0
10386,0.9974314266717518,1.0
17670,1.0,1.0
16828,0.9974314266717518,1.0
12646,0.998808025158752,1.0
14770,0.9988537956430041,1.0
13889,0.998808025158752,1.0
11386,0.9962852223147557,1.0
15236,0.998808025158752,1.0
