ix,goal_cost,intv_cost
3153,1.0,0.08320000000000001
3933,1.0,0.08310000000000001
3092,1.0,0.08360000000000001
3061,1.0,0.0834
2451,1.0,0.0828
2947,1.0,0.0839
2035,1.0,0.0839
3796,1.0,0.0823
2248,1.0,0.0843
3453,1.0,0.183
2790,1.0,0.08360000000000001
2034,1.0,0.08270000000000001
2371,1.0,0.08170000000000001
2383,1.0,0.08270000000000001
2488,1.0,0.0843
2981,1.0,0.1835
2613,1.0,0.0834
2580,1.0,0.1825
3759,1.0,0.08310000000000001
3313,1.0,0.0825
2996,1.0,0.0844
3060,1.0,0.082
2340,1.0,0.0825
3147,1.0,0.08270000000000001
2997,1.0,0.0814
2093,1.0,0.083
3538,1.0,0.0816
3677,1.0,0.08420000000000001
2508,1.0,0.1831
3704,1.0,0.0849
2200,1.0,0.0845
3361,1.0,0.08320000000000001
3684,1.0,0.08310000000000001
2915,1.0,0.0833
2515,1.0,0.0829
3352,1.0,0.0835
3263,1.0,0.08410000000000001
2044,1.0,0.08360000000000001
3035,1.0,0.0826
2821,1.0,0.0839
2536,1.0,0.0828
3103,1.0,0.0833
2125,1.0,0.0818
2811,1.0,0.0847
3410,1.0,0.0821
3365,1.0,0.083
3019,1.0,0.1837
2532,1.0,0.0829
3949,1.0,0.0845
2458,1.0,0.08360000000000001
3055,1.0,0.0835
3656,1.0,0.08320000000000001
3494,1.0,0.0826
3901,1.0,0.0845
2979,1.0,0.0839
3344,1.0,0.0804
2126,1.0,0.0843
3296,1.0,0.08460000000000001
3801,1.0,0.1834
2199,1.0,0.08410000000000001
2223,1.0,0.182
3590,1.0,0.08310000000000001
3681,1.0,0.08270000000000001
3841,1.0,0.0834
3432,1.0,0.0834
3702,1.0,0.0843
2028,1.0,0.0833
2166,1.0,0.0824
2860,1.0,0.0829
3211,1.0,0.083
3311,1.0,0.0852
3042,1.0,0.08460000000000001
3437,1.0,0.083
2238,1.0,0.0839
2249,1.0,0.0839
3015,1.0,0.0823
3028,1.0,0.082
2919,1.0,0.0833
2364,1.0,0.08370000000000001
2888,1.0,0.0849
2122,1.0,0.0826
2957,1.0,0.08270000000000001
3186,1.0,0.0835
3852,1.0,0.0835
2088,1.0,0.0833
3114,1.0,0.0844
3223,1.0,0.0824
2710,1.0,0.1827
3482,1.0,0.0834
2363,1.0,0.08410000000000001
2443,1.0,0.08270000000000001
2148,1.0,0.08320000000000001
3287,1.0,0.08220000000000001
2619,1.0,0.0825
2187,1.0,0.0835
2307,1.0,0.18230000000000002
2036,1.0,0.0819
2003,1.0,0.0843
3088,1.0,0.0833
2288,1.0,0.0848
3360,1.0,0.082
3302,1.0,0.1821
2644,1.0,0.0845
3097,1.0,0.0847
3990,1.0,0.1834
3351,1.0,0.08270000000000001
2632,1.0,0.08310000000000001
3798,1.0,0.0848
3109,1.0,0.081
2712,1.0,0.1837
3850,1.0,0.08270000000000001
2179,1.0,0.0815
2367,1.0,0.0816
3812,1.0,0.0845
3285,1.0,0.0839
3459,1.0,0.0816
3396,1.0,0.08270000000000001
2384,1.0,0.0821
2467,1.0,0.1827
3569,1.0,0.1834
2898,1.0,0.1839
2375,1.0,0.1829
3980,1.0,0.0828
2439,1.0,0.0848
2817,1.0,0.08310000000000001
3407,1.0,0.0816
2186,1.0,0.0844
3130,1.0,0.1842
2542,1.0,0.08320000000000001
3622,1.0,0.08270000000000001
2394,1.0,0.08320000000000001
2989,1.0,0.0825
2425,1.0,0.28300000000000003
2832,1.0,0.085
2673,1.0,0.18280000000000002
3309,1.0,0.0845
3902,1.0,0.0834
2209,1.0,0.08360000000000001
3671,1.0,0.0848
2743,1.0,0.08320000000000001
2239,1.0,0.0829
3879,1.0,0.0829
2265,1.0,0.08310000000000001
2697,1.0,0.083
2625,1.0,0.2827
3371,1.0,0.0848
3353,1.0,0.0828
3192,1.0,0.0826
3752,1.0,0.0825
3212,1.0,0.0838
3334,1.0,0.0829
3678,1.0,0.0819
3712,1.0,0.0824
2115,1.0,0.083
3885,1.0,0.0829
2347,1.0,0.4
2868,1.0,0.08410000000000001
2564,1.0,0.0839
3855,1.0,0.0826
2422,1.0,0.0833
3118,1.0,0.08270000000000001
3789,1.0,0.08410000000000001
2388,1.0,0.083
3786,1.0,0.0834
2909,1.0,0.08170000000000001
3080,1.0,0.08270000000000001
2319,1.0,0.083
2586,1.0,0.0828
2357,1.0,0.083
3613,1.0,0.1826
3893,1.0,0.0843
2633,1.0,0.0825
2694,1.0,0.0835
3733,1.0,0.0839
3599,1.0,0.0828
2801,1.0,0.0829
3106,1.0,0.0848
3496,1.0,0.083
2739,1.0,0.08460000000000001
3760,1.0,0.0834
2560,1.0,0.08270000000000001
2538,1.0,0.0852
3960,1.0,0.0824
3754,1.0,0.0825
3220,1.0,0.08360000000000001
3788,1.0,0.18230000000000002
3967,1.0,0.28340000000000004
2522,1.0,0.08360000000000001
2943,1.0,0.0814
3776,1.0,0.0833
3243,1.0,0.0821
2045,1.0,0.1834
3175,1.0,0.0828
2174,1.0,0.0847
2606,1.0,0.0811
2715,1.0,0.08320000000000001
2135,1.0,0.08460000000000001
2642,1.0,0.0833
2864,1.0,0.08320000000000001
2027,1.0,0.082
