,y_hat
2342,False
3416,False
3350,False
3989,False
3208,False
2167,False
2949,False
2324,False
2186,False
3436,False
2381,False
2993,False
2799,False
3665,False
2594,False
3384,False
3171,False
3776,False
2179,False
3452,False
2148,False
2072,False
3543,False
2323,False
2680,False
2824,False
3658,False
3445,False
2356,False
3221,False
2583,False
3891,False
2433,False
3701,False
3164,False
2986,False
2675,False
3020,False
2118,False
2839,False
2485,False
2222,False
3676,False
3723,False
3820,False
2131,False
3347,False
2033,False
2212,False
2500,False
3113,False
3192,False
2574,False
3474,False
2934,False
3763,False
2004,False
2505,False
3259,False
2645,False
3177,False
3566,False
2164,False
3586,False
3666,False
2402,False
3118,False
3608,False
2462,False
3074,False
3049,False
3651,False
3640,False
3298,False
3302,False
3979,False
2504,False
2617,False
2122,False
2555,False
2209,False
2270,False
3904,False
2626,False
3421,False
2125,False
3345,False
3577,False
2920,False
3903,False
2982,False
2774,False
2095,False
2906,False
2283,False
3694,False
2566,False
3158,False
3831,False
2770,False
3244,False
3443,False
2823,False
2284,False
3748,False
3880,False
2197,False
2093,False
2834,False
2547,False
2499,False
2364,False
2560,False
3853,False
3063,False
2438,False
3413,False
3084,False
2391,False
2786,False
3620,False
2631,False
2643,False
2027,False
2274,False
2684,False
2021,False
3219,False
2418,False
3673,False
2597,False
3773,False
2593,False
2417,False
2405,False
2985,False
2273,False
3449,False
3929,False
2435,False
3022,False
2376,False
2758,False
3714,False
2320,False
3689,False
2507,False
2019,False
3878,False
2549,False
3160,False
2368,False
3556,False
3558,False
3629,False
3361,False
2157,False
2933,False
3342,False
3180,False
3126,False
2815,False
2653,False
3767,False
3915,False
3399,False
2168,False
2267,False
2384,False
3918,False
3935,False
3546,False
2950,False
3085,False
2223,False
3966,False
2666,False
2159,False
2513,False
2341,False
3742,False
3753,False
3280,False
3519,False
2871,False
2891,False
3843,False
2921,False
3760,False
2590,False
3972,False
3795,False
3102,False
2005,False
3911,False
3981,False
2045,False
3039,False
3695,False
2009,False
