,h_post,h_post_individualized
2342,0.5024744000015982,
3416,0.5025445139539996,
3350,0.5016994653885334,
3989,0.5109143167002865,
3208,0.5007762223502,
2167,0.5008066287753321,
2949,0.5046116168171647,
2324,0.5052731361742729,
2186,0.5076516626364498,
3436,0.5106690109517313,
2381,0.5061743490890411,
2993,0.5017440399970213,
2799,0.5024228729276707,
3665,0.5290330291608255,
2594,0.5109852992464212,
3384,0.506059891066168,
3171,0.5100382564875452,
3776,0.5002859582836472,
2179,0.5074716480431535,
3452,0.5104110016206374,
2148,0.5028045065952546,
2072,0.5027571539988263,
3543,0.5019257191210976,
2323,0.5149972985193922,
2680,0.508366213245468,
2824,0.5086988486113423,
3658,0.5039427608354449,
3445,0.5025027321413719,
2356,0.5051062911527048,
3221,0.5014734586165112,
2583,0.5135896756491605,
3891,0.5012577024621954,
2433,0.5035700337353063,
3701,0.5028170339649467,
3164,0.5064308307904136,
2986,0.5935401009293328,
2675,0.5017563253495055,
3020,0.5680313817154522,
2118,0.5037514627030679,
2839,0.5966173235502537,
2485,0.5021047796977766,
2222,0.5298208200236799,
3676,0.5006855885278984,
3723,0.5121746309820906,
3820,0.5055226684873171,
2131,0.5036775763702394,
3347,0.5311418761278465,
2033,0.5011674164013279,
2212,0.5111898286173092,
2500,0.5103092569931375,
3113,0.5040262029324659,
3192,0.5131883568678518,
2574,0.5029243931484274,
3474,0.5512839471796173,
2934,0.5205095613619812,
3763,0.5285496174273325,
2004,0.5227379389442686,
2505,0.5045492437034576,
3259,0.5426845247940562,
2645,0.5093987563049467,
3177,0.5085484431493928,
3566,0.507563012339146,
2164,0.5010493485913254,
3586,0.6200709285722065,
3666,0.5097692126748216,
2402,0.5119455598452235,
3118,0.5180719411325913,
3608,0.5036242586707907,
2462,0.5142324205818981,
3074,0.5413793147612391,
3049,0.5193683503976488,
3651,0.5101618405245166,
3640,0.5086777791061478,
3298,0.5126238522198938,
3302,0.5589714543353356,
3979,0.502501696093819,
2504,0.5085959857178979,
2617,0.5093593231517557,
2122,0.6265926647009638,
2555,0.5126147360221757,
2209,0.5010590009600239,
2270,0.5094083904909994,
3904,0.5034307341927702,
2626,0.5092180092437602,
3421,0.5178995049489585,
2125,0.5017494558795493,
3345,0.5020031391519312,
3577,0.5254706939237473,
2920,0.5081016700010281,
3903,0.5025089165162536,
2982,0.5181130080888666,
2774,0.5076074648262434,
2095,0.5010684327548708,
2906,0.5071441604067497,
2283,0.512994676146198,
3694,0.5160434459965424,
2566,0.5026528972132885,
3158,0.5086379021395817,
3831,0.5453412659139578,
2770,0.5003820645230731,
3244,0.5120173812100618,
3443,0.5180447657931546,
2823,0.5337984394458378,
2284,0.510127353901103,
3748,0.5121209804671335,
3880,0.5038045416795148,
2197,0.5556473884101205,
2093,0.5062375263594786,
2834,0.5018049554205075,
2547,0.5301200605790615,
2499,0.5075151256145812,
2364,0.5082828033846859,
2560,0.5082355841599848,
3853,0.5017379296156697,
3063,0.5105042555938261,
2438,0.5023271365038527,
3413,0.5246121722412319,
3084,0.5105266830631939,
2391,0.5068376190475254,
2786,0.5613080449797354,
3620,0.5079783758363552,
2631,0.5264631624889669,
2643,0.5013359233857256,
2027,0.5012309279356567,
2274,0.5377870605801907,
2684,0.5152300554917371,
2021,0.5098880628567986,
3219,0.5087346970466465,
2418,0.5022436315272173,
3673,0.5003225657461573,
2597,0.5250771733746565,
3773,0.5107594547868246,
2593,0.510569574338944,
2417,0.5094274206319519,
2405,0.5257480738829661,
2985,0.5058517724422773,
2273,0.618584734537728,
3449,0.508842170665207,
3929,0.5379353706379463,
2435,0.5060957913269039,
3022,0.6001566398632802,
2376,0.5035666297121741,
2758,0.5135193432945907,
3714,0.6187673804404054,
2320,0.5151690327980112,
3689,0.6962161073581026,
2507,0.5257130590987544,
2019,0.5080195948902388,
3878,0.506323603967178,
2549,0.5053496342258291,
3160,0.5148031130107075,
2368,0.504649108111624,
3556,0.526676750330934,
3558,0.5031148879075338,
3629,0.5085531562539857,
3361,0.5039988606576842,
2157,0.5056293144297825,
2933,0.5349786259971844,
3342,0.5294999045469263,
3180,0.5018585599212353,
3126,0.5609706389464106,
2815,0.526386275870322,
2653,0.5116548730211127,
3767,0.5007926460770286,
3915,0.5029170322662213,
3399,0.5125515339583684,
2168,0.5309300023349626,
2267,0.506713610994505,
2384,0.5172482875155117,
3918,0.5046600439272386,
3935,0.5012871975791144,
3546,0.5034702186797155,
2950,0.523400073672532,
3085,0.5027846912372188,
2223,0.591853001256521,
3966,0.506543977123394,
2666,0.5070876020957473,
2159,0.5798158863541081,
2513,0.5094016552328853,
2341,0.5060168549229362,
3742,0.5340583534528891,
3753,0.5346456466752846,
3280,0.5426687087340284,
3519,0.5065762976967885,
2871,0.5061640221403045,
2891,0.5059630697379855,
3843,0.5037770168637883,
2921,0.5010800004304229,
3760,0.5107346977247371,
2590,0.5018985644203534,
3972,0.5016036425803093,
3795,0.52155685944515,
3102,0.5275722204709125,
2005,0.5000562379056408,
3911,0.5056731885181724,
3981,0.507190752046542,
2045,0.505010898188099,
3039,0.5218208074328242,
3695,0.5022401333078499,
2009,0.504469886418722,
