ix,goal_cost,intv_cost
2831,1.0,1.0
3902,1.0,1.0
2991,1.0,1.0
3885,1.0,1.0
2268,1.0,1.0
3094,1.0,1.0
2868,1.0,1.0
3628,1.0,1.0
3884,1.0,1.0
2964,1.0,1.0
3242,1.0,1.0
3000,1.0,1.0
2265,1.0,1.0
2653,1.0,1.0
2904,1.0,1.0
3002,1.0,1.0
2969,1.0,1.0
3806,1.0,1.0
3166,1.0,1.0
2341,1.0,1.0
3649,1.0,1.0
2449,1.0,1.0
3626,1.0,1.0
2681,1.0,1.0
2685,1.0,1.0
2071,1.0,1.0
3617,1.0,1.0
3690,1.0,1.0
2274,1.0,1.0
3440,1.0,1.0
3034,1.0,1.0
2205,1.0,1.0
2659,1.0,1.0
3121,1.0,1.0
3396,1.0,1.0
3810,1.0,1.0
2286,1.0,1.0
3118,1.0,1.0
3591,1.0,1.0
3549,1.0,1.0
2050,1.0,1.0
2489,1.0,1.0
2745,1.0,1.0
3931,1.0,1.0
2927,1.0,1.0
3741,1.0,1.0
3462,1.0,1.0
2843,1.0,1.0
3569,1.0,1.0
2001,1.0,1.0
3466,1.0,1.0
3247,1.0,1.0
2369,1.0,1.0
3793,1.0,1.0
2222,1.0,1.0
3307,1.0,1.0
3289,1.0,1.0
3952,1.0,1.0
3787,1.0,1.0
3829,1.0,1.0
3314,1.0,1.0
2334,1.0,1.0
3102,1.0,1.0
3405,1.0,1.0
3326,1.0,1.0
2384,1.0,1.0
3252,1.0,1.0
3207,1.0,1.0
2068,1.0,1.0
2503,1.0,1.0
3751,1.0,1.0
2561,1.0,1.0
3274,1.0,1.0
3601,1.0,1.0
2892,1.0,1.0
2440,1.0,1.0
2563,1.0,1.0
3717,1.0,1.0
3412,1.0,1.0
3111,1.0,1.0
2866,1.0,1.0
3966,1.0,1.0
3698,1.0,1.0
2163,1.0,1.0
3029,1.0,1.0
3535,1.0,1.0
3932,1.0,1.0
2796,1.0,1.0
2609,1.0,1.0
2483,1.0,1.0
3022,1.0,1.0
2481,1.0,1.0
2986,1.0,1.0
3683,1.0,1.0
3077,1.0,1.0
3415,1.0,1.0
2127,1.0,1.0
3071,1.0,1.0
2567,1.0,1.0
3479,1.0,1.0
3149,1.0,1.0
3937,1.0,1.0
3459,1.0,1.0
2510,1.0,1.0
3290,1.0,1.0
3579,1.0,1.0
2514,1.0,1.0
2872,1.0,1.0
2046,1.0,1.0
2784,1.0,1.0
2206,1.0,1.0
2392,1.0,1.0
3773,1.0,1.0
2458,1.0,1.0
2209,1.0,1.0
3106,1.0,1.0
3148,1.0,1.0
2874,1.0,1.0
2898,1.0,1.0
3379,1.0,1.0
3409,1.0,1.0
3550,1.0,1.0
3848,1.0,1.0
3394,1.0,1.0
2220,1.0,1.0
2806,1.0,1.0
2424,1.0,1.0
2800,1.0,1.0
3560,1.0,1.0
2321,1.0,1.0
2612,1.0,1.0
3957,1.0,1.0
2386,1.0,1.0
3012,1.0,1.0
3901,1.0,1.0
3600,1.0,1.0
3583,1.0,1.0
2475,1.0,1.0
2672,1.0,1.0
2240,1.0,1.0
3495,1.0,1.0
3720,1.0,1.0
3847,1.0,1.0
3275,1.0,1.0
3759,1.0,1.0
3949,1.0,1.0
2698,1.0,1.0
2411,1.0,1.0
2047,1.0,1.0
3929,1.0,1.0
2998,1.0,1.0
2534,1.0,1.0
2040,1.0,1.0
3426,1.0,1.0
2899,1.0,1.0
2313,1.0,1.0
3548,1.0,1.0
3428,1.0,1.0
3309,1.0,1.0
2472,1.0,1.0
3082,1.0,1.0
2882,1.0,1.0
3018,1.0,1.0
3177,1.0,1.0
3354,1.0,1.0
3968,1.0,1.0
2339,1.0,1.0
3711,1.0,1.0
3923,1.0,1.0
3794,1.0,1.0
3947,1.0,1.0
2820,1.0,1.0
2501,1.0,1.0
2104,1.0,1.0
2665,1.0,1.0
3064,1.0,1.0
2275,1.0,1.0
2425,1.0,1.0
3990,1.0,1.0
2062,1.0,1.0
2103,1.0,1.0
3564,1.0,1.0
3680,1.0,1.0
3869,1.0,1.0
3721,1.0,1.0
3942,1.0,1.0
2744,1.0,1.0
2592,1.0,1.0
3838,1.0,1.0
2291,1.0,1.0
3696,1.0,1.0
3670,1.0,1.0
2666,1.0,1.0
3961,1.0,1.0
3584,1.0,1.0
2450,1.0,1.0
2688,1.0,1.0
3809,1.0,1.0
2142,1.0,1.0
3802,1.0,1.0
