,x1,x2,x3,x4,x5
2831,-0.68496794,1.2621672,-1.6320407,-0.6320718,-1.2797614
3902,0.2978301,0.08805642,-0.03783023,-0.69750696,-0.8021236
2991,0.26026168,0.05967646,-0.9580458,1.571789,-0.6456173
3885,0.22132267,0.18469612,-0.864854,0.08960158,-1.2659402
2268,0.41452768,-0.16175437,-0.7812218,-1.2664025,-1.0582805
3094,0.26732206,0.16208836,0.018280279,-1.8255953,-0.5391929
2868,-1.1568087,1.7214516,-1.6601796,-1.000656,-1.0921715
3628,-1.9086506,1.8603351,1.7084186,-0.53023094,-0.4909485
3884,-1.2177856,1.8213906,0.34883368,-0.1713032,-0.9451591
2964,0.018339876,0.52604187,-0.4490802,-0.68929243,-0.98499835
3242,-1.8039715,1.895045,1.2152357,1.1154203,-1.0180485
3000,-0.6383431,1.2573296,0.8933065,1.77919,-0.22079912
2265,-0.7036681,1.4362557,0.34458175,1.4630196,-0.4698246
2653,-1.5058315,1.8301893,-0.33388478,-0.8960009,-0.9012155
2904,-1.305322,1.8420807,-0.19046378,1.3704509,-1.3209763
3002,0.007873888,0.44340053,-1.3440267,1.1970804,-1.4306113
2969,0.74346143,-0.42659566,-1.0152763,1.2612573,-0.5535832
3806,-0.13826478,0.8036107,0.25357217,-0.82095444,-0.8373667
3166,0.087816626,0.28789264,-0.27345547,1.4043592,-1.3173103
2341,0.556977,-0.24962892,1.0851243,0.44561204,-0.9491887
3649,-0.53745115,1.0558144,0.34582058,-0.45709988,-0.92553174
2449,-0.33099842,1.1079085,-0.21982121,0.9644302,-1.2394553
3626,-0.88914025,1.5056013,-0.5222524,-0.67618096,-1.0284853
2681,0.4315366,-0.36909893,-1.8498906,1.1715412,-1.4906127
2685,-1.2061952,1.7942516,0.4350506,-2.020186,-1.3982728
2071,0.037237834,0.26446632,-0.1664066,0.65977436,-1.0460341
3617,0.62067884,-0.369243,0.9516617,-1.703238,-0.34722543
3690,-0.3220748,0.98979825,-0.03590095,-0.59297174,-0.8186889
2274,-0.58044726,1.273855,-0.83387715,-1.5792297,-0.8249504
3440,2.2174766,-0.9393538,-0.6381129,-0.24747586,-1.093953
3034,-0.7588682,1.652833,-0.06683999,1.8320988,-1.2807586
2205,-0.14876996,0.64686304,0.3121625,-0.27017733,-0.959753
2659,-0.33792427,1.0350431,-0.0041923225,0.4028114,-1.0612117
3121,-1.3173658,1.6457049,-0.82957995,0.95536083,-1.2562046
3396,-0.19657439,0.65637076,-0.16692764,2.1862326,-0.5407778
3810,0.5537472,-0.44474614,-2.5196896,0.9927985,-1.6959349
2286,-1.1343594,1.6036388,-0.47265494,0.1118901,-1.2153865
3118,0.082545884,0.4266829,-0.314874,-0.98706627,-0.8594453
3591,0.06591341,0.32887703,-1.6529745,0.87997323,-1.4064939
3549,-0.39143062,1.0368072,0.22051893,-1.695263,-0.69592476
2050,0.039665993,0.56002784,0.29436284,0.6843762,-1.2161952
2489,-0.4537432,1.2265302,-1.2855785,-1.4761262,-1.1294404
2745,1.081438,-0.68930614,0.093034446,-0.44575644,-1.0140567
3931,0.11604751,0.24280155,-0.6585856,1.6992239,-0.5972475
2927,-0.8340507,1.6070027,-0.5226372,-0.07875463,-1.1281239
3741,0.3815034,0.12397085,0.56930196,-1.8427639,-1.3993528
3462,-0.49541393,2.111691,2.4374642,-0.659096,-0.3435443
2843,-0.44828057,0.8759195,-0.70259744,0.78816104,-1.3986074
3569,0.06720355,0.46088552,-1.4036083,0.873372,-1.465125
2001,1.8443879,-1.0244601,-0.19245382,0.26868984,-1.0173941
3466,0.22302312,1.1118855,-0.8489459,2.4401646,-1.5743234
3247,-0.46246907,1.1103882,0.5965986,0.9352937,-1.1310627
2369,1.235072,-0.62575614,-1.6285682,-1.0727153,-1.0449129
3793,1.3919549,-0.97826827,-0.80635273,-0.27512762,-1.1174895
2222,-1.5783578,1.8363265,-0.5715163,-1.783333,-0.83582604
3307,-0.34952706,0.8221744,-0.14940366,-1.4355959,-0.7799572
3289,-0.68121535,1.4476209,-2.1559415,0.8538803,-1.6326915
3952,-0.95694876,1.5850896,-0.77273303,0.1051367,-1.0491949
3787,0.5417006,-1.1814517,2.473262,-0.28208968,0.5644049
3829,0.36110103,-0.013898044,-0.7916277,-0.74847156,-1.0504912
3314,-1.4416523,1.9699936,-0.333377,0.40534267,-1.2562976
2334,0.6095874,-0.44685364,-0.9214673,-1.0808737,-0.9096733
3102,1.1619568,-0.72351336,-0.60657585,-0.28579465,-0.94397956
3405,0.5318905,-0.22811817,-0.15929715,-0.05333081,-1.0471971
3326,-1.4943079,1.7403089,0.097239554,2.146936,-0.5026991
2384,0.9219119,-0.6795536,-1.1910288,2.1722631,-0.74640894
3252,-0.31734404,1.1316278,0.7332721,1.671647,-1.0965021
3207,0.79827493,-0.3830932,-1.3844926,0.028964816,-1.4969475
2068,-1.0723635,1.4173748,-1.2453244,0.93808717,-1.3522688
2503,0.3299789,-0.09861638,-0.72796816,-1.189842,-0.9013923
3751,1.3677862,-0.93132335,2.0076504,-0.9074782,-0.59171045
2561,1.0325587,-0.506719,0.38066941,0.824016,-1.1022424
3274,0.112388045,0.37363303,-1.811461,0.91758996,-1.465626
3601,-0.14379798,0.67370355,0.18325023,0.5246164,-1.1554267
2892,0.9998235,-0.6136383,-0.9536575,-0.15848182,-1.2176633
2440,0.95290416,-0.5737394,-0.30804652,1.8328221,-0.54687864
2563,0.3720816,-0.13592076,-0.56912494,-0.2959463,-1.0318409
3717,0.36701676,-0.19134079,-0.029389232,-0.43439254,-0.77371526
3412,-0.18027796,0.68351614,0.6501838,0.06839826,-0.87028944
3111,-1.7496246,1.9815778,2.1299453,-0.929814,-0.5418836
2866,0.6503973,-0.2512468,-0.789493,-1.027256,-0.9292908
3966,0.84096,-0.77063835,1.0997533,1.1771194,-1.0928046
3698,1.3924574,-0.9575285,0.25186977,-0.7499215,-0.88182306
2163,0.43574142,0.03294085,0.3990944,1.0019746,-0.98274684
3029,0.2527999,0.12840955,-2.2679162,0.4616434,-1.6697431
3535,-1.580661,1.8273528,2.4111655,0.97585976,-0.6371434
3932,0.5770123,-0.23694532,-0.6599257,1.7964188,-0.58571804
2796,1.3471618,-0.7999053,-2.3702023,-0.51328516,-1.5130522
2609,0.9936476,-0.5238122,-1.320717,0.3238171,-1.4054027
2483,-0.8038166,1.4305317,0.93796706,1.749407,-1.1484343
3022,-0.5284734,1.1725937,0.20633134,-0.5110291,-0.76577157
2481,-0.0135625815,0.45751566,0.13204361,-0.47071055,-0.7647674
2986,-2.6038158,1.7531028,0.4209363,0.8864413,-1.0777831
3683,-1.0888166,1.8323332,0.33201802,-2.2645383,-0.49665606
3077,0.8888818,-0.5342542,-0.55454075,-0.709249,-0.98029435
3415,0.3708656,-0.022527074,-2.4444506,1.0872254,-1.7350962
2127,-0.56991494,1.3922236,0.42908564,-2.0052752,-0.45237952
3071,0.7326588,-0.5454986,-0.8110728,-1.655969,-0.6612877
2567,-1.3247714,1.8527737,-0.87108284,-0.55317307,-1.106604
3479,-0.70476013,1.4036164,0.41012186,0.39622113,-0.98005605
3149,0.11218779,0.34199417,-0.41875547,-1.3082894,-0.7553855
3937,1.3335097,-0.84046936,-0.5905487,1.5501565,-1.4101651
3459,0.92090964,-0.8099123,0.16210392,0.9479884,-1.1045719
2510,1.8288594,-0.75634956,-0.73985267,0.11172923,-1.141464
3290,0.4249187,-0.1617935,0.5013328,0.6787266,-1.0192424
3579,-0.81213933,1.6019917,-0.092552364,-2.3442767,-0.6321244
2514,0.027388845,0.4623565,-1.1897342,-2.2943935,-1.6609364
2872,-0.3926701,1.008435,-0.8777033,-1.0110321,-0.9796024
2046,0.31651,-0.009205218,-1.0203824,1.6509192,-0.67106944
2784,0.70413506,-0.45003456,0.37159798,0.7130024,-1.0863768
2206,1.6053199,-0.971086,-0.33854535,-1.2680426,-0.8667283
2392,-0.08880731,0.61933005,-0.16517448,-0.35553572,-0.8482177
3773,0.49041808,-0.0148334205,-0.5477594,0.9699177,-1.2491803
2458,-0.38052997,0.9740958,0.6388439,0.2346465,-0.73547995
2209,0.9634882,-0.3962425,-0.84009063,1.2743098,-1.3305168
3106,0.670717,-0.39308977,0.0599027,0.50124127,-0.9602965
3148,-0.28363758,0.9969066,0.25705397,1.2147024,-0.40511394
2874,0.5450096,-0.15369359,0.2095985,0.17749226,-1.1445639
2898,0.36825818,-0.031951886,-0.40294704,-0.4582994,-1.0605732
3379,-0.31917852,1.0355502,0.28000414,-0.55280364,-0.85225236
3409,-1.5364488,1.7669175,0.8781423,0.95106983,-0.9677352
3550,0.43558705,-0.1787244,-0.88587284,0.8397277,-1.2085541
3848,-0.146189,0.5820301,-0.58227473,1.1016352,-1.318563
3394,-0.0380002,0.59529114,-1.0520878,-0.36911932,-1.1902384
2220,-0.72060186,1.5135889,0.43335092,-0.92535824,-0.97176415
2806,-1.4742955,1.8238055,-0.9529548,1.0497615,-0.541309
2424,-0.520223,1.1884298,-0.1677368,-0.82330227,-0.86762214
2800,0.7304842,-0.57767916,-1.7290417,1.4377083,-1.5949923
3560,0.37829232,-0.039797164,-1.3513036,-0.11619897,-1.3542678
2321,0.72110146,-0.5516621,0.3285082,-0.121577546,-1.0550421
2612,-0.7784125,1.3650405,-1.4443059,0.87254316,-1.5611502
3957,1.2863252,-0.7405154,0.039589453,-0.4169054,-0.9070155
2386,0.60531896,-0.49106297,-1.2346224,0.4467479,-1.3594129
3012,0.24790648,0.019495606,-0.23159762,-0.27652255,-0.8990211
3901,0.5922051,-0.38556063,-0.598048,-0.23440096,-1.1366273
3600,-1.9260247,2.0506177,0.33389318,0.999994,-1.3326015
3583,-0.019111099,0.53124976,-0.22922376,3.1619296,-0.6564918
2475,1.2929934,-0.98210555,-1.5320787,1.1907786,-1.4155143
2672,-0.33473852,1.036048,-0.77447724,0.8925522,-1.3350133
2240,-0.96531856,1.6124136,0.5560461,-0.34611416,-0.8708507
3495,0.25953627,0.08228278,-0.5430417,0.19814308,-1.1383684
3720,-1.1732912,1.6347212,-0.89182806,-0.04547706,-1.1489131
3847,-0.76067203,2.4284885,2.9091218,-0.7011714,0.00011000037
3275,-0.84354705,1.4986147,0.21523154,0.9513582,-1.2253388
3759,-0.9605708,1.5508645,-1.336921,0.9720319,-1.3014151
3949,-0.84550893,1.637268,-2.8577428,1.6719924,-1.0039406
2698,-0.07444867,0.8118764,-0.51949143,0.09036004,-1.0293186
2411,-0.3703377,1.0752856,-1.6982992,0.8472119,-1.4133792
2047,0.05425922,0.44148642,-1.7137362,-0.1306265,-1.097079
3929,-0.039987624,0.6291905,-0.46471316,-0.40096247,-0.9657063
2998,0.8665833,-0.49922237,-1.2109126,-0.77745,-1.089857
2534,0.63379884,-0.47689548,0.9630356,-1.2965423,-0.6607877
2040,-0.6153997,1.3498715,-1.3244065,-0.20887884,-1.2771522
3426,1.0466086,-0.65954024,0.48019806,-0.80687773,-0.775123
2899,-1.2396231,1.6801022,-0.41162306,0.8749575,-1.2737942
2313,1.2866869,-0.6376814,-0.06958503,1.9190545,-0.5955722
3548,-0.95233536,1.5813144,-0.70562875,-1.5588375,-0.94068986
3428,0.1878262,0.30741417,2.5058622,0.4108487,0.4772247
3309,-0.7101377,1.36497,0.7016209,-0.78272504,-0.6778596
2472,2.1831467,-0.95631516,0.293015,-0.37790474,-0.8917618
3082,0.45357206,-0.050993502,-1.2273892,0.33376735,-1.4215415
2882,1.7880135,-1.0712931,-0.5592289,0.17978369,-1.2429903
3018,-0.8812086,1.5559074,0.4967306,0.5459649,-0.9901745
3177,0.6714046,-0.3186315,1.1749165,-1.357188,-0.49390596
3354,0.30401316,-0.12338148,-0.09796629,0.5999224,-1.068384
3968,-0.47583658,1.1624647,0.607348,-0.65083504,-0.7185069
2339,2.299986,-0.9492418,1.654306,-0.9914526,-0.47171807
3711,1.0213783,-0.67541337,-0.23133236,0.90219885,-1.1437278
3923,-1.9999927,1.8794137,0.1835919,-0.6691749,-0.75583047
3794,-1.3195744,1.6617332,0.5966717,0.91656303,-1.020586
3947,0.292549,0.11231509,-0.74202293,-0.6711057,-1.117001
2820,-1.0195765,1.5453721,0.4671752,1.0518886,-1.0266123
2501,1.5305771,-0.7740667,-0.4864662,-0.09420282,-0.98469853
2104,0.9860038,-0.8535203,-0.42055833,0.5222958,-1.1858424
2665,-1.153928,1.7590569,-0.91356057,1.6946592,-0.57518005
3064,-0.6778487,1.1905084,0.3402298,-0.16730586,-0.91521436
2275,1.3085388,-0.7623886,-0.9677999,-0.51012224,-1.1948283
2425,0.63832015,-0.37855256,0.1241107,-0.35322672,-0.9159017
3990,-0.71178627,1.5044543,0.74126434,-0.5672438,-0.89288735
2062,0.4042757,0.07304101,-0.8192655,-0.98220396,-1.0339015
2103,0.33763874,0.018479677,-1.6995441,0.7293071,-1.5128601
3564,0.30193117,-0.17826548,-0.95890087,-0.06116509,-1.1879092
3680,-0.2780634,0.79694057,-1.2498738,1.5172381,-1.613679
3869,-0.7284078,1.5276223,0.5142683,-0.63899964,-0.6990231
3721,-1.132178,1.7049811,1.0178653,-0.35730007,-0.7440256
3942,0.75108993,-0.48842913,-1.7116281,-0.079771996,-1.2296174
2744,-0.005546228,0.61730707,-0.5554266,1.8137177,-1.4503993
2592,-1.6347765,2.0451858,0.53429514,-0.06751218,-0.8368269
3838,-1.0958356,1.6977129,1.7709036,-2.4698944,-1.201867
2291,-0.053722516,0.5632859,0.29579335,1.3222572,-1.165605
3696,-0.14783311,0.65407884,-0.35802755,0.6343366,-1.0128578
3670,0.041032083,0.19593728,-1.048497,-0.9896224,-1.0197086
2666,1.1364707,-0.9452879,-0.86164594,0.54162556,-1.1923033
3961,-0.45010445,1.1950475,-0.7280587,0.45470303,-1.0212963
3584,0.14615802,0.4012816,0.23045292,0.61236185,-1.0001285
2450,-0.11837762,0.6303297,-0.3278251,-1.1373297,-0.8461973
2688,-1.4434183,1.9407424,0.39269173,-0.121657625,-0.83297616
3809,0.49617705,-0.28418264,-0.39573923,0.30066884,-1.1425121
2142,1.1789999,-0.6516644,-0.10232745,-0.6129507,-0.8623438
3802,-0.49944356,1.2776972,-1.5387754,1.4075222,-1.4733584
