,y_hat
2831,False
3902,False
2991,False
3885,False
2268,False
3094,False
2868,False
3628,False
3884,False
2964,False
3242,False
3000,False
2265,False
2653,False
2904,False
3002,False
2969,False
3806,False
3166,False
2341,False
3649,False
2449,False
3626,False
2681,False
2685,False
2071,False
3617,False
3690,False
2274,False
3440,False
3034,False
2205,False
2659,False
3121,False
3396,False
3810,False
2286,False
3118,False
3591,False
3549,False
2050,False
2489,False
2745,False
3931,False
2927,False
3741,False
3462,False
2843,False
3569,False
2001,False
3466,False
3247,False
2369,False
3793,False
2222,False
3307,False
3289,False
3952,False
3787,False
3829,False
3314,False
2334,False
3102,False
3405,False
3326,False
2384,False
3252,False
3207,False
2068,False
2503,False
3751,False
2561,False
3274,False
3601,False
2892,False
2440,False
2563,False
3717,False
3412,False
3111,False
2866,False
3966,False
3698,False
2163,False
3029,False
3535,False
3932,False
2796,False
2609,False
2483,False
3022,False
2481,False
2986,False
3683,False
3077,False
3415,False
2127,False
3071,False
2567,False
3479,False
3149,False
3937,False
3459,False
2510,False
3290,False
3579,False
2514,False
2872,False
2046,False
2784,False
2206,False
2392,False
3773,False
2458,False
2209,False
3106,False
3148,False
2874,False
2898,False
3379,False
3409,False
3550,False
3848,False
3394,False
2220,False
2806,False
2424,False
2800,False
3560,False
2321,False
2612,False
3957,False
2386,False
3012,False
3901,False
3600,False
3583,False
2475,False
2672,False
2240,False
3495,False
3720,False
3847,False
3275,False
3759,False
3949,False
2698,False
2411,False
2047,False
3929,False
2998,False
2534,False
2040,False
3426,False
2899,False
2313,False
3548,False
3428,False
3309,False
2472,False
3082,False
2882,False
3018,False
3177,False
3354,False
3968,False
2339,False
3711,False
3923,False
3794,False
3947,False
2820,False
2501,False
2104,False
2665,False
3064,False
2275,False
2425,False
3990,False
2062,False
2103,False
3564,False
3680,False
3869,False
3721,False
3942,False
2744,False
2592,False
3838,False
2291,False
3696,False
3670,False
2666,False
3961,False
3584,False
2450,False
2688,False
3809,False
2142,False
3802,False
