,y
2831,0.0
3902,0.0
2991,0.0
3885,0.0
2268,0.0
3094,0.0
2868,0.0
3628,0.0
3884,0.0
2964,0.0
3242,0.0
3000,0.0
2265,0.0
2653,0.0
2904,0.0
3002,0.0
2969,0.0
3806,0.0
3166,0.0
2341,0.0
3649,0.0
2449,0.0
3626,0.0
2681,0.0
2685,1.0
2071,0.0
3617,1.0
3690,0.0
2274,1.0
3440,0.0
3034,0.0
2205,0.0
2659,0.0
3121,0.0
3396,0.0
3810,0.0
2286,0.0
3118,0.0
3591,0.0
3549,0.0
2050,0.0
2489,0.0
2745,0.0
3931,0.0
2927,0.0
3741,1.0
3462,0.0
2843,0.0
3569,0.0
2001,0.0
3466,0.0
3247,0.0
2369,1.0
3793,0.0
2222,0.0
3307,0.0
3289,0.0
3952,0.0
3787,0.0
3829,0.0
3314,0.0
2334,0.0
3102,0.0
3405,0.0
3326,0.0
2384,0.0
3252,0.0
3207,0.0
2068,0.0
2503,0.0
3751,0.0
2561,0.0
3274,0.0
3601,0.0
2892,0.0
2440,0.0
2563,0.0
3717,0.0
3412,0.0
3111,0.0
2866,0.0
3966,0.0
3698,0.0
2163,0.0
3029,0.0
3535,0.0
3932,0.0
2796,0.0
2609,0.0
2483,0.0
3022,0.0
2481,0.0
2986,0.0
3683,0.0
3077,0.0
3415,0.0
2127,0.0
3071,1.0
2567,0.0
3479,0.0
3149,0.0
3937,0.0
3459,0.0
2510,0.0
3290,0.0
3579,0.0
2514,1.0
2872,0.0
2046,0.0
2784,0.0
2206,0.0
2392,0.0
3773,0.0
2458,0.0
2209,0.0
3106,0.0
3148,0.0
2874,0.0
2898,0.0
3379,0.0
3409,0.0
3550,0.0
3848,0.0
3394,0.0
2220,0.0
2806,0.0
2424,0.0
2800,0.0
3560,0.0
2321,0.0
2612,0.0
3957,0.0
2386,0.0
3012,0.0
3901,0.0
3600,0.0
3583,0.0
2475,0.0
2672,0.0
2240,0.0
3495,0.0
3720,0.0
3847,1.0
3275,0.0
3759,0.0
3949,0.0
2698,0.0
2411,0.0
2047,0.0
3929,0.0
2998,0.0
2534,0.0
2040,0.0
3426,0.0
2899,0.0
2313,0.0
3548,0.0
3428,0.0
3309,0.0
2472,0.0
3082,0.0
2882,0.0
3018,0.0
3177,0.0
3354,0.0
3968,0.0
2339,0.0
3711,0.0
3923,0.0
3794,0.0
3947,0.0
2820,0.0
2501,0.0
2104,0.0
2665,0.0
3064,0.0
2275,0.0
2425,0.0
3990,0.0
2062,0.0
2103,0.0
3564,0.0
3680,0.0
3869,0.0
3721,0.0
3942,0.0
2744,0.0
2592,0.0
3838,1.0
2291,0.0
3696,0.0
3670,0.0
2666,0.0
3961,0.0
3584,0.0
2450,0.0
2688,0.0
3809,0.0
2142,0.0
3802,0.0
