ix,goal_cost,intv_cost
3427,1.0,0.5
3193,1.0,0.6
3050,1.0,2.2
3231,1.0,3.3000000000000003
3488,1.0,0.2
3026,1.0,1.8
3175,1.0,2.3
3024,1.0,0.1
2522,1.0,4.6
2665,1.0,2.1
3589,1.0,0.5
3091,1.0,0.2
3926,1.0,3.1
3990,1.0,2.3
2738,1.0,1.9
2268,1.0,0.2
3839,1.0,4.5
2376,1.0,0.2
3581,1.0,1.5
2897,1.0,2.8000000000000003
2246,1.0,1.4
3623,1.0,1.5
3992,1.0,4.5
3178,1.0,0.5
3841,1.0,0.8
3891,1.0,0.9
3740,1.0,2.5
3525,1.0,0.2
2534,1.0,1.6
2573,1.0,0.4
3759,1.0,2.2
3184,1.0,4.5
2114,1.0,2.2
2107,1.0,2.0
3806,1.0,3.1
2252,1.0,2.8
2519,1.0,3.3
3916,1.0,3.3
3500,1.0,1.3
2802,1.0,2.0
2838,1.0,3.7
2395,1.0,0.2
2434,1.0,1.1
3225,1.0,0.9
3999,1.0,3.7
3342,1.0,0.2
3040,1.0,3.3000000000000003
2189,1.0,4.6
2087,1.0,1.8
3937,1.0,1.5
2172,1.0,0.4
3656,1.0,0.2
2502,1.0,0.4
3578,1.0,2.7
3463,1.0,3.9
2473,1.0,1.7
2682,1.0,4.5
3513,1.0,0.4
3188,1.0,4.3
2920,1.0,1.6
3984,1.0,2.2
2197,1.0,4.0
3688,1.0,3.7
2773,1.0,2.6
3786,1.0,0.5
3849,1.0,1.1
2100,1.0,1.1
2238,1.0,2.2
3538,1.0,1.1
2193,1.0,0.7
2253,1.0,0.2
3057,1.0,3.2
3094,1.0,1.9
3113,1.0,1.3
2176,1.0,4.7
2840,1.0,6.0
2983,1.0,1.3
2525,1.0,5.8
2043,1.0,1.9
3082,1.0,2.1
2469,1.0,1.8
3070,1.0,0.7
3524,1.0,4.3
2198,1.0,2.2
3885,1.0,1.3
2751,1.0,7.7
3560,1.0,1.0
2514,1.0,0.3
3058,1.0,0.4
2034,1.0,1.8
3049,1.0,1.6
3750,1.0,0.8
2857,1.0,1.5
2365,1.0,3.1
2453,1.0,6.8
2148,1.0,2.9000000000000004
3634,1.0,3.0
3222,1.0,1.6
2410,1.0,1.1
3451,1.0,0.5
2875,1.0,3.7
3025,1.0,3.8
3579,1.0,5.3999999999999995
2067,1.0,2.9
2116,1.0,2.3
2074,1.0,1.0
2228,1.0,0.6
2389,1.0,2.2
3164,1.0,0.6
2753,1.0,1.4
2586,1.0,2.2
2097,1.0,1.3
2458,1.0,0.1
2026,1.0,0.2
2945,1.0,0.9
2283,1.0,1.2
2759,1.0,1.4
2528,1.0,1.3
3730,1.0,3.9
3412,1.0,2.6
3713,1.0,4.9
2692,1.0,2.4
3574,1.0,2.2
3069,1.0,2.6
2367,1.0,0.7
2329,1.0,0.4
2971,1.0,2.8
3060,1.0,5.5
3549,1.0,1.9
3163,1.0,0.8
3828,1.0,3.0
2778,1.0,2.7
3702,1.0,2.7
3970,1.0,3.9
3000,1.0,1.3
3923,1.0,2.2
2339,1.0,1.3
3344,1.0,0.4
2879,1.0,3.5
3971,1.0,3.4000000000000004
2267,1.0,0.3
2383,1.0,0.8
3468,1.0,0.6
3733,1.0,1.9
2302,1.0,3.4
2362,1.0,0.8
2964,1.0,0.8
2931,1.0,3.8
2292,1.0,3.7
3153,1.0,1.6
3792,1.0,2.8
3422,1.0,0.6
3881,1.0,1.3
3055,1.0,1.7
2633,1.0,0.6
3317,1.0,2.0
2925,1.0,0.7
3769,1.0,1.0
3096,1.0,4.1
2862,1.0,3.2
3536,1.0,0.3
3756,1.0,3.1
3705,1.0,4.9
2860,1.0,2.9
3099,1.0,0.8
3092,1.0,0.30000000000000004
2504,1.0,4.0
2078,1.0,1.0
2853,1.0,1.8
3757,1.0,0.7
3046,1.0,0.3
2913,1.0,0.6
2734,1.0,3.3
2940,1.0,1.6
3800,1.0,3.8
2122,1.0,0.5
3455,1.0,3.5
2671,1.0,0.5
2323,1.0,3.4
3229,1.0,1.8
3909,1.0,1.7
3020,1.0,2.4
3117,1.0,1.7
2357,1.0,1.1
3659,1.0,1.2
3746,1.0,1.3
2210,1.0,2.0
3316,1.0,1.2
3288,1.0,2.6
3142,1.0,1.0
2849,1.0,0.4
2192,1.0,0.6
3311,1.0,2.9
2668,1.0,0.2
3077,1.0,2.6
3333,1.0,2.2
2827,1.0,0.1
3864,1.0,0.8
2632,1.0,1.7
2594,1.0,0.3
