,y_hat
2956,False
3438,False
2699,False
3373,False
3420,False
3594,False
2414,False
3388,False
3084,False
2125,False
2487,False
3969,False
2377,False
2985,False
2480,False
3475,False
2998,False
3062,False
3631,False
2005,False
3511,False
2306,False
3507,False
3745,False
3522,False
2759,False
2105,False
3121,False
3579,False
2824,False
2871,False
2848,False
3321,False
3658,False
3628,False
3369,False
2206,False
3971,False
2120,False
3994,False
3273,False
3977,False
2734,False
2873,False
3703,False
2556,False
2413,False
3466,False
3318,False
2186,False
3287,False
3444,False
3189,False
3108,False
3719,False
3934,False
3040,False
3031,False
2867,False
3879,False
2300,False
3626,False
2943,False
2981,False
3751,False
2682,False
2553,False
3170,False
2492,False
3187,False
3202,False
2825,False
3181,False
3259,False
3671,False
3653,False
2019,False
2312,False
3007,False
2326,False
3681,False
3641,False
2267,False
2823,False
2763,False
2817,False
3456,False
2890,False
3652,False
3096,False
2138,False
2194,False
3151,False
3493,False
3133,False
2815,False
3427,False
3159,False
3738,False
2838,False
3179,False
2568,False
2921,False
3289,False
2391,False
3648,False
3541,False
3370,False
3505,False
2795,False
2997,False
3485,False
3949,False
2736,False
2611,False
3531,False
2549,False
2726,False
2597,False
3262,False
2616,False
3265,False
2531,False
2720,False
2346,False
3925,False
3670,False
2855,False
3610,False
2463,False
3856,False
2180,False
2044,False
2343,False
2380,False
2427,False
2456,False
3075,False
3900,False
2969,False
2486,False
3421,False
3471,False
3491,False
2696,False
2686,False
3302,False
3576,False
2773,False
2331,False
2076,False
2449,False
2527,False
2752,False
3688,False
3126,False
2514,False
3721,False
2978,False
2087,False
2243,False
3343,False
3778,False
3526,False
3565,False
2670,False
3442,False
2359,False
2798,False
3434,False
2550,False
2641,False
2083,False
3064,False
2854,False
2617,False
2277,False
2260,False
3284,False
2540,False
3430,False
2190,False
2679,False
2594,False
3808,False
3825,False
3746,False
3755,False
2786,False
2276,False
2056,False
3472,False
2764,False
3726,False
2482,False
3699,False
2791,False
2665,False
2585,False
2229,False
