,y
2956,0.0
3438,0.0
2699,0.0
3373,0.0
3420,0.0
3594,0.0
2414,0.0
3388,0.0
3084,0.0
2125,0.0
2487,1.0
3969,0.0
2377,0.0
2985,0.0
2480,1.0
3475,0.0
2998,0.0
3062,1.0
3631,0.0
2005,0.0
3511,0.0
2306,0.0
3507,0.0
3745,0.0
3522,0.0
2759,0.0
2105,1.0
3121,0.0
3579,0.0
2824,1.0
2871,0.0
2848,0.0
3321,0.0
3658,0.0
3628,0.0
3369,0.0
2206,0.0
3971,1.0
2120,0.0
3994,0.0
3273,0.0
3977,0.0
2734,0.0
2873,0.0
3703,0.0
2556,1.0
2413,1.0
3466,0.0
3318,0.0
2186,1.0
3287,0.0
3444,0.0
3189,0.0
3108,1.0
3719,0.0
3934,0.0
3040,0.0
3031,0.0
2867,0.0
3879,0.0
2300,1.0
3626,1.0
2943,0.0
2981,1.0
3751,0.0
2682,0.0
2553,0.0
3170,0.0
2492,0.0
3187,1.0
3202,0.0
2825,1.0
3181,0.0
3259,0.0
3671,1.0
3653,1.0
2019,0.0
2312,0.0
3007,0.0
2326,0.0
3681,0.0
3641,0.0
2267,1.0
2823,0.0
2763,0.0
2817,0.0
3456,1.0
2890,1.0
3652,0.0
3096,0.0
2138,0.0
2194,0.0
3151,0.0
3493,1.0
3133,0.0
2815,1.0
3427,0.0
3159,0.0
3738,0.0
2838,0.0
3179,0.0
2568,0.0
2921,0.0
3289,0.0
2391,0.0
3648,0.0
3541,0.0
3370,0.0
3505,0.0
2795,0.0
2997,0.0
3485,0.0
3949,0.0
2736,0.0
2611,0.0
3531,1.0
2549,0.0
2726,0.0
2597,1.0
3262,0.0
2616,0.0
3265,0.0
2531,0.0
2720,0.0
2346,0.0
3925,0.0
3670,0.0
2855,0.0
3610,0.0
2463,0.0
3856,0.0
2180,0.0
2044,1.0
2343,0.0
2380,0.0
2427,0.0
2456,0.0
3075,0.0
3900,0.0
2969,0.0
2486,0.0
3421,0.0
3471,0.0
3491,0.0
2696,0.0
2686,0.0
3302,0.0
3576,0.0
2773,0.0
2331,0.0
2076,0.0
2449,0.0
2527,0.0
2752,0.0
3688,0.0
3126,0.0
2514,0.0
3721,0.0
2978,0.0
2087,0.0
2243,0.0
3343,0.0
3778,0.0
3526,0.0
3565,0.0
2670,0.0
3442,0.0
2359,0.0
2798,0.0
3434,1.0
2550,0.0
2641,0.0
2083,1.0
3064,0.0
2854,0.0
2617,0.0
2277,0.0
2260,0.0
3284,0.0
2540,0.0
3430,0.0
2190,0.0
2679,0.0
2594,0.0
3808,0.0
3825,0.0
3746,0.0
3755,0.0
2786,0.0
2276,0.0
2056,1.0
3472,0.0
2764,0.0
3726,0.0
2482,0.0
3699,0.0
2791,0.0
2665,0.0
2585,1.0
2229,0.0
