,y_hat
3344,False
2988,False
2035,False
2121,False
2110,False
3402,False
3868,False
2186,False
2282,False
2062,False
3511,False
3540,False
2503,False
3770,False
3296,False
3586,False
2530,False
3963,False
2340,False
2296,False
3213,False
3547,False
3027,False
3380,False
2662,False
2398,False
3881,False
3895,False
3330,False
2256,False
2310,False
2746,False
2207,False
3400,False
3634,False
2675,False
3524,False
3612,False
3246,False
2482,False
2205,False
2679,False
3211,False
2434,False
2332,False
3185,False
2874,False
3901,False
3097,False
2400,False
3492,False
3825,False
2044,False
3528,False
2960,False
2199,False
2781,False
3562,False
2776,False
2640,False
2421,False
2822,False
2561,False
2995,False
3342,False
3094,False
3973,False
3728,False
2660,False
2950,False
2897,False
3797,False
2550,False
3431,False
2118,False
3101,False
2303,False
3644,False
3170,False
2936,False
3462,False
2093,False
3438,False
2785,False
3822,False
2108,False
3664,False
3423,False
3197,False
3018,False
2138,False
2770,False
2813,False
2568,False
3558,False
3419,False
3980,False
2884,False
2918,False
3429,False
2554,False
3487,False
3388,False
2414,False
3408,False
3137,False
2489,False
2428,False
2350,False
3354,False
2748,False
2631,False
3819,False
2911,False
3161,False
2203,False
2722,False
3519,False
3782,False
2686,False
2693,False
3848,False
3147,False
2328,False
3875,False
3272,False
3748,False
2031,False
3149,False
2680,False
3376,False
2508,False
3119,False
3309,False
3549,False
3671,False
3704,False
3404,False
3812,False
2861,False
3103,False
2492,False
3503,False
3749,False
2015,False
3616,False
3250,False
2837,False
2132,False
3294,False
3656,False
2475,False
3903,False
2174,False
2944,False
2869,False
2885,False
2228,False
3251,False
3520,False
2804,False
3732,False
3030,False
2790,False
2130,False
3573,False
2829,False
2445,False
3019,False
3273,False
3517,False
3800,False
3725,False
2181,False
2552,False
3716,False
2430,False
3413,False
2784,False
2752,False
2665,False
2320,False
3897,False
3894,False
3045,False
2499,False
2373,False
2254,False
2711,False
3061,False
2315,False
2156,False
3995,False
2155,False
3615,False
2444,False
3450,False
2219,False
2529,False
2075,False
