ix,goal_cost,intv_cost
19883,0.855,2.5
12347,0.858,1.0
19582,0.855,0.8
19488,0.854,1.4
11175,0.8759999871253967,1.0
13619,0.853,1.1
13779,0.9539999961853027,1.0
12210,0.86,1.6
11428,0.9169999957084656,3.0
17945,0.8989999890327454,1.0
18364,0.9480000138282776,2.0
17595,0.9070000052452087,1.0
19833,0.9670000076293945,2.0
16176,0.852,2.0
16391,0.857,3.0
13797,0.861,2.0
11895,0.857,1.7
13239,0.8970000147819519,1.0
19932,0.8799999952316284,2.0
16588,0.854,1.6
11630,0.8790000081062317,1.0
11691,0.856,1.8
16600,0.874,2.0
17760,0.9660000205039978,2.0
19524,0.866,2.4
14826,0.9020000100135803,0.0
17792,0.854,1.2
15410,0.8980000019073486,1.0
16392,0.8799999952316284,1.0
16640,0.949999988079071,1.0
11478,0.9179999828338623,1.0
11444,0.8790000081062317,1.0
18401,0.851,1.5
14718,0.9769999980926514,2.0
16395,0.86,1.4
14277,0.9369999766349792,1.0
17063,0.952,2.0
14139,0.8820000290870667,1.0
17034,0.8899999856948853,1.0
19788,0.854,1.1
19825,0.8519999980926514,1.0
19922,0.871999979019165,1.0
13774,0.8669999837875366,1.0
11674,0.853,1.6
17512,0.871999979019165,1.0
16182,0.9259999990463257,2.0
14195,0.8899999856948853,1.0
15399,0.9079999923706055,2.0
19229,0.852,1.1
15218,0.8880000114440918,1.0
17850,0.9440000057220459,2.0
17357,0.9210000038146973,3.0
15862,0.9110000133514404,1.0
12474,0.972000002861023,2.0
16644,0.9629999995231628,2.0
15555,0.9729999899864197,2.0
17579,0.8579999804496765,2.0
11807,0.8579999804496765,1.0
16761,0.9079999923706055,1.0
13374,0.854,1.3
11777,0.8690000176429749,1.0
13162,0.8700000047683716,2.0
12421,0.871999979019165,2.0
19427,0.855,1.9
18149,0.861,2.9
12003,0.862,1.7
14001,0.905,1.0
12995,0.86,1.4
10915,0.853,0.2
10647,0.852,1.1
17413,0.8820000290870667,1.0
18524,0.9539999961853027,2.0
16665,0.9490000009536743,2.0
13730,0.868,1.2
15913,0.8830000162124634,1.0
14489,0.853,1.3
18123,0.9070000052452087,1.0
16989,0.8980000019073486,1.0
12768,0.9620000123977661,2.0
14093,0.863,1.7
16879,0.9509999752044678,1.0
16106,0.949999988079071,2.0
11808,0.855,2.6
14401,0.8510000109672546,0.5
15423,0.8709999918937683,1.0
15824,0.933,2.0
17398,0.8939999938011169,1.0
18171,0.886,1.0
19263,0.854,3.2
15620,0.9259999990463257,1.0
18617,0.852,1.5
14922,0.868,1.0
10031,0.855,0.8
16097,0.852,1.4
11845,0.855,1.1
14479,0.8659999966621399,2.0
11900,0.9419999718666077,1.0
11412,0.8849999904632568,1.0
15581,0.9629999995231628,1.0
13789,0.852,1.8
12202,0.8659999966621399,1.5
17465,0.858,1.8
11229,0.858,0.1
14633,0.853,2.4
16831,0.9070000052452087,1.0
17257,0.854,0.1
10204,0.878,1.0
12526,0.9210000038146973,1.0
12853,0.8640000224113464,1.0
12439,0.9139999747276306,1.0
11360,0.8640000224113464,1.0
19596,0.8550000190734863,1.0
16121,0.9070000052452087,1.0
17307,0.8619999885559082,1.5
19501,0.9200000166893005,1.0
19387,0.9240000247955322,2.0
19270,0.8730000257492065,0.0
16138,0.925000011920929,1.0
14728,0.9710000157356262,2.0
13240,0.8560000061988831,1.0
10224,0.863,3.1
17891,0.852,1.2
15550,0.8679999709129333,2.0
19856,0.9549999833106995,2.0
10410,0.9279999732971191,2.0
15023,0.937,1.0
14814,0.8759999871253967,1.0
14873,0.9210000038146973,1.0
10304,0.9240000247955322,1.0
10261,0.856,2.8
12877,0.8650000095367432,1.0
19658,0.855,1.8
12712,0.854,0.6
16113,0.869,2.0
11713,0.9390000104904175,2.0
11411,0.906000018119812,1.0
14619,0.8899999856948853,1.0
18155,0.866,1.4
17658,0.921999990940094,2.0
18417,0.8579999804496765,1.0
19118,0.863,2.3
16788,0.9259999990463257,2.0
19987,0.856,2.4
13973,0.871999979019165,1.0
15176,0.9070000052452087,1.0
18330,0.867,1.3
13080,0.908,1.0
19110,0.851,1.7
10227,0.861,1.2
10704,0.9089999794960022,0.0
17801,0.8690000176429749,1.5
17639,0.9419999718666077,2.0
11133,0.859,2.2
16546,0.853,1.0
16098,0.9649999737739563,2.0
13275,0.878000020980835,1.0
17827,0.875,1.0
14504,0.8849999904632568,1.0
14809,0.9570000171661377,3.0
15006,0.906000018119812,1.0
18886,0.867,1.2
17173,0.9399999976158142,2.0
19534,0.8730000257492065,1.0
17228,0.8939999938011169,1.0
11459,0.889,1.1
17374,0.851,1.0
16532,0.859,1.8
18876,0.9409999847412109,1.0
19852,0.856,1.4
14006,0.859000027179718,1.0
18669,0.852,1.6
16247,0.9649999737739563,2.0
19918,1.0,0.1
15048,0.856,2.0
14560,0.855,1.1
11293,0.894,2.0
18354,0.9449999928474426,1.0
16623,0.86,1.4
16851,0.8820000290870667,1.0
13248,0.8740000128746033,1.5
12047,0.9120000004768372,1.0
11205,0.9509999752044678,2.0
16084,0.8820000290870667,1.0
15279,0.9610000252723694,3.0
19294,0.858,1.7
17178,0.9449999928474426,1.0
18956,0.854,0.7
18488,0.854,2.6
11067,0.9010000228881836,1.0
11824,0.8769999742507935,1.0
13121,0.858,1.6
13868,0.9599999785423279,2.0
10652,0.9139999747276306,1.0
13370,0.9139999747276306,1.0
15859,0.856,1.6
12878,1.0,0.0
17498,0.926,1.0
14838,0.8859999775886536,2.0
19221,0.855,1.4
18517,0.8560000061988831,1.0
