,y
2010,1.0
3570,1.0
2022,1.0
2011,0.0
3845,1.0
3711,0.0
3936,0.0
3575,0.0
2295,1.0
3514,0.0
2081,0.0
3694,0.0
2676,0.0
3988,1.0
3558,1.0
3825,0.0
3929,0.0
3399,0.0
3080,0.0
3751,0.0
3940,0.0
2928,0.0
2062,0.0
3641,1.0
2385,0.0
3822,1.0
2197,0.0
3051,0.0
3951,0.0
2132,0.0
2690,0.0
2355,0.0
3388,0.0
3124,0.0
2812,0.0
3236,0.0
3923,0.0
2440,0.0
3489,0.0
3240,1.0
2415,0.0
3404,0.0
2689,1.0
3419,0.0
3651,0.0
2505,0.0
3311,0.0
3653,0.0
3738,1.0
2543,0.0
3795,1.0
2158,0.0
2223,0.0
2629,0.0
3624,0.0
2292,0.0
3112,0.0
2248,0.0
3036,0.0
2391,0.0
2528,0.0
2825,0.0
2243,0.0
3189,1.0
2120,0.0
2814,0.0
2769,0.0
3071,0.0
3946,0.0
2844,0.0
2340,0.0
2895,0.0
2206,0.0
3580,0.0
3202,0.0
3975,0.0
2958,0.0
2984,0.0
3539,1.0
3211,0.0
3854,0.0
3629,0.0
2037,0.0
3638,1.0
3824,0.0
3906,0.0
2244,0.0
2977,0.0
3056,1.0
3613,0.0
3693,0.0
2277,0.0
3300,1.0
2029,0.0
2963,1.0
3526,0.0
2935,1.0
3457,0.0
2961,0.0
2568,0.0
3774,0.0
3344,0.0
3692,0.0
3666,0.0
3944,0.0
3208,0.0
2451,0.0
3531,0.0
2401,0.0
2227,0.0
3829,0.0
2544,0.0
2172,0.0
3483,0.0
3797,0.0
2258,0.0
2883,0.0
3407,0.0
3250,0.0
3315,0.0
3497,0.0
3104,0.0
3178,0.0
2460,0.0
3234,0.0
2347,0.0
2968,0.0
3758,0.0
3488,0.0
3874,0.0
2976,0.0
2791,0.0
3014,0.0
2281,0.0
2076,0.0
3733,0.0
3177,0.0
2250,0.0
2128,0.0
3831,0.0
2182,0.0
3699,0.0
3752,0.0
2955,0.0
3312,1.0
2799,0.0
2371,0.0
3253,0.0
2322,1.0
3582,1.0
3778,1.0
2763,0.0
2999,0.0
3131,0.0
3149,0.0
2832,0.0
3860,0.0
2843,0.0
3074,0.0
3562,0.0
3435,0.0
3920,0.0
3263,0.0
2324,0.0
2798,0.0
2723,0.0
2890,0.0
3606,0.0
3817,0.0
3054,0.0
3994,1.0
3760,1.0
3561,0.0
2716,0.0
3164,0.0
2730,0.0
3322,1.0
3543,0.0
2084,0.0
2282,0.0
3325,0.0
2236,0.0
3935,0.0
3381,0.0
2318,0.0
3144,0.0
2432,0.0
3546,0.0
2041,0.0
2514,0.0
3198,0.0
2697,0.0
2007,1.0
2882,0.0
2760,0.0
3918,0.0
3413,0.0
2876,0.0
2970,0.0
2275,0.0
