,years_experience,degree,nr_commits,nr_languages,nr_stars
2514,0.0,0.0,835.0,0.0,4.0
3712,0.0,0.0,826.0,0.0,7.0
3821,0.0,0.0,838.0,0.0,10.0
2666,0.0,0.0,824.0,0.0,3.0
3100,0.0,0.0,836.0,0.0,8.0
2884,0.0,0.0,1823.0,0.0,5.0
2980,0.0,0.0,832.0,0.0,5.0
3171,0.0,0.0,816.0,0.0,6.0
2294,0.0,0.0,843.0,0.0,8.0
2361,0.0,0.0,1824.0,0.0,1.0
2203,0.0,0.0,829.0,0.0,7.0
3540,0.0,0.0,827.0,0.0,5.0
2516,0.0,0.0,829.0,0.0,9.0
3188,0.0,0.0,842.0,0.0,9.0
3561,0.0,0.0,830.0,0.0,4.0
2381,0.0,0.0,827.0,0.0,7.0
3313,0.0,0.0,818.0,0.0,5.0
3395,0.0,0.0,839.0,0.0,4.0
2683,0.0,0.0,836.0,0.0,4.0
3354,0.0,0.0,1819.0,0.0,8.0
3752,0.0,0.0,826.0,0.0,0.0
2229,0.0,0.0,842.0,0.0,9.0
2305,0.0,0.0,837.0,0.0,7.0
3972,0.0,0.0,840.0,0.0,7.0
2376,0.0,0.0,1838.0,0.0,7.0
3652,0.0,0.0,1821.0,0.0,3.0
2645,0.0,0.0,839.0,0.0,6.0
2184,0.0,0.0,848.0,0.0,6.0
2438,0.0,0.0,813.0,0.0,9.0
2287,0.0,0.0,837.0,0.0,5.0
3753,0.0,0.0,826.0,0.0,7.0
2871,0.0,0.0,828.0,0.0,5.0
3491,0.0,0.0,1823.0,0.0,4.0
3307,0.0,0.0,851.0,0.0,9.0
3971,0.0,0.0,829.0,0.0,6.0
3921,0.0,0.0,831.0,0.0,10.0
3268,0.0,0.0,832.0,0.0,6.0
3803,0.0,0.0,821.0,0.0,4.0
3111,0.0,0.0,834.0,0.0,4.0
3472,0.0,0.0,1834.0,0.0,8.0
2892,0.0,0.0,827.0,0.0,1.0
3203,0.0,0.0,821.0,0.0,8.0
3191,0.0,0.0,836.0,0.0,4.0
3773,0.0,0.0,827.0,0.0,5.0
3657,0.0,0.0,839.0,0.0,7.0
2356,0.0,0.0,820.0,0.0,6.0
3585,0.0,0.0,830.0,0.0,10.0
3150,0.0,0.0,849.0,0.0,4.0
3146,0.0,0.0,847.0,0.0,8.0
2054,0.0,0.0,830.0,0.0,7.0
2239,0.0,0.0,839.0,0.0,2.0
3379,0.0,0.0,1821.0,0.0,9.0
2502,0.0,0.0,837.0,0.0,9.0
2907,0.0,0.0,840.0,0.0,5.0
3755,0.0,0.0,831.0,0.0,5.0
2779,0.0,0.0,823.0,0.0,5.0
3642,0.0,0.0,846.0,0.0,8.0
3207,0.0,0.0,1830.0,0.0,9.0
2931,0.0,0.0,815.0,0.0,4.0
3552,0.0,0.0,826.0,0.0,5.0
3800,0.0,0.0,808.0,0.0,4.0
2178,0.0,0.0,834.0,0.0,3.0
3443,0.0,0.0,807.0,0.0,3.0
2679,0.0,0.0,827.0,0.0,5.0
3358,0.0,0.0,852.0,0.0,4.0
3143,0.0,0.0,803.0,0.0,5.0
3316,0.0,0.0,817.0,0.0,7.0
2106,0.0,0.0,825.0,0.0,7.0
3819,0.0,0.0,827.0,0.0,8.0
2494,0.0,0.0,829.0,0.0,7.0
3270,0.0,0.0,830.0,0.0,6.0
3838,0.0,0.0,829.0,0.0,8.0
2799,0.0,0.0,0.0,0.0,1.0
2541,0.0,0.0,824.0,0.0,4.0
2479,0.0,0.0,831.0,0.0,5.0
2393,0.0,0.0,1835.0,0.0,8.0
