ix,goal_cost,intv_cost
3698,0.8650000095367432,1.0
2357,0.863,1.7
3490,0.869,3.1
3557,0.867,3.1
2330,0.858,1.7
3753,0.868,1.4
2624,0.877,1.2
2530,0.869,1.4
2354,0.853,3.6
2961,0.854,5.4
2471,0.857,2.1
2387,0.867,2.8000000000000003
3111,0.857,0.8
2079,0.851,5.5
3159,0.879,2.7
3212,0.884,2.2
2026,0.867,1.2
3496,0.853,6.3
2266,0.854,1.4
2526,0.857,1.3
3781,0.852,3.0
2005,0.858,2.0
3125,0.862,4.7
3644,0.862,2.5
3558,0.866,2.4
2449,0.863,4.0
2265,0.855,0.9
2203,0.857,0.9
3468,0.8510000109672546,1.5
3246,0.858,1.2
3072,0.873,1.2
3975,0.857,2.5
3448,0.871,2.2
3299,0.851,2.1
2295,0.851,1.1
2207,0.864,4.8
2628,0.856,4.0
2465,0.862,3.1
3593,0.861,1.9
2661,0.862,2.2
3873,0.87,1.1
3431,0.878000020980835,1.0
2267,0.86,4.9
3826,0.872,3.1
3818,0.852,2.6
3898,0.886,1.4
2087,0.852,2.4
3364,0.866,1.1
2559,0.855,2.0
2290,0.879,1.1
2019,0.851,5.9
3494,0.858,3.9000000000000004
2051,0.864,1.7
3121,0.853,5.1
3480,0.861,1.2
2325,0.852,1.4
3712,0.858,1.4
3346,0.851,2.4
2898,0.855,1.2
3477,0.861,1.0
3452,0.852,2.8
3670,0.853,1.4
2419,0.862,2.7
2218,0.862,2.3
2244,0.862,6.1
3779,0.8510000109672546,1.0
2760,0.86,1.2
3390,0.857,3.4
3852,0.874,2.1
3797,0.8519999980926514,1.0
2438,0.856,0.9
3033,0.855,6.0
2781,0.873,1.7
3433,0.869,1.7
2328,0.937,2.1
3219,0.861,2.3
2606,0.852,3.7
2796,0.856,4.4
2958,0.866,1.1
2756,0.859,5.9
2464,0.857,1.1
3903,0.887,1.8
2321,0.872,2.5
3254,0.862,6.0
2417,0.859,0.8
3769,0.857,4.3
3056,0.865,4.6
2184,0.857,5.0
3811,0.868,1.8
2715,0.863,5.0
2214,0.871999979019165,2.5
3591,0.887,1.8
2650,0.871,1.3
2275,0.854,1.7
3500,0.87,1.2
2506,0.875,1.2
2220,0.873,1.9
3860,0.864,1.3
3859,0.862,5.0
2154,0.861,3.5
3350,0.856,0.8
2446,0.859,5.300000000000001
3764,0.855,1.3
3315,0.86,1.7
2352,0.857,3.9000000000000004
3883,0.876,2.3
2972,0.872,2.4
2337,0.8669999837875366,3.0
2096,0.877,1.1
3098,0.851,1.0
3130,0.859,3.7
2932,0.868,2.3
2166,0.861,2.4
3183,0.8700000047683716,1.5
2575,0.867,1.6
3810,0.865,7.0
3441,0.861,2.2
2162,0.858,2.5
3719,0.88,2.6
2145,0.855,1.4
3752,0.859,5.2
2018,0.854,1.4
2746,0.852,3.4000000000000004
2845,0.858,3.4000000000000004
3011,0.857,3.9000000000000004
2933,0.899,2.1
3504,0.859000027179718,1.0
2957,0.875,1.0
3731,0.873,1.3
2622,0.867,1.6
2459,0.854,1.8
3801,0.857,3.2
2983,0.862,1.3
3369,0.871,1.6
3122,0.864,1.2
3024,0.8899999856948853,2.5
3773,0.871999979019165,2.5
3734,0.857,5.6
2721,0.853,4.7
3372,0.857,1.8
3793,0.8569999933242798,1.0
3931,0.865,2.1
3285,0.865,1.9
3571,0.858,3.1999999999999997
3704,0.884,2.1
3708,0.859,1.6
2582,0.865,3.1
3681,0.854,3.5999999999999996
3461,0.868,1.6
2082,0.864,2.0
3775,0.866,1.3
3786,0.862,2.4
3586,0.878,1.4
3646,0.86,1.6
3978,0.868,1.6
2324,0.874,1.9
3543,0.854,7.1
3771,0.854,1.7
2566,0.854,2.9000000000000004
2979,0.861,2.8
3598,0.87,1.6
2601,0.8679999709129333,1.5
2421,0.864,6.4
3552,0.867,1.3
2111,0.875,1.7
3938,0.858,1.7
2969,0.875,1.5
3191,0.883,1.1
3829,0.867,1.2
2863,0.8510000109672546,1.5
2303,0.877,1.1
3616,0.86,6.300000000000001
2672,0.8999999761581421,2.0
2632,0.852,2.2
2306,0.854,3.5999999999999996
3612,0.857,6.4
2773,0.871,1.7
2516,0.864,1.6
2010,0.868,1.2
3803,0.86,2.8
3142,0.885,2.3
2283,0.875,1.6
2724,0.863,2.1
2013,0.869,2.4
2851,0.854,5.1
3276,0.856,1.2
2040,0.861,1.2
2008,0.853,3.2
3555,0.863,6.4
2468,0.858,5.8
3538,0.861,3.2
2846,0.851,1.7
2970,0.854,6.300000000000001
2788,0.852,2.6
2916,0.865,1.6
3358,0.8519999980926514,2.5
2529,0.863,1.1
3396,0.86,1.9000000000000001
2907,0.855,5.1
3104,0.856,7.800000000000001
