,h_post,h_post_individualized
3698,0.8351176502625296,0.7359776496887207
2357,0.9212358557547223,1.0
3490,0.9532790243210992,0.21471820771694183
3557,0.8576738569865574,1.0
2330,0.4790023569684243,1.0
3753,0.9671336480401479,1.0
2624,0.7774372023918774,0.6308327317237854
2530,0.9156646232435562,1.0
2354,0.936316146376043,1.0
2961,0.7768762908792173,1.0
2471,0.8661100489570546,0.39034366607666016
2387,0.8453046529665876,1.0
3111,0.8399615260098106,0.7718424797058105
2079,0.7111611783945303,0.0616174079477787
3159,0.9863428115164291,1.0
3212,0.9756726683789,1.0
2026,0.8842180821983041,1.0
3496,0.9143998182716117,1.0
2266,0.9513826554130153,1.0
2526,0.86564238166584,0.6684795618057251
3781,0.9449120915341381,1.0
2005,0.8871495600265944,0.8190091252326965
3125,0.9372428768112593,1.0
3644,0.8923942910621399,1.0
3558,0.501277094674052,1.0
2449,0.9598761771620414,1.0
2265,0.8602766475770982,0.7479224801063538
2203,0.8158566469976916,0.724506676197052
3468,0.8602201973789495,0.5914627909660339
3246,0.9380943904283069,1.0
3072,0.7746782571338869,0.6444506645202637
3975,0.8560182509666597,1.0
3448,0.9235690905938995,1.0
3299,0.411846577941598,0.06507151573896408
2295,0.9006103287691052,0.7720597386360168
2207,0.9186031504550987,1.0
2628,0.9659945213461959,1.0
2465,0.8742015722312664,1.0
3593,0.8449315351504665,0.4105965793132782
2661,0.8158393584683272,0.6961248517036438
3873,0.9248299972337243,1.0
3431,0.8504589491468684,0.7750269174575806
2267,0.9568020608495217,1.0
3826,0.9592406345313236,1.0
3818,0.4974987458261972,0.03596790134906769
3898,0.8878719312955198,0.7090443968772888
2087,0.9353070939844478,0.3941274881362915
3364,0.8663134934560487,0.7352896928787231
2559,0.620177229331025,0.17004989087581635
2290,0.8907199708219412,0.7854875326156616
2019,0.9372096204597766,1.0
3494,0.9636734296897453,1.0
2051,0.8354985257075127,0.47717806696891785
3121,0.9126310368673127,1.0
3480,0.8462661403401278,1.0
2325,0.8571901845126171,1.0
3712,0.9259466564770373,1.0
3346,0.8641283010964856,1.0
2898,0.9384087828607421,1.0
3477,0.7419790767380666,0.6497794389724731
3452,0.9374066507525884,0.7580646276473999
3670,0.9511344423131639,1.0
2419,0.8432548790658083,0.6440961360931396
2218,0.8542362201793811,1.0
2244,0.9132567192851934,1.0
3779,0.9413561613823561,1.0
2760,0.760421621000879,1.0
3390,0.7751346630367324,1.0
3852,0.9830566662776977,1.0
3797,0.8804082171389311,0.771470308303833
2438,0.8538685307589464,0.7528387904167175
3033,0.8419366938063945,1.0
2781,0.7026436067002356,1.0
3433,0.9718720165308257,1.0
2328,0.9766833017119454,1.0
3219,0.9499772407936472,1.0
2606,0.7815429455256561,0.34240227937698364
2796,0.672639203172598,0.1443207710981369
2958,0.7483011276635929,0.6320003271102905
2756,0.8500880245651,1.0
2464,0.8193410383829084,0.6748751401901245
3903,0.9751078597252756,1.0
2321,0.9339640421404268,1.0
3254,0.9055412527633991,1.0
2417,0.8023865990086421,0.7574713230133057
3769,0.669781599199055,0.1252783089876175
3056,0.8011203809029406,1.0
2184,0.9505854133185171,1.0
3811,0.7359212963012294,0.3223923146724701
2715,0.7491839039232355,1.0
2214,0.9205391960487398,1.0
3591,0.7337484196729913,1.0
2650,0.8107706060938444,0.6472464799880981
2275,0.8032081346277629,0.4479924142360687
3500,0.9421566612533707,1.0
2506,0.9190457761833093,1.0
2220,0.895599342246427,1.0
3860,0.929771769406739,1.0
3859,0.9199989760622763,1.0
2154,0.946780343737673,1.0
3350,0.8999120139582438,1.0
2446,0.9808603808063707,1.0
3764,0.8839561538924766,0.7119503021240234
3315,0.8880085470979254,0.588710367679596
2352,0.9095130162826841,1.0
3883,0.9775501335899167,1.0
2972,0.8990021250253611,1.0
2337,0.9038908396535157,1.0
2096,0.8526389975695241,0.7597108483314514
3098,0.944854550750545,1.0
3130,0.9185231550527597,1.0
2932,0.8638722858295771,1.0
2166,0.9834748610486691,1.0
3183,0.8018278933160036,1.0
2575,0.9678280676419818,1.0
3810,0.893123689408129,1.0
3441,0.847290948701069,1.0
2162,0.9463795770107831,1.0
3719,0.6377040627478714,1.0
2145,0.9120108911116884,1.0
3752,0.9355052956651283,1.0
2018,0.9515785383018075,1.0
2746,0.9511139246082533,1.0
2845,0.9076005729783658,1.0
3011,0.8693036335032565,0.4346459209918976
2933,0.9020767730110729,1.0
3504,0.9420983854126863,1.0
2957,0.8358936550570021,0.7603082060813904
3731,0.7489155941720753,0.5703409910202026
2622,0.8116549502818549,0.5079484581947327
2459,0.8824395879747722,1.0
3801,0.8931910824477455,0.5882586240768433
2983,0.9075497556937219,1.0
3369,0.9364926526128822,1.0
3122,0.8963627361481422,1.0
3024,0.9754381947810201,1.0
3773,0.9758841648085581,1.0
3734,0.9488551344526389,1.0
2721,0.8143096570832431,1.0
3372,0.9409921134535856,0.649520754814148
3793,0.7152846483680083,0.5964666604995728
3931,0.9850377421981098,1.0
3285,0.9703573885174945,1.0
3571,0.9578793849488838,1.0
3704,0.9788494840804327,1.0
3708,0.7798176932747962,0.47300395369529724
2582,0.8676119012141061,0.5394147634506226
3681,0.9454847110511446,1.0
3461,0.941672223553335,1.0
2082,0.7341547513126482,0.26426929235458374
3775,0.7710913785814735,0.5846315622329712
3786,0.5850225001861251,1.0
3586,0.8417617546552327,0.6383678317070007
3646,0.8689412091728396,1.0
3978,0.9301925997525632,0.7080236673355103
2324,0.9157317032053737,1.0
3543,0.9028152647738058,1.0
3771,0.8815288534235947,1.0
2566,0.8268775071496935,1.0
2979,0.9302696384773916,1.0
3598,0.7409850383378447,1.0
2601,0.9489728157024335,0.7557965517044067
2421,0.6726328455877102,1.0
3552,0.9014945760120219,0.7303121089935303
2111,0.8371766506523137,1.0
3938,0.9069038368712135,1.0
2969,0.852708737545984,1.0
3191,0.8732761458960488,0.755126953125
3829,0.9440226977960968,1.0
2863,0.7772358793423774,0.4843910038471222
2303,0.6550018142386116,0.5347660183906555
3616,0.9820821657921623,1.0
2672,0.964243124747631,1.0
2632,0.8789273539104256,0.7119867205619812
2306,0.9186912576382713,1.0
3612,0.756499138748829,1.0
2773,0.9670322338619199,1.0
2516,0.8880432880067161,0.6011271476745605
2010,0.8989429172476131,0.7781749367713928
3803,0.8401223121786171,0.6402653455734253
3142,0.9902466092663519,1.0
2283,0.9480050606546775,1.0
2724,0.9681962016625311,1.0
2013,0.9834594619007541,1.0
2851,0.9668498054396526,1.0
3276,0.9055675941697856,0.7450020909309387
2040,0.8247287872211274,0.6681891679763794
2008,0.7850521286749782,1.0
3555,0.7373172574188004,0.03317300230264664
2468,0.9395983176582556,1.0
3538,0.9213015070964324,1.0
2846,0.9035072888312976,1.0
2970,0.9802099592350695,1.0
2788,0.807669952198165,1.0
2916,0.9666059727109462,1.0
3358,0.9642040950621794,1.0
2529,0.9543160456789439,1.0
3396,0.8674102373965821,0.7825452089309692
2907,0.9323506831256342,1.0
3104,0.9699832269929682,1.0
