,h_post,h_post_individualized
3360,0.7865869732435292,0.7726143002510071
2310,0.7547708697736978,0.7481743693351746
2079,0.8667157318799084,0.8512580394744873
2174,0.7602626919971909,0.7858895659446716
3948,0.8063024417207213,0.8109523057937622
3320,0.7476161140638644,0.7595217823982239
2872,0.8271176618782328,0.796241044998169
2511,0.8085040928947108,0.7684974670410156
2346,0.792747685688218,0.7457073330879211
2626,0.7983144375141796,0.7988533973693848
2705,0.8107725897696095,0.7672987580299377
2783,0.8172047593815301,0.7758832573890686
3009,0.767318754166331,0.7657662630081177
2140,0.8710806550366897,0.8666806221008301
2552,0.8261554039735028,0.7788100242614746
3001,0.6824545868204231,0.7472938895225525
2094,0.7350555197420418,0.7417685985565186
3991,0.7688375917332185,0.7386921644210815
2746,0.8019335782129562,0.7906399369239807
3171,0.8066923533418534,0.7549800872802734
2612,0.7899425693974615,0.7594374418258667
3383,0.6964688175808315,0.7406606078147888
2893,0.7878981828587626,0.7609630227088928
3605,0.7752905282850114,0.7581045031547546
3189,0.7830073676225375,0.7674037218093872
2704,0.7677713956879838,0.7827636003494263
2656,0.7253866152296268,0.7605136036872864
3352,0.9305128265288232,0.9265156388282776
2643,0.8243897396828636,0.806175947189331
3838,0.7994336075026279,0.7805617451667786
3522,0.781686360059131,0.7734430432319641
3014,0.812427675332807,0.8521221876144409
3062,0.8126112008057107,0.7594618797302246
2284,0.8191876340837534,0.7718609571456909
3852,0.7851731139428848,0.7905969023704529
2767,0.6693620973074298,0.7774142026901245
3309,0.6678790004324415,0.7578420042991638
2122,0.8092869889495492,0.8275307416915894
3754,0.8029817617037931,0.7750846743583679
2528,0.7226022602266517,0.7519175410270691
3911,0.7554454022444079,0.7685443758964539
2449,0.7902408969441904,0.7722094058990479
2544,0.8201255692359689,0.802489697933197
2005,0.7891677473515966,0.7875798940658569
3037,0.7876341277899677,0.7533732056617737
3907,0.5273826537452089,0.7627178430557251
2307,0.7528045372583905,0.7566784620285034
3648,0.8047218980012967,0.7979262471199036
