,y
3360,1.0
2310,1.0
2079,1.0
2174,1.0
3948,1.0
3320,1.0
2872,1.0
2511,0.0
2346,1.0
2626,1.0
2705,1.0
2783,0.0
3009,0.0
2140,0.0
2552,1.0
3001,1.0
2094,0.0
3991,1.0
2746,1.0
3171,1.0
2612,1.0
3383,1.0
2893,1.0
3605,1.0
3189,1.0
2704,1.0
2656,1.0
3352,1.0
2643,1.0
3838,1.0
3522,1.0
3014,1.0
3062,1.0
2284,0.0
3852,1.0
2767,1.0
3309,1.0
2122,1.0
3754,1.0
2528,0.0
3911,1.0
2449,1.0
2544,1.0
2005,1.0
3037,0.0
3907,1.0
2307,1.0
3648,1.0
3914,1.0
2065,0.0
2306,1.0
2595,1.0
3647,1.0
3147,1.0
2632,1.0
3457,1.0
3727,1.0
3213,1.0
2327,1.0
3413,0.0
3961,0.0
3220,1.0
3597,1.0
3190,1.0
3640,1.0
3776,1.0
2580,1.0
2631,1.0
3025,1.0
2165,1.0
2021,1.0
3740,1.0
2630,1.0
2603,1.0
3728,1.0
3549,0.0
2588,1.0
2793,1.0
2087,1.0
2725,1.0
3709,1.0
2016,0.0
2896,0.0
2384,1.0
3673,0.0
2853,1.0
3969,1.0
2117,1.0
3790,1.0
3314,1.0
2312,0.0
2913,1.0
2119,0.0
2877,1.0
2837,1.0
2527,0.0
3602,1.0
3472,1.0
2173,1.0
3460,1.0
2953,0.0
2484,0.0
2496,1.0
2186,0.0
3576,1.0
2923,1.0
3843,1.0
2575,1.0
3408,1.0
2432,1.0
3804,1.0
2349,1.0
3726,1.0
2152,1.0
2268,1.0
2033,1.0
3089,0.0
2905,1.0
3023,1.0
2556,1.0
2256,1.0
2225,1.0
3198,1.0
2061,1.0
2578,1.0
2650,0.0
2413,1.0
2365,0.0
3315,1.0
3335,1.0
3103,0.0
3235,1.0
2694,1.0
2573,1.0
2445,1.0
3288,1.0
2555,0.0
3047,1.0
2541,1.0
2169,1.0
3127,1.0
2417,1.0
3755,0.0
3427,1.0
3813,1.0
2359,0.0
3932,1.0
2060,1.0
2339,1.0
2481,0.0
2751,1.0
3562,1.0
3995,0.0
3799,0.0
2516,1.0
2153,1.0
3779,0.0
2737,0.0
3448,1.0
2112,1.0
3924,1.0
3399,0.0
2114,1.0
2983,0.0
2683,1.0
3118,1.0
3905,1.0
2891,0.0
3184,0.0
2048,1.0
3690,0.0
3793,0.0
3467,1.0
3870,1.0
3518,1.0
2007,1.0
3865,1.0
3465,1.0
2011,1.0
2621,1.0
2934,1.0
3187,1.0
3700,1.0
2143,1.0
2668,0.0
3156,1.0
2955,1.0
2652,1.0
2609,1.0
3553,1.0
2570,1.0
2068,1.0
2123,0.0
2881,1.0
3596,1.0
3133,1.0
3539,1.0
3336,1.0
2703,1.0
3480,1.0
