,y
3360,1.0
2310,0.0
2079,1.0
2174,1.0
3948,0.0
3320,1.0
2872,1.0
2511,0.0
2346,0.0
2626,0.0
2705,0.0
2783,0.0
3009,0.0
2140,0.0
2552,0.0
3001,1.0
2094,0.0
3991,0.0
2746,0.0
3171,0.0
2612,0.0
3383,0.0
2893,0.0
3605,1.0
3189,0.0
2704,0.0
2656,1.0
3352,0.0
2643,1.0
3838,0.0
3522,0.0
3014,1.0
3062,0.0
2284,0.0
3852,0.0
2767,0.0
3309,0.0
2122,0.0
3754,0.0
2528,0.0
3911,1.0
2449,1.0
2544,0.0
2005,0.0
3037,0.0
3907,0.0
2307,1.0
3648,1.0
3914,0.0
2065,0.0
2306,0.0
2595,0.0
3647,1.0
3147,1.0
2632,0.0
3457,0.0
3727,0.0
3213,1.0
2327,0.0
3413,0.0
3961,0.0
3220,0.0
3597,0.0
3190,0.0
3640,0.0
3776,0.0
2580,0.0
2631,0.0
3025,0.0
2165,0.0
2021,0.0
3740,0.0
2630,1.0
2603,1.0
3728,0.0
3549,0.0
2588,1.0
2793,0.0
2087,0.0
2725,0.0
3709,0.0
2016,0.0
2896,0.0
2384,0.0
3673,0.0
2853,0.0
3969,0.0
2117,0.0
3790,0.0
3314,0.0
2312,0.0
2913,0.0
2119,0.0
2877,0.0
2837,0.0
2527,0.0
3602,0.0
3472,0.0
2173,0.0
3460,0.0
2953,0.0
2484,0.0
2496,0.0
2186,0.0
3576,0.0
2923,1.0
3843,0.0
2575,0.0
3408,0.0
2432,0.0
3804,0.0
2349,0.0
3726,0.0
2152,0.0
2268,0.0
2033,0.0
3089,0.0
2905,0.0
3023,0.0
2556,0.0
2256,0.0
2225,0.0
3198,0.0
2061,0.0
2578,0.0
2650,0.0
2413,0.0
2365,0.0
3315,0.0
3335,0.0
3103,0.0
3235,0.0
2694,0.0
2573,1.0
2445,0.0
3288,0.0
2555,0.0
3047,0.0
2541,0.0
2169,0.0
3127,0.0
2417,0.0
3755,0.0
3427,0.0
3813,1.0
2359,0.0
3932,0.0
2060,0.0
2339,0.0
2481,0.0
2751,0.0
3562,0.0
3995,0.0
3799,0.0
2516,0.0
2153,0.0
3779,0.0
2737,0.0
3448,0.0
2112,1.0
3924,0.0
3399,0.0
2114,0.0
2983,0.0
2683,0.0
3118,1.0
3905,0.0
2891,0.0
3184,0.0
2048,0.0
3690,0.0
3793,0.0
3467,0.0
3870,0.0
3518,1.0
2007,0.0
3865,1.0
3465,0.0
2011,0.0
2621,1.0
2934,0.0
3187,0.0
3700,0.0
2143,0.0
2668,0.0
3156,1.0
2955,0.0
2652,0.0
2609,1.0
3553,0.0
2570,0.0
2068,1.0
2123,0.0
2881,0.0
3596,0.0
3133,0.0
3539,0.0
3336,0.0
2703,0.0
3480,1.0
