,y
2222,1.0
3464,0.0
2968,0.0
3916,1.0
3995,0.0
3535,0.0
2910,0.0
3387,0.0
3101,0.0
3597,0.0
2976,1.0
3633,0.0
3565,1.0
2983,0.0
2021,1.0
2663,0.0
3688,0.0
2718,0.0
2418,1.0
2854,1.0
2848,0.0
2957,0.0
2367,0.0
3462,0.0
2914,0.0
2426,0.0
3245,0.0
2962,0.0
3909,0.0
2522,0.0
3078,0.0
3606,0.0
2542,0.0
3325,0.0
2297,1.0
2244,0.0
3666,0.0
2836,0.0
3516,0.0
2009,0.0
3854,1.0
2332,0.0
2989,1.0
2687,0.0
2862,1.0
2374,0.0
2495,0.0
3428,1.0
2731,0.0
3171,0.0
2118,0.0
3342,0.0
2408,0.0
3982,0.0
3637,0.0
3099,0.0
3509,0.0
3074,0.0
2249,0.0
3155,1.0
2810,1.0
2819,0.0
3133,0.0
2861,0.0
3696,0.0
3369,0.0
2394,1.0
2142,1.0
2351,0.0
2890,0.0
2069,0.0
2148,0.0
2087,1.0
3092,0.0
2040,1.0
2455,0.0
3808,0.0
3707,1.0
2269,0.0
2164,0.0
2199,0.0
3056,1.0
3072,0.0
3147,0.0
3422,0.0
3117,0.0
2746,0.0
3607,0.0
3788,0.0
3884,0.0
2659,0.0
2918,0.0
3414,1.0
3944,1.0
2272,0.0
2145,1.0
3116,0.0
2931,0.0
2138,0.0
3402,0.0
2298,0.0
3003,1.0
3111,1.0
2161,1.0
2154,1.0
2037,1.0
3457,0.0
3392,0.0
3738,1.0
3033,0.0
2997,0.0
3366,0.0
3394,0.0
2013,0.0
2481,1.0
3184,0.0
3826,1.0
3424,0.0
3098,0.0
2254,1.0
3735,0.0
2413,0.0
2772,0.0
2448,1.0
3398,0.0
3702,0.0
2186,0.0
2520,0.0
3493,0.0
3749,0.0
3232,1.0
2709,0.0
3615,0.0
3418,0.0
3433,0.0
3255,0.0
3211,0.0
2289,0.0
2623,0.0
2936,1.0
3630,1.0
2912,1.0
3375,0.0
2096,0.0
2747,0.0
2946,0.0
3753,0.0
2095,1.0
2647,1.0
2488,1.0
2397,0.0
2053,0.0
2880,0.0
2158,0.0
3757,0.0
2779,0.0
3922,0.0
3407,0.0
3351,0.0
3257,0.0
2110,0.0
2349,0.0
3985,0.0
2894,1.0
2369,0.0
3442,0.0
3482,0.0
3531,0.0
3583,0.0
3627,0.0
3279,0.0
2944,0.0
3770,0.0
2668,0.0
2592,1.0
3962,0.0
2239,0.0
2415,1.0
3156,0.0
2273,0.0
2447,0.0
2883,0.0
3487,0.0
3473,0.0
2440,0.0
3974,0.0
2785,0.0
2963,0.0
3600,0.0
2073,0.0
2014,1.0
3146,1.0
2837,1.0
2178,0.0
3561,0.0
3113,0.0
2169,0.0
3946,0.0
3594,0.0
3415,0.0
