,x1,x2,x3
2222,0.41410965,0.41677424,0.33672297
3464,-0.96399534,-2.0273118,-3.1663997
2968,-1.699036,-1.0781513,-6.4014826
3916,-0.5223593,-0.8592286,-0.45989865
3995,-1.3988646,-2.1996617,-1.8342336
3535,0.12642032,0.39543796,-0.51531106
2910,0.023307236,-1.1683652,-2.2602344
3387,-0.11519093,-0.3578004,-0.03362915
3101,-1.3546711,-0.14497566,-0.33008814
3597,-1.1858287,-2.9631662,-3.7039194
2976,-0.4981718,-0.48702726,0.61302793
3633,-0.93459344,-0.8637794,-1.4119372
3565,-2.578682,-1.1423166,-1.4677175
2983,-0.7179391,-0.5713902,-1.1213293
2021,-1.7622017,-1.5340242,-1.4520038
2663,-0.03059422,-0.73794514,-2.7152054
3688,-0.8145615,-1.6843579,0.21225595
2718,-0.6816368,0.09405255,-1.5077373
2418,0.63659716,-0.10804784,0.40499902
2854,-0.051299088,-0.6523132,0.6426039
2848,0.12845223,-1.2290181,-1.6156511
2957,-1.1451943,-1.0597417,0.4130137
2367,0.058389094,-1.275171,-1.304743
3462,-0.838354,-2.2586694,-2.456037
2914,-0.8189813,-0.1920433,-1.505275
2426,-1.3752012,1.4209383,-0.82541984
3245,-0.7931849,0.42606676,-0.09560311
2962,-0.08869632,0.66866064,-1.305876
3909,0.42503414,0.48707628,0.4443105
2522,-1.1254443,-0.043113112,-0.46423817
3078,-1.0374231,-1.6271526,-3.9045491
3606,-0.021317987,-1.2249942,-1.7040977
2542,1.4853114,-0.2625705,0.095371604
3325,-2.3985262,-3.6496387,-6.1727233
2297,-0.29563254,-0.13257344,0.14031303
2244,-0.60194004,-2.1067076,-3.1355767
3666,-1.4742954,-0.60674644,-2.8542707
2836,-0.4682657,-1.3998339,-0.92532766
3516,-0.3638943,-1.8435911,-4.1930623
2009,0.14163008,-0.85029197,-0.32611838
3854,1.0437196,-0.6755781,0.513063
2332,-1.4760675,-0.5110482,-2.0795536
2989,-0.32352665,-0.0983859,0.25288337
2687,-0.8801636,-0.13082647,-0.7181152
2862,0.033626202,-1.5382276,-1.5996991
2374,-1.1604476,-2.1452029,-3.4176562
2495,-0.8135414,0.3272283,-0.17552233
3428,0.09945288,-0.22091815,-0.5689572
2731,-0.49900657,0.13644308,-1.9242423
3171,0.21432106,0.060887456,-0.37017417
2118,-0.7102769,-0.43995374,-0.83778024
