ix,goal_cost,intv_cost
2222,0.894,0.9
3464,0.854,4.8
2968,0.865,2.4
3916,0.871,1.7
3995,0.875,2.7
3535,0.859,1.1
2910,0.872,1.7
3387,0.871,1.2
3101,0.858,1.6
3597,0.856,5.9
2976,0.867,1.2
3633,0.87,1.9
3565,0.863,2.9
2983,0.855,1.6
2021,0.87,2.5
2663,0.856,2.9
3688,0.861,3.8
2718,0.851,1.4
2418,0.853,1.6
2854,0.8510000109672546,1.0
2848,0.851,3.1
2957,0.854,3.2
2367,0.852,1.5
3462,0.863,5.0
2914,0.863,1.6
2426,0.857,1.2
3245,0.877,1.3
2962,0.863,2.2
3909,0.877,0.8
2522,0.8579999804496765,1.5
3078,0.876,2.3
3606,0.863,1.6
2542,0.878,0.9
3325,0.851,7.8999999999999995
2297,0.872,1.1
2244,0.907,2.4
3666,0.862,2.0
2836,0.852,1.7
3516,0.855,4.1
2009,0.87,1.3
3854,0.863,1.8
2332,0.862,3.9000000000000004
2989,0.851,1.1
2687,0.8650000095367432,1.5
2862,0.857,3.2
2374,0.851,5.1
2495,0.855,1.1
3428,0.868,1.2
2731,0.853,1.4
3171,0.883,1.1
2118,0.8510000109672546,1.5
3342,0.864,4.8
2408,0.86,1.4
3982,0.86,3.4000000000000004
3637,0.871999979019165,1.5
3099,0.8740000128746033,3.0
3509,0.9,1.2
3074,0.856,1.0
2249,0.854,3.2
3155,0.855,1.1
2810,0.876,1.0
2819,0.859,6.800000000000001
3133,0.861,1.4
2861,0.857,2.9
3696,0.868,4.7
3369,0.854,1.2
2394,0.851,1.2
2142,0.853,3.1
2351,0.859,1.6
2890,0.858,1.2
2069,0.856,4.7
2148,0.851,7.4
2087,0.857,1.3
3092,0.8610000014305115,2.0
2040,0.858,4.4
2455,0.861,1.8
3808,0.867,1.8
3707,0.875,1.2
2269,0.869,2.5
2164,0.857,1.7
2199,0.857,0.9
3056,0.856,0.8
3072,0.871,1.9
3147,0.863,0.9
3422,0.875,2.3
3117,0.861,7.1
2746,0.857,3.1
3607,0.86,2.3
3788,0.867,2.8
3884,0.851,5.0
2659,0.854,4.0
2918,0.8999999761581421,3.5
3414,0.865,1.0
3944,0.8510000109672546,1.0
2272,0.88,1.1
2145,0.855,2.5
3116,0.864,2.3
2931,0.87,1.6
2138,0.863,3.6
3402,0.875,1.5
2298,0.872,1.4
3003,0.879,0.9
3111,0.852,2.8
2161,0.867,1.7
2154,0.8539999723434448,1.0
2037,0.859,0.9
3457,0.856,3.2
3392,0.852,1.7
3738,0.873,1.7
3033,0.859,4.3
2997,0.852,1.1
3366,0.859,1.6
3394,0.863,3.0
2013,0.878,2.3
2481,0.857,1.7
3184,0.855,1.2
3826,0.867,1.1
3424,0.865,3.5999999999999996
3098,0.855,2.5
2254,0.861,1.8
3735,0.852,2.2
2413,0.8610000014305115,1.5
2772,0.869,1.2
2448,0.851,1.8
3398,0.865,1.4
3702,0.8759999871253967,1.5
2186,0.8650000095367432,1.5
2520,0.855,1.3
3493,0.865,3.0
3749,0.863,1.3
3232,0.864,1.4
2709,0.853,2.0
3615,0.862,1.4
3418,0.862,5.4
3433,0.862,1.1
3255,0.887,1.4
3211,0.8690000176429749,1.0
2289,0.8510000109672546,1.0
2623,0.886,1.6
2936,0.858,1.3
3630,0.858,2.9000000000000004
2912,0.858,1.7
3375,0.862,1.0
2096,0.871,1.6
2747,0.861,1.1
2946,0.853,4.7
3753,0.859,2.1
2095,0.862,4.8
2647,0.894,1.4
2488,0.866,1.3
2397,0.854,6.5
2053,0.852,1.7
2880,0.871999979019165,2.0
2158,0.859,1.1
3757,0.876,0.9
2779,0.862,2.4
3922,0.865,1.1
3407,0.892,1.9
3351,0.857,1.6
3257,0.867,2.3
2110,0.858,1.9
2349,0.8690000176429749,2.0
3985,0.887,1.3
2894,0.879,1.1
2369,0.853,1.1
3442,0.855,3.6999999999999997
3482,0.861,2.4
3531,0.862,5.800000000000001
3583,0.871,1.6
3627,0.852,3.7
3279,0.879,1.4
2944,0.8569999933242798,2.5
3770,0.854,4.8
2668,0.856,5.9
2592,0.862,1.3
3962,0.857,2.2
2239,0.866,1.9
2415,0.874,1.2
3156,0.8930000066757202,1.5
2273,0.871,2.3
2447,0.861,4.9
2883,0.856,3.4000000000000004
3487,0.851,1.3
3473,0.866,1.4
2440,0.864,2.9000000000000004
3974,0.857,4.8
2785,0.854,3.3
2963,0.868,1.6
3600,0.874,1.7
2073,0.865,3.0
2014,0.867,1.4
3146,0.864,1.3
2837,0.8759999871253967,1.0
2178,0.858,1.4
3561,0.853,4.0
3113,0.858,1.2
2169,0.86,1.8
3946,0.8510000109672546,1.0
3594,0.8619999885559082,1.0
3415,0.861,2.8000000000000003
