ix,goal_cost,intv_cost
3285,1.0,3.4
2028,1.0,3.5
2480,1.0,3.6
3337,1.0,2.2
3613,1.0,2.2
3786,1.0,1.2
2826,1.0,1.8
3034,1.0,4.8
2690,1.0,1.6
3482,1.0,1.8
2694,1.0,3.1
3808,1.0,4.9
3830,1.0,0.2
3132,1.0,2.5
3228,1.0,4.9
3745,1.0,2.2
2349,1.0,0.6
2839,1.0,0.6
3267,1.0,1.5999999999999999
3351,1.0,2.0
2395,1.0,0.2
3735,1.0,2.2
3398,1.0,0.4
3880,1.0,1.0
3600,1.0,1.4000000000000001
3410,1.0,0.7
3452,1.0,2.5
3254,1.0,2.0
3436,1.0,2.3
2877,1.0,0.6
2994,1.0,2.8
2264,1.0,2.7
3488,1.0,2.3
3497,1.0,3.4
2684,1.0,1.7
3168,1.0,2.2
3341,1.0,2.3
2781,1.0,2.6
3741,1.0,1.0
3862,1.0,3.6
3108,1.0,2.1
3046,1.0,5.0
3778,1.0,1.8
3895,1.0,0.9
2621,1.0,3.2
2883,1.0,6.1
2909,1.0,1.2
2863,1.0,3.4
3556,1.0,5.2
3666,1.0,0.3
2200,1.0,1.1
2542,1.0,3.6
3807,1.0,3.7
3030,1.0,0.9
2562,1.0,1.0
2098,1.0,3.2
3961,1.0,2.4
2553,1.0,1.9
2584,1.0,0.4
3606,1.0,2.2
3434,1.0,2.9
3260,1.0,0.5
3056,1.0,3.7
2259,1.0,3.7
3175,1.0,0.4
2945,1.0,1.3
2036,1.0,4.0
2641,1.0,1.7
3384,1.0,2.8
3540,1.0,3.3000000000000003
3115,1.0,3.0
3467,1.0,0.4
2061,1.0,1.0
2120,1.0,0.5
2626,1.0,2.4
2566,1.0,3.0
2129,1.0,0.1
3819,1.0,3.2
3061,1.0,0.6
3682,1.0,1.1
3526,1.0,1.4
2358,1.0,3.8
2239,1.0,1.6
2624,1.0,1.6
3116,1.0,7.2
3939,1.0,2.8
3803,1.0,3.4
2516,1.0,5.8
3449,1.0,3.3
3761,1.0,2.9
2084,1.0,2.9
3660,1.0,0.7
2465,1.0,1.7
2708,1.0,1.6
3977,1.0,5.2
3027,1.0,5.8999999999999995
3195,1.0,4.7
2836,1.0,1.8
2919,1.0,3.8
3084,1.0,4.3
3621,1.0,1.6
3951,1.0,4.3
3414,1.0,2.0
2268,1.0,2.8000000000000003
3044,1.0,5.8
3924,1.0,0.4
2410,1.0,2.9
2512,1.0,0.4
2141,1.0,2.2
2363,1.0,1.1
2632,1.0,6.1
2210,1.0,3.4
2820,1.0,1.7
2771,1.0,0.7
3242,1.0,1.3
3999,1.0,2.3
2557,1.0,1.9
3380,1.0,0.6
3881,1.0,2.7
3019,1.0,0.4
3916,1.0,2.6
3617,1.0,2.4
3973,1.0,3.1
3013,1.0,2.8000000000000003
2868,1.0,2.0
3079,1.0,0.2
3131,1.0,1.1
2136,1.0,5.0
2357,1.0,1.3
3854,1.0,1.4
3776,1.0,3.2
3715,1.0,1.0
3165,1.0,1.0
3981,1.0,0.1
2862,1.0,4.6
2730,1.0,2.1
3598,1.0,0.1
2494,1.0,1.0
2446,1.0,3.0
3238,1.0,4.2
3858,1.0,0.1
2346,1.0,0.6
3901,1.0,0.9
3383,1.0,1.4
2270,1.0,3.4
3557,1.0,2.8000000000000003
3775,1.0,0.6
2041,1.0,2.1
3864,1.0,0.2
2073,1.0,0.9
3049,1.0,7.9
2103,1.0,2.3
3996,1.0,1.3
3091,1.0,0.4
3550,1.0,5.2
3240,1.0,2.8
3475,1.0,3.4
2705,1.0,0.8
2452,1.0,0.8
2325,1.0,5.5
2892,1.0,1.7
2779,1.0,0.1
2751,1.0,2.3000000000000003
2479,1.0,0.6
3198,1.0,6.6
3647,1.0,0.2
2168,1.0,1.2
2497,1.0,0.9
2643,1.0,4.0
3296,1.0,0.30000000000000004
3583,1.0,0.7
2996,1.0,3.2
3770,1.0,3.0
3413,1.0,3.5
2154,1.0,4.7
2664,1.0,1.0
3827,1.0,0.2
2489,1.0,2.8
3985,1.0,3.1
3685,1.0,5.3999999999999995
2801,1.0,0.2
2040,1.0,1.9
2180,1.0,1.4
2588,1.0,1.2
2829,1.0,0.6
3809,1.0,0.5
3994,1.0,4.2
3210,1.0,1.2
2096,1.0,1.7
2460,1.0,2.5
3763,1.0,7.0
3619,1.0,2.4
3336,1.0,1.3
2277,1.0,0.3
3018,1.0,2.3
3851,1.0,0.9
2166,1.0,4.5
3023,1.0,2.2
2987,1.0,2.4
3748,1.0,0.2
