,y_hat
3285,False
2028,False
2480,False
3337,False
3613,False
3786,False
2826,False
3034,False
2690,False
3482,False
2694,False
3808,False
3830,False
3132,False
3228,False
3745,False
2349,False
2839,False
3267,False
3351,False
2395,False
3735,False
3398,False
3880,False
3600,False
3410,False
3452,False
3254,False
3436,False
2877,False
2994,False
2264,False
3488,False
3497,False
2684,False
3168,False
3341,False
2781,False
3741,False
3862,False
3108,False
3046,False
3778,False
3895,False
2621,False
2883,False
2909,False
2863,False
3556,False
3666,False
2200,False
2542,False
3807,False
3030,False
2562,False
2098,False
3961,False
2553,False
2584,False
3606,False
3434,False
3260,False
3056,False
2259,False
3175,False
2945,False
2036,False
2641,False
3384,False
3540,False
3115,False
3467,False
2061,False
2120,False
2626,False
2566,False
2129,False
3819,False
3061,False
3682,False
3526,False
2358,False
2239,False
2624,False
3116,False
3939,False
3803,False
2516,False
3449,False
3761,False
2084,False
3660,False
2465,False
2708,False
3977,False
3027,False
3195,False
2836,False
2919,False
3084,False
3621,False
3951,False
3414,False
2268,False
3044,False
3924,False
2410,False
2512,False
2141,False
2363,False
2632,False
2210,False
2820,False
2771,False
3242,False
3999,False
2557,False
3380,False
3881,False
3019,False
3916,False
3617,False
3973,False
3013,False
2868,False
3079,False
3131,False
2136,False
2357,False
3854,False
3776,False
3715,False
3165,False
3981,False
2862,False
2730,False
3598,False
2494,False
2446,False
3238,False
3858,False
2346,False
3901,False
3383,False
2270,False
3557,False
3775,False
2041,False
3864,False
2073,False
3049,False
2103,False
3996,False
3091,False
3550,False
3240,False
3475,False
2705,False
2452,False
2325,False
2892,False
2779,False
2751,False
2479,False
3198,False
3647,False
2168,False
2497,False
2643,False
3296,False
3583,False
2996,False
3770,False
3413,False
2154,False
2664,False
3827,False
2489,False
3985,False
3685,False
2801,False
2040,False
2180,False
2588,False
2829,False
3809,False
3994,False
3210,False
2096,False
2460,False
3763,False
3619,False
3336,False
2277,False
3018,False
3851,False
2166,False
3023,False
2987,False
3748,False
