,y
3613,0.0
2094,0.0
3189,0.0
2106,0.0
2067,0.0
2165,1.0
3430,0.0
2330,0.0
3032,1.0
3603,0.0
2976,0.0
3276,1.0
3409,1.0
3278,0.0
2461,0.0
3591,0.0
2115,0.0
2639,0.0
2109,0.0
2732,0.0
3538,0.0
2425,0.0
3860,0.0
2518,0.0
3426,0.0
2474,0.0
3268,0.0
3142,0.0
3598,0.0
2857,0.0
2321,0.0
3454,0.0
3710,0.0
3024,0.0
3372,1.0
2381,0.0
2389,0.0
3669,0.0
3797,1.0
3281,0.0
2667,1.0
2356,0.0
3967,0.0
2105,1.0
2753,0.0
3491,0.0
3618,0.0
3127,0.0
3282,0.0
3031,0.0
3368,1.0
3393,0.0
3537,0.0
3441,0.0
2172,0.0
3723,0.0
3299,0.0
2449,0.0
2456,0.0
2283,0.0
3799,0.0
2317,1.0
3050,0.0
2914,0.0
2091,0.0
3311,0.0
2672,0.0
2801,0.0
3469,0.0
3134,0.0
3358,0.0
3360,1.0
2846,0.0
2479,0.0
2947,0.0
3865,1.0
3870,0.0
2138,0.0
3317,0.0
2502,0.0
3691,0.0
2514,1.0
2175,0.0
2666,0.0
3873,0.0
2907,0.0
3022,1.0
3017,0.0
2896,0.0
2998,0.0
2063,1.0
3164,0.0
2408,1.0
2450,0.0
3098,0.0
3764,0.0
2510,0.0
2490,1.0
3177,0.0
2181,0.0
2649,0.0
2489,1.0
3071,0.0
2345,0.0
2786,0.0
3626,0.0
2142,0.0
3450,0.0
3879,1.0
3346,0.0
2014,1.0
3886,0.0
3442,0.0
2530,0.0
3969,0.0
3530,1.0
2154,0.0
3285,0.0
3562,0.0
3390,0.0
3246,0.0
3330,0.0
3650,1.0
3670,0.0
3033,0.0
2320,0.0
3099,0.0
2696,0.0
2631,0.0
3909,0.0
3880,1.0
3219,0.0
2369,0.0
3154,0.0
2883,0.0
3664,0.0
3841,0.0
3792,0.0
3867,0.0
3563,0.0
2824,0.0
2492,0.0
2215,0.0
3630,0.0
3789,0.0
3243,0.0
3284,0.0
2148,0.0
3939,1.0
3994,0.0
2803,0.0
2349,1.0
3895,0.0
2747,0.0
2946,0.0
3638,0.0
2307,0.0
3461,0.0
2054,0.0
3207,0.0
2888,0.0
2031,0.0
3727,0.0
2830,0.0
3736,0.0
2881,0.0
2411,0.0
3952,1.0
2972,0.0
2350,0.0
3734,0.0
2609,0.0
2010,1.0
3926,1.0
3992,1.0
2376,1.0
2324,0.0
2087,0.0
2179,0.0
3213,0.0
3589,1.0
2859,0.0
3122,0.0
3885,0.0
2270,0.0
3176,0.0
3422,0.0
3821,0.0
3649,0.0
2584,0.0
2394,0.0
2708,1.0
3309,0.0
2621,0.0
3171,0.0
3236,0.0
3961,0.0
2602,0.0
2391,0.0
3327,0.0
