,y
2575,1.0
2345,0.0
3173,0.0
3654,0.0
2716,1.0
3401,1.0
3744,0.0
2457,1.0
3250,0.0
3717,1.0
3878,0.0
2359,0.0
3170,1.0
2805,1.0
2666,1.0
2772,0.0
3551,0.0
3229,0.0
2616,1.0
3924,1.0
2148,0.0
3661,1.0
3175,0.0
3177,0.0
3489,0.0
3656,0.0
3143,0.0
3508,1.0
2113,0.0
3323,1.0
2975,1.0
3753,1.0
2133,1.0
2044,1.0
2729,1.0
3345,0.0
2535,1.0
3348,1.0
2652,0.0
3684,0.0
3801,0.0
2107,1.0
2534,1.0
2222,1.0
2603,0.0
3889,1.0
3681,1.0
2356,1.0
2846,0.0
3649,1.0
2432,0.0
2739,0.0
2774,0.0
2462,1.0
2562,1.0
2150,1.0
3792,1.0
2720,0.0
2349,1.0
2286,1.0
2653,1.0
2763,0.0
3955,0.0
3473,0.0
3103,1.0
3880,0.0
2894,1.0
3785,0.0
2183,1.0
2230,0.0
2475,1.0
2060,1.0
3495,1.0
3824,0.0
3330,0.0
2178,0.0
3012,0.0
2182,0.0
2003,0.0
2089,0.0
2290,0.0
3501,0.0
3148,1.0
3296,0.0
2554,0.0
2654,1.0
2600,1.0
2807,1.0
2496,0.0
2617,1.0
3440,1.0
3732,1.0
3752,1.0
2619,0.0
3120,0.0
3082,1.0
2203,0.0
2156,0.0
2493,0.0
2933,0.0
3848,0.0
3741,1.0
2136,0.0
2384,1.0
3665,0.0
3088,1.0
2932,0.0
2167,1.0
2100,1.0
3462,0.0
2367,0.0
2690,1.0
3408,0.0
3240,0.0
3078,0.0
2918,1.0
3613,1.0
3906,1.0
2576,1.0
2491,1.0
3179,1.0
2289,1.0
2880,0.0
3694,1.0
2858,0.0
2231,0.0
3781,0.0
2964,0.0
3415,1.0
3359,0.0
3739,0.0
3653,1.0
2831,0.0
2155,1.0
2125,1.0
2285,0.0
3018,1.0
2123,1.0
2052,1.0
2822,1.0
3977,0.0
3932,1.0
2834,1.0
2489,0.0
2084,0.0
3767,1.0
2583,0.0
3697,1.0
2448,0.0
3479,0.0
3604,0.0
3150,0.0
2970,0.0
3066,1.0
2778,1.0
3769,1.0
2569,1.0
3294,0.0
2914,1.0
2330,0.0
3320,1.0
3455,0.0
2056,0.0
3371,0.0
2930,1.0
3873,1.0
2854,0.0
2823,1.0
3807,0.0
3308,1.0
3477,1.0
2680,1.0
2867,1.0
2216,0.0
2500,1.0
2884,1.0
3937,0.0
2171,1.0
2713,0.0
2908,0.0
2226,1.0
3905,0.0
3239,1.0
3454,1.0
2641,1.0
2678,0.0
3855,1.0
3290,1.0
3301,0.0
2751,0.0
3357,1.0
3091,0.0
3934,0.0
2812,0.0
3612,1.0
3648,0.0
3557,0.0
3004,1.0
3406,0.0
3484,0.0
