,y_hat
19544,False
12327,False
14569,False
12537,False
19491,False
18756,False
13630,False
19477,False
18397,False
16067,False
12368,False
17808,False
14636,False
19356,False
10920,False
16947,False
19644,False
17035,False
10729,False
13922,False
17533,False
11450,False
13601,False
19392,False
17776,False
11282,False
15847,False
13759,False
12165,False
19702,False
12192,False
18605,False
12781,False
10896,False
14041,False
19366,False
17675,False
17405,False
10126,False
12413,False
17850,False
17196,False
18033,False
18277,False
13299,False
12925,False
18147,False
19957,False
11046,False
16369,False
12723,False
18691,False
13417,False
11980,False
12445,False
14338,False
15482,False
15412,False
14285,False
10146,False
17134,False
11399,False
13700,False
12070,False
11388,False
17303,False
10625,False
19186,False
14398,False
14124,False
11160,False
11155,False
11368,False
12553,False
19667,False
14852,False
12494,False
12318,False
19466,False
12437,False
18082,False
10033,False
18771,False
10449,False
12150,False
10085,False
19859,False
19605,False
11653,False
19764,False
11493,False
19784,False
12886,False
10799,False
17050,False
14524,False
18536,False
12929,False
19007,False
10578,False
14089,False
14548,False
11513,False
16981,False
13018,False
14713,False
12688,False
12968,False
10271,False
18333,False
11573,False
12317,False
10754,False
17978,False
15297,False
15308,False
11539,False
15879,False
10555,False
13827,False
14092,False
17819,False
16549,False
10804,False
18153,False
10918,False
19733,False
11519,False
12152,False
11264,False
16351,False
18451,False
16406,False
16407,False
15064,False
11756,False
10748,False
10005,False
15210,False
10117,False
15513,False
11878,False
15946,False
14521,False
11974,False
19740,False
17760,False
14436,False
13086,False
16302,False
18308,False
13015,False
16887,False
10847,False
15376,False
12653,False
15168,False
16946,False
19643,False
10057,False
17654,False
13194,False
13552,False
19169,False
13234,False
19311,False
11807,False
14834,False
13448,False
17613,False
16373,False
14678,False
17890,False
17273,False
12686,False
10023,False
11800,False
10411,False
19516,False
10876,False
16756,False
15790,False
17924,False
10351,False
11227,False
12510,False
10650,False
15184,False
12680,False
12107,False
10367,False
10934,False
19216,False
14544,False
12577,False
11962,False
19510,False
17602,False
16545,False
15223,False
